intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A4,ai,4,4773,226,15.825000000000088,3.1245270635980664,14.056732649201122,153.88512208333347,318.5422027125002,120,highway_high,40,8,23.900000000000198,7.799999999999983,15.85000000000009,7.637039675162206,100,0,4,0,2
A4,ai,5,8482,432,16.337500000000098,3.106027599939413,15.431765181564817,289.1199443750003,598.4782848562505,262,highway_high,48,8,24.300000000000203,8.199999999999989,16.250000000000096,7.6985286743638,144,0,4,0,2
A4,ai,6,7724,399,16.887500000000102,1.117959200551938,15.251995320565026,264.67879375000024,547.8851030625004,249,highway_high,56,8,24.70000000000021,8.599999999999994,17.0000000000001,7.667208993499632,196,0,4,0,2
A4,ai,7,34147,1665,17.150000000000105,1.8220574026790786,13.5923638028409,1407.8618400000016,2914.274008800003,1021,highway_high,64,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,8,29094,1465,17.150000000000105,0.0,14.378025820988723,1199.532348000001,2483.031960360002,887,highway_high,72,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,9,8863,445,17.150000000000105,0.0,14.190605596327446,365.34054900000035,756.2549364300006,260,highway_high,80,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,10,18155,910,17.150000000000105,0.0,15.1044171778808,623.7426475000007,1291.1472803250015,530,highway_high,88,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,11,22220,1050,17.150000000000105,0.0,15.54892638696828,763.4680900000006,1580.3789463000012,621,highway_high,96,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,12,21899,1075,17.150000000000105,0.0,15.327654539233308,752.3396125000006,1557.342997875001,637,highway_high,104,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,13,21662,1108,17.150000000000105,0.0,14.401796450885115,744.2520575000008,1540.6017590250015,674,highway_high,112,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,14,15421,751,17.150000000000105,0.0,14.621494548069945,529.8234900000004,1096.7346243000009,429,highway_high,120,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,15,15924,843,17.150000000000105,0.0,16.11669744165875,547.0956750000005,1132.488047250001,502,highway_high,128,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,16,23618,1194,17.150000000000105,0.0,13.536508917201221,973.6951980000008,2015.5490598600013,688,highway_high,136,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,17,25649,1263,17.150000000000105,0.0,14.814204581034675,1057.425285000001,2188.870339950002,775,highway_high,144,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,18,22682,1152,17.150000000000105,0.0,15.001926574774853,935.1584970000009,1935.7780887900014,666,highway_high,152,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,19,10556,568,17.150000000000105,0.0,15.205083222475386,362.6104475000003,750.6036263250005,326,highway_high,160,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,20,11984,646,17.150000000000105,0.0,15.432719128245012,411.71924500000034,852.2588371500007,380,highway_high,168,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,21,11410,551,17.150000000000105,0.0,15.17690414073248,392.04189500000035,811.5267226500007,330,highway_high,176,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,22,5389,277,17.150000000000105,0.0,15.235192527274876,184.90682388888905,382.7571254500003,160,highway_high,184,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,23,5264,248,17.150000000000105,0.0,14.194865810704304,178.9214324074076,370.36736508333365,137,highway_high,192,8,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,256,0,4,0,2
A4,ai,0,4297,191,0.0,0.0,16.25187902916864,110.68676564814812,190.9346707430555,123,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,1,4920,272,0.0,0.0,15.51123664677433,134.92826666666664,232.75125999999995,166,highway_high,16,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,2,5561,318,0.0,0.0,14.708519313857096,159.572,275.2617,194,highway_high,24,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,3,4933,273,0.0,0.0,16.45464079909171,135.39291629629628,233.55278061111107,163,highway_high,32,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,4,5249,251,0.0,0.0,15.866004465398182,148.45790620370371,256.0898882013889,148,highway_high,40,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,5,8916,454,0.0,0.0,13.987010849947618,255.815,441.2808749999999,264,highway_high,48,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,6,11017,531,0.0,0.0,15.230269064047201,316.14099999999996,545.3432249999998,318,highway_high,56,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,7,27597,1425,0.0,0.0,15.508799155745486,950.3843999999999,1639.4130899999998,862,highway_high,64,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,8,27417,1379,0.0,0.0,14.30021620583247,944.1852,1628.71947,849,highway_high,72,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,9,10559,553,0.0,0.0,13.935264119518258,363.55199999999996,627.1271999999999,348,highway_high,80,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,10,17510,884,0.0,0.0,13.946819869632229,502.537,866.8763249999998,526,highway_high,88,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,11,21942,1051,0.0,0.0,14.287077885409907,629.699,1086.230775,639,highway_high,96,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,12,22122,1097,0.0,0.0,16.319537717645403,634.865,1095.1421249999999,690,highway_high,104,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,13,20340,1003,0.0,0.0,15.221481335332335,583.758,1006.98255,605,highway_high,112,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,14,18951,920,0.0,0.0,14.5516310535031,543.8649999999999,938.1671249999998,573,highway_high,120,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,15,19284,988,0.0,0.0,14.742617216812661,553.4129999999999,954.6374249999998,550,highway_high,128,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,16,26372,1288,0.0,0.0,14.722844806572455,908.208,1566.6587999999997,761,highway_high,136,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,17,27586,1354,0.0,0.0,15.346547006459577,949.9728,1638.7030799999998,822,highway_high,144,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,18,26026,1328,0.0,0.0,16.054539933910732,896.2463999999999,1546.0250399999995,783,highway_high,152,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,19,14439,682,0.0,0.0,13.699448739939697,414.316,714.6950999999999,403,highway_high,160,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,20,13417,654,0.0,0.0,14.71040728384366,385.02099999999996,664.1612249999998,406,highway_high,168,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,21,14187,724,0.0,0.0,14.380022092758741,407.12,702.2819999999999,434,highway_high,176,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,22,4039,206,0.0,0.0,15.416684232335964,101.23851888888889,174.6364450833333,126,highway_high,184,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,23,4398,236,0.0,0.0,14.766670071097419,114.44336166666665,197.41479887499992,146,highway_high,192,0,0.0,inf,0.0,0.0,0,0,0,0,3
A4,ai,0,4442,227,0.0,0.0,15.182933131532563,116.14380166666666,200.348057875,134,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,1,4722,256,0.0,0.0,16.183487804427042,126.97955277777777,219.03972854166665,160,highway_high,16,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,2,4491,216,0.0,0.0,16.240104902105518,118.01703083333331,203.5793781874999,140,highway_high,24,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,3,4943,243,0.0,0.0,15.286589918993423,135.79880157407408,234.25293271527778,141,highway_high,32,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,4,5337,270,0.0,0.0,14.377706178443168,152.23177083333334,262.5998046875,156,highway_high,40,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,5,8827,439,0.0,0.0,14.604244048798732,253.28799999999998,436.92179999999996,268,highway_high,48,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,6,9390,460,0.0,0.0,14.903056129077894,269.49299999999994,464.8754249999999,285,highway_high,56,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,7,28974,1451,0.0,0.0,13.799574152517163,997.8191999999999,1721.2381199999995,853,highway_high,64,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,8,23436,1141,0.0,0.0,14.667209639950297,807.0468,1392.15573,677,highway_high,72,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,9,10166,497,0.0,0.0,14.610954023282341,350.02799999999996,603.7982999999999,312,highway_high,80,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,10,15282,825,0.0,0.0,14.964035546671305,438.55699999999996,756.5108249999998,486,highway_high,88,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,11,19920,1028,0.0,0.0,15.97314848528514,571.704,986.1893999999999,620,highway_high,96,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,12,19988,1036,0.0,0.0,15.1570783731904,573.5799999999999,989.4254999999998,623,highway_high,104,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,13,19625,963,0.0,0.0,14.546077451427086,563.192,971.5062,553,highway_high,112,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,14,18559,896,0.0,0.0,15.249942289423968,532.56,918.6659999999997,535,highway_high,120,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,15,20869,1102,0.0,0.0,16.374856519909848,598.857,1033.0283249999998,661,highway_high,128,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,16,22197,1133,0.0,0.0,14.939166529803831,764.4083999999999,1318.6044899999997,691,highway_high,136,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,17,25930,1303,0.0,0.0,14.972007810677269,893.0291999999998,1540.4753699999994,783,highway_high,144,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,18,25118,1252,0.0,0.0,16.34791618837242,864.9731999999999,1492.0787699999996,730,highway_high,152,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,19,10891,539,0.0,0.0,15.094885034507694,312.54299999999995,539.1366749999999,326,highway_high,160,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,20,13038,691,0.0,0.0,14.335713223878253,374.115,645.3483749999999,425,highway_high,168,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,21,11712,591,0.0,0.0,15.514083919747728,336.098,579.76905,367,highway_high,176,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,22,5171,252,0.0,0.0,14.149741393378813,145.23281564814815,250.52660699305557,144,highway_high,184,0,0.0,inf,0.0,0.0,0,0,0,0,4
A4,ai,23,4824,255,0.0,0.0,16.13913371289343,131.02908000000002,226.02516300000002,156,highway_high,192,0,0.0,inf,0.0,0.0,0,0,0,0,4
T5,traditional,0,53,4,0.0,0.0,98.61872807796395,1.052248888888889,2.4201724444444443,0,suburban_low,7,0,0.0,inf,0.0,0.0,0,0,0,0,0
T5,traditional,1,54,4,2.014285714285707,0.0,102.3550469761558,1.1280085714285715,2.5944197142857144,0,suburban_low,15,7,2.199999999999992,1.2999999999999954,2.199999999999992,0.3043896536094634,7,4,0,0,0
T5,traditional,2,59,6,6.80714285714287,0.0,96.46648469085703,1.291350277777778,2.9701056388888896,0,suburban_low,22,14,12.100000000000032,1.2999999999999954,6.800000000000013,4.802895597704491,17,11,0,0,0
T5,traditional,3,43,2,20.457142857142976,0.0,95.43153360417338,1.118127460317462,3.086031790476195,0,suburban_low,29,21,27.300000000000157,11.400000000000034,22.900000000000173,6.531066523315587,31,11,11,0,0
T5,traditional,4,55,3,28.80344827586233,0.0,107.54103560048935,1.6167641954023035,4.462269179310357,0,suburban_low,37,29,37.20000000000037,22.200000000000173,27.300000000000157,5.349990832001283,49,11,22,0,0
T5,traditional,5,101,11,39.65714285714329,0.0,102.77516192235299,3.4046968253968397,9.396963238095276,0,suburban_low,45,35,52.40000000000052,25.100000000000342,37.20000000000037,9.765603944875338,69,11,39,0,0
T5,traditional,6,116,6,39.65714285714329,0.0,98.86920917487426,3.870093333333349,10.681457600000043,0,suburban_low,53,35,52.40000000000052,25.100000000000342,37.20000000000037,9.765603944875338,69,11,39,0,0
T5,traditional,7,330,22,33.84074074074115,0.0,93.70012215319954,13.254692000000054,36.58294992000014,0,suburban_low,61,27,52.40000000000052,1.6000000000001435,47.30000000000053,20.49119520508238,95,11,42,0,0
T5,traditional,8,274,13,8.474193548387186,0.0,90.31153763016545,8.113344103225817,18.660691437419377,0,suburban_low,69,31,17.500000000000114,1.6000000000001435,6.800000000000061,6.354473544445317,126,14,56,0,0
T5,traditional,9,100,2,10.959375000000065,0.0,104.80355929142893,2.9595912500000026,8.168471850000007,0,suburban_low,77,32,17.500000000000114,1.8999999999999932,12.70000000000004,5.235328271405284,163,12,45,0,0
T5,traditional,10,245,8,27.553488372093213,0.0,101.98560914823828,7.475600568475468,20.632657568992286,0,suburban_low,85,43,42.60000000000029,12.000000000000043,27.700000000000166,10.53493300465918,202,12,82,0,0
T5,traditional,11,235,11,31.670000000000268,0.0,92.89239992598226,7.475056833333354,20.631156860000054,0,suburban_low,93,50,42.60000000000029,15.300000000000129,32.20000000000033,7.807438760566803,246,12,94,0,0
T5,traditional,12,200,9,45.16000000000047,0.0,104.84243572086638,7.262782222222254,20.045278933333417,0,suburban_low,101,60,67.70000000000064,15.300000000000129,47.650000000000546,15.525948172870827,291,12,145,0,0
T5,traditional,13,212,13,45.16000000000047,0.0,103.97684922926413,7.664398000000032,21.153738480000086,0,suburban_low,109,60,67.70000000000064,15.300000000000129,47.650000000000546,15.525948172870827,291,12,145,0,0
T5,traditional,14,257,9,42.122641509434416,0.0,100.81368069954199,9.08491534591199,25.07436635471709,0,suburban_low,117,53,67.70000000000064,2.200000000000152,49.00000000000054,22.0663975867471,343,12,149,0,0
T5,traditional,15,207,6,15.181132075471837,0.0,100.21521721332437,5.4329407547169914,14.994916483018894,0,suburban_low,125,53,32.80000000000023,2.200000000000152,14.10000000000013,10.920865550806122,400,16,170,0,0
T5,traditional,16,339,21,16.703773584905782,0.0,107.3588327333244,11.239367615094357,31.020654617660423,0,suburban_low,133,53,32.80000000000023,2.499999999999991,14.10000000000013,9.722449459673607,464,15,155,0,0
T5,traditional,17,351,17,33.333823529412,0.0,107.33676549464768,14.035963941176503,38.73926047764714,0,suburban_low,141,68,57.90000000000042,5.499999999999904,31.900000000000254,15.808752325421183,528,15,236,0,0
T5,traditional,18,294,14,35.559210526316086,0.0,93.04847043422568,11.88650368421056,32.80675016842114,0,suburban_low,149,76,57.90000000000042,5.499999999999904,37.55000000000037,13.430309178864507,600,15,248,0,0
T5,traditional,19,145,5,51.94367816092008,0.0,93.68865378988181,5.494266494252899,15.164175524137999,0,suburban_low,157,87,83.00000000000077,15.300000000000132,52.700000000000536,19.147477857676694,671,15,323,0,0
T5,traditional,20,139,7,51.94367816092008,0.0,91.17351278391838,5.211048333333358,14.382493400000067,0,suburban_low,165,87,83.00000000000077,15.300000000000132,52.700000000000536,19.147477857676694,671,15,323,0,0
T5,traditional,21,164,7,50.69493670886129,0.0,95.64714724902984,6.178860323488074,17.053654492827082,0,suburban_low,173,79,83.00000000000077,2.8000000000001535,53.600000000000534,23.894133058478122,751,15,327,0,0
T5,traditional,22,39,2,22.13552631578965,0.0,96.85792236440594,1.0109328728070197,2.790174728947374,0,suburban_low,181,76,48.10000000000034,2.8000000000001535,18.70000000000011,15.285198412597351,834,19,348,0,0
T5,traditional,23,53,3,23.242105263158063,0.0,109.40259644027859,1.4415541520467867,3.9786894596491305,0,suburban_low,189,76,48.10000000000034,3.099999999999989,18.70000000000011,14.206941068197573,926,19,332,0,0
T5,traditional,0,54,3,0.0,0.0,106.87493610552539,1.0929600000000002,2.513808,0,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T5,traditional,1,43,3,1.6571428571428513,0.0,100.57670407717212,0.8652674603174604,1.9901151587301587,0,suburban_low,16,7,2.199999999999992,1.2999999999999954,1.2999999999999954,0.4169862719807535,7,4,0,0,1
T5,traditional,2,54,5,6.384615384615396,0.0,99.33727395176516,1.204052307692308,2.769320307692308,0,suburban_low,24,13,12.300000000000031,1.2999999999999954,2.199999999999992,5.121274804314055,17,9,1,0,1
T5,traditional,3,49,1,20.83500000000013,0.0,99.0547194022953,1.2730237500000021,3.5135455500000057,0,suburban_low,31,20,27.300000000000157,11.400000000000034,22.900000000000173,6.120970102851402,31,9,12,0,1
T5,traditional,4,48,2,28.489285714285973,0.0,104.0449523375488,1.3672592857142896,3.7736356285714385,0,suburban_low,39,28,37.400000000000375,21.500000000000178,26.400000000000162,5.394265426339036,49,9,22,0,1
T5,traditional,5,106,8,39.40555555555599,0.0,91.17578621380996,3.5156375000000146,9.703159500000039,0,suburban_low,47,36,52.40000000000052,25.100000000000342,39.55000000000042,9.80835654045533,71,9,40,0,1
T5,traditional,6,135,5,39.40555555555599,0.0,97.84585105310721,4.552864722222242,12.565906633333386,0,suburban_low,55,36,52.40000000000052,25.100000000000342,39.55000000000042,9.80835654045533,71,9,40,0,1
T5,traditional,7,386,16,34.95714285714327,0.0,107.49100952100447,15.711458914285775,43.363626603428735,0,suburban_low,63,28,52.40000000000052,1.6000000000001435,44.6000000000005,19.100699848274758,97,9,42,0,1
T5,traditional,8,380,19,8.421875000000083,0.0,107.37136525697753,11.562587750000013,26.593951825000026,0,suburban_low,71,32,17.500000000000114,1.6000000000001435,7.500000000000057,6.074934895484505,131,13,56,0,1
T5,traditional,9,105,5,10.481818181818246,0.0,102.88868521728345,3.0447769090909116,8.403584269090915,0,suburban_low,79,33,17.500000000000114,1.8999999999999932,12.70000000000004,5.3085668068415774,168,12,46,0,1
T5,traditional,10,216,10,27.700000000000188,0.0,101.38511945371422,6.536465000000014,18.040643400000036,0,suburban_low,87,45,42.60000000000029,12.000000000000043,27.700000000000166,10.117641358867607,210,12,88,0,1
T5,traditional,11,173,8,31.22264150943422,0.0,97.29727462397614,5.393951404612174,14.8873058767296,0,suburban_low,95,53,42.60000000000029,15.300000000000129,32.600000000000236,7.812028497697888,255,12,99,0,1
T5,traditional,12,291,7,45.24923076923125,0.0,94.89413971644251,10.659794717948763,29.42103342153858,0,suburban_low,103,65,67.70000000000064,15.300000000000129,47.90000000000054,15.002052403966763,305,12,153,0,1
T5,traditional,13,226,12,45.24923076923125,0.0,109.65848636665154,8.147148547008582,22.486129989743684,0,suburban_low,111,65,67.70000000000064,15.300000000000129,47.90000000000054,15.002052403966763,305,12,153,0,1
T5,traditional,14,253,20,43.233333333333796,0.0,98.77885224072843,9.006540555555594,24.858051933333435,0,suburban_low,119,57,67.70000000000064,2.200000000000152,49.100000000000534,20.663072692593968,358,12,156,0,1
T5,traditional,15,191,13,15.27321428571442,0.0,94.22055490563943,5.017951646825406,13.849546545238118,0,suburban_low,127,56,32.80000000000023,2.200000000000152,14.250000000000124,10.571296904344202,418,16,182,0,1
T5,traditional,16,279,15,16.4684210526317,0.0,102.61977150211918,9.098640694736856,25.11224831747372,0,suburban_low,135,57,32.80000000000023,2.499999999999991,14.200000000000124,9.505550694102618,483,16,169,0,1
T5,traditional,17,249,16,33.604166666666906,0.0,98.08876100441921,9.732391850000024,26.861401506000064,0,suburban_low,143,72,57.90000000000042,5.499999999999904,32.950000000000244,15.441065715055776,550,16,254,0,1
T5,traditional,18,303,16,35.66875000000029,0.0,94.26396090069407,12.243906525000034,33.793182009000084,0,suburban_low,151,80,57.90000000000042,5.499999999999904,37.70000000000041,13.168006623536566,623,16,266,0,1
T5,traditional,19,129,3,52.52307692307747,0.0,98.40650900172695,4.84668948717951,13.376862984615446,0,suburban_low,159,91,83.00000000000077,15.300000000000132,52.700000000000536,18.72941552524173,698,16,343,0,1
T5,traditional,20,139,4,52.52307692307747,0.0,107.93749031201627,5.237092307692333,14.454374769230835,0,suburban_low,167,91,83.00000000000077,15.300000000000132,52.700000000000536,18.72941552524173,698,16,343,0,1
T5,traditional,21,101,2,51.41204819277162,0.0,108.48939873022098,3.7926087014725747,10.467600016064305,0,suburban_low,175,83,83.00000000000077,2.8000000000001535,55.70000000000062,23.317899415562998,779,16,347,0,1
T5,traditional,22,70,4,22.436250000000182,0.0,106.71219220769773,1.9755995972222267,5.452654888333345,0,suburban_low,183,80,48.10000000000034,2.8000000000001535,20.800000000000196,15.00831639250396,865,20,374,0,1
T5,traditional,23,54,3,23.492500000000174,0.0,94.04449528518057,1.501729500000003,4.144773420000008,0,suburban_low,191,80,48.10000000000034,3.099999999999989,20.800000000000196,13.95006966828493,958,20,358,0,1
T5,traditional,0,41,3,0.0,0.0,92.53868667445973,0.8274711111111112,1.9031835555555554,0,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T5,traditional,1,50,2,1.8999999999999932,0.0,100.54459835508509,1.0677388888888886,2.4557994444444433,0,suburban_low,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3570714214271412,8,4,0,0,2
T5,traditional,2,51,4,6.850000000000013,0.0,96.52177391411333,1.149641666666667,2.6441758333333336,0,suburban_low,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,4.964750749030629,19,11,1,0,2
T5,traditional,3,61,2,20.330434782608812,0.0,100.49151216354613,1.6492159420289878,4.551836000000006,0,suburban_low,32,23,27.300000000000157,11.400000000000034,22.200000000000173,6.5080842557952545,34,11,12,0,2
T5,traditional,4,33,2,28.71379310344853,0.0,97.26802705897032,0.9260650000000026,2.555939400000007,0,suburban_low,38,29,37.400000000000375,21.500000000000178,27.100000000000158,5.606506327346287,51,11,24,0,2
T5,traditional,5,102,6,39.983783783784226,0.0,93.54283280570176,3.441267477477492,9.497898237837877,0,suburban_low,46,37,52.40000000000052,25.100000000000342,42.40000000000046,9.839784482190385,74,11,43,0,2
T5,traditional,6,108,8,39.983783783784226,0.0,90.71061546677795,3.603275675675691,9.945040864864906,0,suburban_low,54,37,52.40000000000052,25.100000000000342,42.40000000000046,9.839784482190385,74,11,43,0,2
T5,traditional,7,288,11,33.41612903225846,0.0,107.64327558575535,11.336495225806498,31.288726823225932,0,suburban_low,62,31,52.40000000000052,1.6000000000001435,42.60000000000046,20.237191835892446,99,11,47,0,2
T5,traditional,8,341,18,8.34285714285723,0.0,97.78521224743807,10.247848685714297,23.57005197714288,0,suburban_low,70,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.245971763089103,134,15,62,0,2
T5,traditional,9,100,8,10.729411764705947,0.0,100.07160840510983,2.9504847058823556,8.1433377882353,0,suburban_low,78,34,17.500000000000114,1.8999999999999932,12.550000000000082,5.372124643322367,170,11,49,0,2
T5,traditional,10,203,12,28.03478260869585,0.0,100.5994763280295,6.157936570048323,16.995904933333367,0,suburban_low,86,46,42.60000000000029,12.000000000000043,27.700000000000166,10.287565677138513,213,11,92,0,2
T5,traditional,11,172,8,31.537735849056865,0.0,93.46681404111503,5.410929192872133,14.934164572327084,0,suburban_low,94,53,42.60000000000029,15.300000000000129,32.600000000000236,7.94868510343827,256,11,102,0,2
T5,traditional,12,189,13,45.90615384615434,0.0,95.62645428377775,6.796163153846184,18.757410304615465,0,suburban_low,102,65,67.70000000000064,15.300000000000129,47.90000000000054,15.079041766363009,307,11,157,0,2
T5,traditional,13,238,19,45.90615384615434,0.0,105.5674535339155,8.647097042735082,23.865987837948822,0,suburban_low,110,65,67.70000000000064,15.300000000000129,47.90000000000054,15.079041766363009,307,11,157,0,2
T5,traditional,14,215,11,43.67931034482806,0.0,90.29654952445229,7.661235191570914,21.14500912873572,0,suburban_low,118,58,67.70000000000064,2.200000000000152,49.100000000000534,20.757888061307256,357,11,161,0,2
T5,traditional,15,244,9,15.394827586207029,0.0,109.0113366458311,6.477881245210738,17.878952236781636,0,suburban_low,126,58,32.80000000000023,2.200000000000152,14.200000000000124,10.779697110673432,420,15,188,0,2
T5,traditional,16,219,13,16.56610169491538,0.0,104.91086165251491,7.044844027118654,19.44376951484748,0,suburban_low,134,59,32.80000000000023,2.499999999999991,14.200000000000124,9.748178624652622,481,16,174,0,2
T5,traditional,17,333,20,33.894594594594835,0.0,101.70182781146886,13.297990800000033,36.70245460800008,0,suburban_low,142,74,57.90000000000042,5.499999999999904,33.40000000000025,15.507137780162656,551,16,261,0,2
T5,traditional,18,301,17,35.90000000000029,0.0,107.12982096332166,12.237288000000035,33.77491488000009,0,suburban_low,150,82,57.90000000000042,5.499999999999904,37.55000000000037,13.278820473623952,620,16,273,0,2
T5,traditional,19,166,5,52.509574468085646,0.0,91.90052337663552,6.306469320330999,17.405855324113556,0,suburban_low,158,94,83.00000000000077,15.300000000000132,52.700000000000536,19.07788108327127,698,16,355,0,2
T5,traditional,20,130,6,52.509574468085646,0.0,102.96680314491486,4.994649633569764,13.785232988652547,0,suburban_low,166,94,83.00000000000077,15.300000000000132,52.700000000000536,19.07788108327127,698,16,355,0,2
T5,traditional,21,132,6,51.41744186046565,0.0,96.28160887280453,4.977275949612427,13.737281620930295,0,suburban_low,174,86,83.00000000000077,2.8000000000001535,54.650000000000574,23.480878870385133,775,16,359,0,2
T5,traditional,22,43,1,22.71097560975628,0.0,101.11983959439554,1.148441510840111,3.1696985699187055,0,suburban_low,182,82,48.10000000000034,2.8000000000001535,20.800000000000196,15.133261751628785,865,20,385,0,2
T5,traditional,23,46,4,23.875308641975487,0.0,104.29055052276163,1.2417084567901258,3.427115340740747,0,suburban_low,190,81,48.10000000000034,3.099999999999989,20.800000000000196,14.134752993550826,953,20,368,0,2
T5,traditional,0,59,4,0.0,4.227514579308513,103.18378093683937,1.1650777777777779,2.6796788888888887,0,suburban_low,7,0,0.0,inf,0.0,0.0,0,0,0,0,3
T5,traditional,1,54,2,1.9857142857142787,5.145586427261985,103.67316898289636,1.1275114285714285,2.5932762857142855,0,suburban_low,15,7,2.199999999999992,1.2999999999999954,1.999999999999993,0.29485382057928883,7,4,0,0,3
T5,traditional,2,54,3,7.373333333333346,4.061650341668346,101.940508680744,1.2212560000000003,2.8088888000000005,0,suburban_low,23,15,12.300000000000031,1.2999999999999954,11.400000000000034,5.047701347037984,19,12,0,0,3
T5,traditional,3,48,3,20.343478260869684,4.882859227097081,96.95135867850419,1.2450721739130453,3.4363992000000043,0,suburban_low,31,23,27.300000000000157,11.400000000000034,22.400000000000176,6.290698868132869,34,12,11,0,3
T5,traditional,4,53,3,28.85000000000026,0.0,103.5078570148338,1.5354863888888934,4.2379424333333455,0,suburban_low,39,30,37.400000000000375,22.200000000000173,27.100000000000158,5.691440942327421,53,12,23,0,3
