intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A3,16,ai,7053,0,0,9.13737243562663,0.0,15.0,268.3396575775131,462.8859093212101,highway,low,4270,744,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,17,ai,7152,0,0,10.916486236826678,0.0,15.0,277.1834140768221,573.7696671390216,highway,low,4583,759,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,18,ai,7470,0,0,6.531973556422384,0.0,15.0,276.58916161672414,477.1163037888491,highway,low,5316,1076,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,19,ai,3520,0,0,7.482741918158682,0.0,15.0,92.13029375287384,158.9247567237074,highway,low,2294,436,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,20,ai,3747,0,0,5.019635484106373,0.0,15.0,97.24402168057767,167.7459373989965,highway,low,2809,519,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,21,ai,4031,0,0,3.643701173018341,0.0,15.0,105.8456555048119,182.58375574580052,highway,low,2946,506,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,22,ai,1378,0,0,3.615270432904357,0.0,15.0,26.413933656902692,45.564035558157144,highway,low,840,157,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,23,ai,1478,0,0,3.0532826027688875,0.0,15.0,28.452861262251133,49.0811856773832,highway,low,1019,205,0.0,0.0,4,1.4417147636413574,1.002229928970337
T4,0,traditional,119,0,0,16.820284997895396,0.0,70.0,3.0879957074470665,8.522868152553903,suburban,medium,83,15,0.0,0.0,0,,
T4,1,traditional,133,0,0,16.26717011755515,0.0,70.0,3.461137279461394,9.552738891313446,suburban,medium,82,16,0.0,0.0,0,,
T4,2,traditional,151,0,0,19.71512131597656,0.0,70.0,4.1540818384741725,11.465265874188717,suburban,medium,83,15,0.0,0.0,0,,
T4,3,traditional,135,0,0,17.70479512548501,0.0,70.0,3.596946225277615,9.927571581766218,suburban,medium,78,15,0.0,0.0,0,,
T4,4,traditional,106,0,0,20.773334709066855,0.0,70.0,2.8793471580924113,7.946998156335054,suburban,medium,71,15,0.0,0.0,0,,
T4,5,traditional,271,0,0,21.407785575276424,0.0,70.0,7.77576369475713,21.46110779752967,suburban,medium,181,30,0.0,0.0,0,,
T4,6,traditional,302,0,0,29.20872119440732,0.0,100.0,9.477705578544926,26.15846739678399,suburban,medium,208,38,0.0,0.0,0,,
T4,7,traditional,1084,0,0,44.97693398483899,0.0,130.0,53.61731181533957,147.9837806103372,suburban,medium,572,144,0.0,0.0,0,,
T4,8,traditional,850,0,0,44.33536344098672,0.0,130.0,40.57288333423613,111.98115800249168,suburban,medium,455,91,0.0,0.0,0,,
T4,9,traditional,248,0,0,38.468270178207455,0.0,100.0,10.174296661321764,28.081058785248064,suburban,medium,164,28,0.0,0.0,0,,
T4,10,traditional,629,0,0,32.74975760331673,0.0,110.0,21.39678518650318,59.05512711474877,suburban,medium,448,69,0.0,0.0,0,,
T4,11,traditional,598,0,0,31.85693930394825,0.0,110.0,20.08679746211472,55.43956099543662,suburban,medium,433,64,0.0,0.0,0,,
T4,12,traditional,522,0,0,32.137741930913194,0.0,110.0,17.436170950827435,48.12383182428372,suburban,medium,329,59,0.0,0.0,0,,
T4,13,traditional,635,0,0,31.875229806295543,0.0,110.0,21.480844568783866,59.28713100984345,suburban,medium,384,82,0.0,0.0,0,,
T4,14,traditional,720,0,0,30.348787749549803,0.0,110.0,24.332471969293035,67.15762263524877,suburban,medium,483,103,0.0,0.0,0,,
T4,15,traditional,526,0,0,30.36756138727755,0.0,100.0,17.230214007429975,47.55539066050672,suburban,medium,388,57,0.0,0.0,0,,
T4,16,traditional,771,0,0,44.576114762726846,0.0,140.0,36.42862411345067,100.54300255312384,suburban,medium,522,113,0.0,0.0,0,,
T4,17,traditional,630,0,0,42.32929604191763,0.0,140.0,28.661976776537607,79.10705590324379,suburban,medium,369,63,0.0,0.0,0,,
T4,18,traditional,832,0,0,45.27726799617609,0.0,140.0,39.865382825382014,110.02845659805436,suburban,medium,603,109,0.0,0.0,0,,
T4,19,traditional,516,0,0,31.851643347851304,0.0,90.0,17.129127631960067,47.27639226420978,suburban,medium,281,59,0.0,0.0,0,,
T4,20,traditional,392,0,0,27.81239677982356,0.0,90.0,12.294168564758248,33.93190523873276,suburban,medium,277,46,0.0,0.0,0,,
T4,21,traditional,385,0,0,25.22485009203827,0.0,90.0,11.72467144581411,32.36009319044694,suburban,medium,198,38,0.0,0.0,0,,
T4,22,traditional,146,0,0,18.560209739340984,0.0,70.0,3.9142125978244624,10.803226769995517,suburban,medium,90,17,0.0,0.0,0,,
T4,23,traditional,163,0,0,19.208974739442414,0.0,70.0,4.433388332149642,12.23615179673301,suburban,medium,91,24,0.0,0.0,0,,
T4,0,traditional,187,0,0,16.409853736400734,0.0,70.0,4.962194159778837,13.695655880989587,suburban,medium,101,23,0.0,0.0,1,,
T4,1,traditional,140,0,0,17.65928828106222,0.0,70.0,3.7751480074739634,10.41940850062814,suburban,medium,77,14,0.0,0.0,1,,
T4,2,traditional,155,0,0,16.714070224594675,0.0,70.0,4.099895434653498,11.315711399643655,suburban,medium,92,15,0.0,0.0,1,,
T4,3,traditional,134,0,0,16.21368944181707,0.0,70.0,3.511155153107143,9.690788222575714,suburban,medium,92,17,0.0,0.0,1,,
T4,4,traditional,137,0,0,19.392257907025677,0.0,70.0,3.726317261777382,10.284635642505572,suburban,medium,79,14,0.0,0.0,1,,
T4,5,traditional,287,0,0,19.2812949539406,0.0,70.0,8.039397984661203,22.18873843766492,suburban,medium,187,39,0.0,0.0,1,,
T4,6,traditional,273,0,0,28.90704009040283,0.0,100.0,8.469544032077494,23.37594152853388,suburban,medium,186,27,0.0,0.0,1,,
T4,7,traditional,1143,0,0,45.04790223530513,0.0,130.0,56.965236955776746,157.2240539979438,suburban,medium,639,135,0.0,0.0,1,,
T4,8,traditional,818,0,0,44.36102515154714,0.0,130.0,38.7583806419376,106.97313057174776,suburban,medium,586,83,0.0,0.0,1,,
T4,9,traditional,348,0,0,37.64230741329476,0.0,100.0,14.433896454138722,39.83755421342287,suburban,medium,181,44,0.0,0.0,1,,
T4,10,traditional,653,0,0,32.93194091536116,0.0,110.0,22.34791653379603,61.68024963327704,suburban,medium,367,66,0.0,0.0,1,,
T4,11,traditional,699,0,0,32.12761014292306,0.0,110.0,23.86792509700324,65.87547326772894,suburban,medium,422,79,0.0,0.0,1,,
T4,12,traditional,587,0,0,32.61787712915175,0.0,110.0,19.86710719468545,54.83321585733183,suburban,medium,341,77,0.0,0.0,1,,
T4,13,traditional,544,0,0,31.375003762907372,0.0,110.0,18.0891520628256,49.92605969339864,suburban,medium,350,60,0.0,0.0,1,,
T4,14,traditional,598,0,0,31.68409934779437,0.0,110.0,20.052834410730483,55.34582297361613,suburban,medium,309,77,0.0,0.0,1,,
T4,15,traditional,643,0,0,30.95896567163345,0.0,100.0,21.558118846822452,59.50040801722996,suburban,medium,422,83,0.0,0.0,1,,
T4,16,traditional,845,0,0,43.73516928342618,0.0,140.0,40.03163724405001,110.487318793578,suburban,medium,475,94,0.0,0.0,1,,
T4,17,traditional,830,0,0,44.318545989457355,0.0,140.0,39.503803695814845,109.03049820044896,suburban,medium,510,105,0.0,0.0,1,,
T4,18,traditional,764,0,0,44.424599498144175,0.0,140.0,36.00245083241946,99.3667642974777,suburban,medium,471,103,0.0,0.0,1,,
T4,19,traditional,344,0,0,32.368434407009495,0.0,90.0,11.222892153654996,30.975182344087788,suburban,medium,193,49,0.0,0.0,1,,
T4,20,traditional,327,0,0,25.73157927187879,0.0,90.0,9.91825828046645,27.3743928540874,suburban,medium,197,37,0.0,0.0,1,,
T4,21,traditional,459,0,0,25.14772933245605,0.0,90.0,14.08969065100126,38.88754619676347,suburban,medium,271,47,0.0,0.0,1,,
T4,22,traditional,154,0,0,18.490187098937216,0.0,70.0,4.169020985341991,11.506497919543891,suburban,medium,99,18,0.0,0.0,1,,
T4,23,traditional,111,0,0,17.837781622787695,0.0,70.0,2.9581348062405266,8.164452065223852,suburban,medium,64,15,0.0,0.0,1,,
T4,0,traditional,163,0,0,16.975484139504093,0.0,70.0,4.314901655822914,11.90912857007124,suburban,medium,117,20,0.0,0.0,2,,
T4,1,traditional,140,0,0,17.426532964947935,0.0,70.0,3.764394711869483,10.389729404759771,suburban,medium,96,17,0.0,0.0,2,,
T4,2,traditional,132,0,0,17.904450131062152,0.0,70.0,3.5311903564886657,9.746085383908715,suburban,medium,73,18,0.0,0.0,2,,
T4,3,traditional,182,0,0,18.0302722032357,0.0,70.0,4.930352403589676,13.607772633907503,suburban,medium,120,24,0.0,0.0,2,,
T4,4,traditional,180,0,0,19.110572645168315,0.0,70.0,4.972768015122997,13.724839721739473,suburban,medium,91,21,0.0,0.0,2,,
T4,5,traditional,347,0,0,19.277057530799553,0.0,70.0,9.823531225177817,27.112946181490777,suburban,medium,181,37,0.0,0.0,2,,
T4,6,traditional,318,0,0,29.73043706201738,0.0,100.0,10.016798498156009,27.64636385491058,suburban,medium,231,46,0.0,0.0,2,,
T4,7,traditional,751,0,0,45.445074324406704,0.0,130.0,35.642107074348786,98.37221552520263,suburban,medium,435,83,0.0,0.0,2,,
T4,8,traditional,794,0,0,44.37271767198273,0.0,130.0,37.55828353158882,103.66086254718512,suburban,medium,576,103,0.0,0.0,2,,
T4,9,traditional,299,0,0,40.39544460621455,0.0,100.0,12.603163252308963,34.78473057637274,suburban,medium,199,30,0.0,0.0,2,,
T4,10,traditional,641,0,0,31.93521743343676,0.0,110.0,21.73358903305296,59.98470573122616,suburban,medium,402,89,0.0,0.0,2,,
T4,11,traditional,468,0,0,31.438770439619972,0.0,110.0,15.361155139525628,42.39678818509073,suburban,medium,272,66,0.0,0.0,2,,
T4,12,traditional,594,0,0,31.286838833511137,0.0,110.0,19.873505675834775,54.85087566530398,suburban,medium,346,77,0.0,0.0,2,,
T4,13,traditional,691,0,0,31.39473548307172,0.0,110.0,23.46562460282877,64.76512390380739,suburban,medium,370,99,0.0,0.0,2,,
T4,14,traditional,585,0,0,31.11833119689343,0.0,110.0,19.506634671961827,53.83831169461464,suburban,medium,403,77,0.0,0.0,2,,
T4,15,traditional,397,0,0,32.085154978355106,0.0,100.0,13.007153835786452,35.8997445867706,suburban,medium,269,55,0.0,0.0,2,,
T4,16,traditional,681,0,0,44.6431513980104,0.0,140.0,31.78731260845624,87.73298279933921,suburban,medium,348,78,0.0,0.0,2,,
T4,17,traditional,737,0,0,43.96761814695277,0.0,140.0,34.450417109118526,95.08315122116711,suburban,medium,516,87,0.0,0.0,2,,
T4,18,traditional,691,0,0,43.94005186994655,0.0,140.0,32.10792217294419,88.61786519732595,suburban,medium,478,80,0.0,0.0,2,,
T4,19,traditional,359,0,0,31.71277489126298,0.0,90.0,11.610214466245742,32.044191926838245,suburban,medium,220,42,0.0,0.0,2,,
T4,20,traditional,348,0,0,29.60605336359503,0.0,90.0,11.002610083449834,30.36720383032154,suburban,medium,222,39,0.0,0.0,2,,
T4,21,traditional,357,0,0,25.45903947971172,0.0,90.0,10.849288664303518,29.944036713477708,suburban,medium,225,43,0.0,0.0,2,,
T4,22,traditional,162,0,0,19.74217834890968,0.0,70.0,4.4609425614096585,12.312201469490656,suburban,medium,97,17,0.0,0.0,2,,
T4,23,traditional,172,0,0,18.291500312361137,0.0,70.0,4.664503820379328,12.874030544246944,suburban,medium,92,21,0.0,0.0,2,,
T4,0,traditional,107,0,0,16.403241578861195,0.0,70.0,2.7821928069443693,7.678852147166459,suburban,medium,57,14,0.0,0.0,3,,
T4,1,traditional,145,0,0,17.01539342698595,0.0,70.0,3.840412212101118,10.599537705399085,suburban,medium,81,20,0.0,0.0,3,,
T4,2,traditional,156,0,0,16.404812428367258,0.0,70.0,4.084930416163469,11.274407948611172,suburban,medium,93,17,0.0,0.0,3,,
T4,3,traditional,139,0,0,18.868205844413737,0.0,70.0,3.7243058527063977,10.279084153469656,suburban,medium,90,15,0.0,0.0,3,,
T4,4,traditional,128,0,0,20.93270794630616,0.0,70.0,3.5097163311992974,9.686817074110058,suburban,medium,72,16,0.0,0.0,3,,
T4,5,traditional,167,0,0,19.09328808806914,0.0,70.0,4.558300196275241,12.580908541719666,suburban,medium,86,19,0.0,0.0,3,,
T4,6,traditional,325,0,0,29.011933960406147,0.0,100.0,10.20585728360669,28.168166102754466,suburban,medium,189,45,0.0,0.0,3,,
T4,7,traditional,677,0,0,44.466489300658445,0.0,130.0,31.50727735814012,86.96008550846673,suburban,medium,472,100,0.0,0.0,3,,
T4,8,traditional,711,0,0,45.46405349848882,0.0,130.0,33.56022688163511,92.6262261933129,suburban,medium,488,79,0.0,0.0,3,,
T4,9,traditional,342,0,0,38.975471619400395,0.0,100.0,14.40578854032189,39.75997637128841,suburban,medium,254,49,0.0,0.0,3,,
T4,10,traditional,471,0,0,32.49174747536395,0.0,110.0,15.68293336676228,43.28489609226389,suburban,medium,294,62,0.0,0.0,3,,
T4,11,traditional,548,0,0,31.086681062591325,0.0,110.0,18.137078146821995,50.058335685228705,suburban,medium,365,81,0.0,0.0,3,,
T4,12,traditional,630,0,0,33.33777168401811,0.0,110.0,21.654022733107364,59.76510274337632,suburban,medium,336,78,0.0,0.0,3,,
T4,13,traditional,677,0,0,32.41937949179925,0.0,110.0,23.154183022055385,63.90554514087285,suburban,medium,467,96,0.0,0.0,3,,
T4,14,traditional,544,0,0,32.330535790878486,0.0,110.0,18.260287849035223,50.398394463337205,suburban,medium,336,81,0.0,0.0,3,,
T4,15,traditional,543,0,0,30.756905250113988,0.0,100.0,17.91115974188284,49.43480088759663,suburban,medium,339,56,0.0,0.0,3,,
T4,16,traditional,907,0,0,45.0718526277015,0.0,140.0,43.81981787818864,120.94269734380065,suburban,medium,676,111,0.0,0.0,3,,
T4,17,traditional,843,0,0,45.078150483064505,0.0,140.0,40.339633021831496,111.33738714025492,suburban,medium,560,121,0.0,0.0,3,,
T4,18,traditional,988,0,0,44.28868181186482,0.0,140.0,47.90964719026213,132.23062624512346,suburban,medium,568,105,0.0,0.0,3,,
T4,19,traditional,385,0,0,34.61119747817286,0.0,90.0,12.912513707529444,35.63853783278126,suburban,medium,283,56,0.0,0.0,3,,
T4,20,traditional,338,0,0,28.276404557252796,0.0,90.0,10.521586873376773,29.03957977051989,suburban,medium,216,47,0.0,0.0,3,,
T4,21,traditional,437,0,0,27.005285637379274,0.0,90.0,13.672376212758069,37.73575834721227,suburban,medium,299,57,0.0,0.0,3,,
T4,22,traditional,183,0,0,17.007033473146578,0.0,70.0,4.870139546673194,13.441585148818014,suburban,medium,121,20,0.0,0.0,3,,
T4,23,traditional,139,0,0,16.152294377655217,0.0,70.0,3.6022256322756023,9.942142745080664,suburban,medium,91,17,0.0,0.0,3,,
T4,0,traditional,168,0,0,16.78003092920996,0.0,70.0,4.432749688734864,12.234389140908224,suburban,medium,115,24,0.0,0.0,4,,
T4,1,traditional,171,0,0,17.25612466739129,0.0,70.0,4.585498593840652,12.655976119000195,suburban,medium,119,22,0.0,0.0,4,,
T4,2,traditional,136,0,0,16.74450090371551,0.0,70.0,3.555253042586446,9.81249839753859,suburban,medium,75,15,0.0,0.0,4,,
T4,3,traditional,165,0,0,18.450271759514862,0.0,70.0,4.46822549475916,12.33230236553528,suburban,medium,93,22,0.0,0.0,4,,
T4,4,traditional,156,0,0,17.9219515997405,0.0,70.0,4.161773515193524,11.486494901934124,suburban,medium,94,16,0.0,0.0,4,,
T4,5,traditional,221,0,0,18.201301688369373,0.0,70.0,6.052905613686728,16.70601949377537,suburban,medium,119,28,0.0,0.0,4,,
T4,6,traditional,279,0,0,28.426619014879016,0.0,100.0,8.602006323206222,23.741537452049172,suburban,medium,191,38,0.0,0.0,4,,
T4,7,traditional,1059,0,0,44.24695460552997,0.0,130.0,51.82348323330896,143.03281372393272,suburban,medium,667,138,0.0,0.0,4,,
T4,8,traditional,768,0,0,44.766372627670385,0.0,130.0,36.25355727089945,100.05981806768249,suburban,medium,438,110,0.0,0.0,4,,
T4,9,traditional,291,0,0,36.09030718882052,0.0,100.0,11.832209277564148,32.656897606077045,suburban,medium,156,40,0.0,0.0,4,,
T4,10,traditional,445,0,0,32.05067100519287,0.0,110.0,14.679515701609976,40.51546333644352,suburban,medium,268,53,0.0,0.0,4,,
T4,11,traditional,585,0,0,31.4565053006929,0.0,110.0,19.571750095648415,54.01803026398962,suburban,medium,316,83,0.0,0.0,4,,
T4,12,traditional,566,0,0,33.29788460337449,0.0,110.0,19.19447497533082,52.97675093191305,suburban,medium,396,74,0.0,0.0,4,,
T4,13,traditional,657,0,0,33.4948149779145,0.0,110.0,22.641438479722908,62.490370204035216,suburban,medium,454,81,0.0,0.0,4,,
T4,14,traditional,473,0,0,32.65400885517519,0.0,110.0,15.737122497873692,43.43445809413138,suburban,medium,273,70,0.0,0.0,4,,
T4,15,traditional,673,0,0,31.27440561822664,0.0,100.0,22.728978572483356,62.73198086005405,suburban,medium,444,86,0.0,0.0,4,,
T4,16,traditional,820,0,0,44.25302286168948,0.0,140.0,38.95278558364781,107.50968821086796,suburban,medium,522,105,0.0,0.0,4,,
T4,17,traditional,918,0,0,45.53992098889507,0.0,140.0,44.53953855689424,122.92912641702809,suburban,medium,498,111,0.0,0.0,4,,
T4,18,traditional,845,0,0,44.19979609409595,0.0,140.0,40.186831891349925,110.91565602012578,suburban,medium,485,124,0.0,0.0,4,,
T4,19,traditional,328,0,0,32.75189963818889,0.0,90.0,10.673722910030378,29.45947523168384,suburban,medium,167,47,0.0,0.0,4,,
T4,20,traditional,297,0,0,26.558728849327945,0.0,90.0,9.044106062809476,24.96173273335415,suburban,medium,200,35,0.0,0.0,4,,
T4,21,traditional,425,0,0,26.14877423292192,0.0,90.0,13.15406897682862,36.305230376046985,suburban,medium,219,48,0.0,0.0,4,,
T4,22,traditional,157,0,0,19.989729910745115,0.0,70.0,4.321594255532336,11.927600145269246,suburban,medium,103,18,0.0,0.0,4,,
T4,23,traditional,142,0,0,17.490015941289812,0.0,70.0,3.78844901825069,10.4561192903719,suburban,medium,72,15,0.0,0.0,4,,
A4,0,ai,113,1,1,2.391648936213368,2.291596855254981,15.0,1.716316324174154,2.9606456592004156,suburban,medium,75,13,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,1,ai,121,0,0,3.3609034881585425,0.0,15.0,1.901394444797745,3.27990541727611,suburban,medium,89,17,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,2,ai,133,0,0,2.9462843234723515,0.0,15.0,2.0585783907800543,3.5510477240955933,suburban,medium,89,16,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,3,ai,169,0,0,3.091375603140094,0.0,15.0,2.6425756184989004,4.558442941910603,suburban,medium,102,17,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,4,ai,145,0,0,3.5149428173224955,0.0,15.0,2.2907458757335535,3.9515366356403794,suburban,medium,72,15,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,5,ai,230,0,0,3.8552779886743,0.0,15.0,3.7618078215626016,6.489118492195487,suburban,medium,147,30,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,6,ai,290,0,0,4.831449180001009,0.0,15.0,4.8920552420816525,8.43879529259085,suburban,medium,178,35,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,7,ai,1053,0,0,9.32724760847184,0.0,15.0,27.055350609885128,46.67047980205184,suburban,medium,548,149,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,8,ai,743,0,0,8.531983236890222,0.0,15.0,17.785441882709378,30.679887247673676,suburban,medium,482,83,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,9,ai,295,0,0,6.590798133007767,0.0,15.0,6.216053759018163,10.72269273430633,suburban,medium,186,30,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,10,ai,618,0,0,6.09383486380135,0.0,15.0,11.280879860838054,19.45951775994564,suburban,medium,309,86,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,11,ai,509,0,0,6.541623536425464,0.0,15.0,9.176747656204318,15.829889706952448,suburban,medium,308,51,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,12,ai,559,0,0,6.80753257018463,0.0,15.0,10.22081593659072,17.630907490618995,suburban,medium,315,62,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,13,ai,582,0,0,6.383265819683711,0.0,15.0,10.634652227675716,18.34477509274061,suburban,medium,355,66,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,14,ai,629,0,0,5.429015344494092,0.0,15.0,11.362239465384146,19.59986307778765,suburban,medium,331,87,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,15,ai,502,0,0,6.188025026911281,0.0,15.0,9.009653580141531,15.541652425744145,suburban,medium,274,65,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,16,ai,789,0,0,9.11421324419536,0.0,15.0,19.22231979144778,33.158501640247415,suburban,medium,547,87,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,17,ai,831,0,0,9.18923917048862,0.0,15.0,20.4801592905562,35.32827477620944,suburban,medium,437,98,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,18,ai,776,0,0,8.825996585800173,0.0,15.0,18.777582274230593,32.39132942304777,suburban,medium,448,109,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,19,ai,436,0,0,7.002940883880208,0.0,15.0,7.823871137883507,13.496177712849049,suburban,medium,256,47,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,20,ai,373,0,0,5.250564226791237,0.0,15.0,6.403375422036797,11.045822603013471,suburban,medium,204,47,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,21,ai,405,0,0,4.174724038616123,0.0,15.0,6.865874505741737,11.843633522404495,suburban,medium,260,43,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,22,ai,129,0,0,3.440694573530444,0.0,15.0,2.004677262320876,3.458068277503511,suburban,medium,83,16,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,23,ai,104,0,0,3.0383915696224544,0.0,15.0,1.6105556964324232,2.77820857634593,suburban,medium,75,12,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,0,ai,123,0,0,2.010112606285724,0.0,15.0,1.8599579873604863,3.208427528196838,suburban,medium,75,15,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,1,ai,140,0,0,2.317063918241748,0.0,15.0,2.1785505752449907,3.757999742297609,suburban,medium,87,19,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,2,ai,150,0,0,3.104554728735911,0.0,15.0,2.3779254590724275,4.101921416899938,suburban,medium,101,19,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,3,ai,170,0,0,3.9211749001047216,0.0,15.0,2.7516368007847634,4.746573481353717,suburban,medium,100,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,4,ai,188,0,0,2.7551652454243154,0.0,15.0,2.939745001908857,5.071060128292778,suburban,medium,101,25,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,5,ai,300,0,0,4.367033262238906,0.0,15.0,5.024336292961651,8.666980105358848,suburban,medium,167,43,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,6,ai,380,0,0,4.957135429748652,0.0,15.0,6.535100338446037,11.273048083819411,suburban,medium,219,47,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,7,ai,824,0,0,8.926705381993813,0.0,15.0,20.187794853453585,34.82394612220743,suburban,medium,541,118,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,8,ai,995,0,0,8.992918890594806,0.0,15.0,25.18354534993781,43.44161572864272,suburban,medium,529,109,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,9,ai,335,0,0,7.791572582557181,0.0,15.0,7.283253475252501,12.563612244810562,suburban,medium,217,38,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,10,ai,395,0,0,5.782774857443822,0.0,15.0,6.891942759683523,11.888601260454076,suburban,medium,279,42,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,11,ai,628,0,0,5.74254560385394,0.0,15.0,11.41163296819101,19.68506687012949,suburban,medium,407,91,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,12,ai,475,0,0,6.060105512198976,0.0,15.0,8.457483152947756,14.589158438834875,suburban,medium,356,52,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,13,ai,482,0,0,6.41856090445071,0.0,15.0,8.655710687491105,14.931100935922156,suburban,medium,358,64,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,14,ai,672,0,0,5.02859126570006,0.0,15.0,12.175412009996045,21.00258571724317,suburban,medium,429,81,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,15,ai,721,0,0,6.406711162575085,0.0,15.0,13.50965057222784,23.30414723709302,suburban,medium,527,106,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,16,ai,743,0,0,8.860244224779187,0.0,15.0,17.881733960896728,30.845991082546856,suburban,medium,378,93,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,17,ai,454,0,0,8.243628252903468,0.0,15.0,10.216856553180534,17.624077554236422,suburban,medium,266,48,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,18,ai,848,0,0,8.520290686733352,0.0,15.0,20.70166148191832,35.7103660563091,suburban,medium,450,118,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,19,ai,327,0,0,8.69545389927016,0.0,15.0,5.942172415448281,10.250247416648286,suburban,medium,237,37,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,20,ai,430,0,0,4.795243429800116,0.0,15.0,7.440570598244191,12.834984281971227,suburban,medium,280,49,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,21,ai,319,0,0,3.776078482191043,0.0,15.0,5.251585789616635,9.058985487088696,suburban,medium,212,41,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,22,ai,158,0,0,3.0860670794902725,0.0,15.0,2.466095463400073,4.254014674365126,suburban,medium,84,20,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,23,ai,158,0,0,2.914707713597961,0.0,15.0,2.4573047279297975,4.238850655678901,suburban,medium,110,19,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,0,ai,163,1,1,2.659002189970526,1.8667796356949369,15.0,2.531106621733491,4.366158922490271,suburban,medium,121,24,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,1,ai,155,0,0,3.295615098534775,0.0,15.0,2.444252349185231,4.216335302344523,suburban,medium,90,21,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,2,ai,134,0,0,3.4633972338119414,0.0,15.0,2.1123936877298517,3.643879111333994,suburban,medium,83,18,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,3,ai,150,0,0,3.7084256275358705,0.0,15.0,2.4078170685630256,4.1534844432712195,suburban,medium,75,18,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,4,ai,164,0,0,2.648936737000051,0.0,15.0,2.5618274583324583,4.41915236562349,suburban,medium,88,20,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,5,ai,312,0,0,4.602170803803351,0.0,15.0,5.240109949263367,9.039189662479307,suburban,medium,173,37,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,6,ai,240,0,0,5.264603402469595,0.0,15.0,4.044636589475592,6.976998116845395,suburban,medium,155,33,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,7,ai,768,0,0,8.008161647062323,0.0,15.0,18.30621603845753,31.578222666339236,suburban,medium,420,99,0.0,0.0,2,1.4417147636413574,1.002229928970337
