intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T3,8,traditional,27896,0,0,44.32234945578166,0.0,180.0,1861.9326940656624,5138.934235621227,highway,high,15595,3839,0.0,0.0,2,,
T3,9,traditional,9718,0,0,44.48320813978174,0.0,180.0,649.137136340345,1791.618496299352,highway,high,6738,1244,0.0,0.0,2,,
T3,10,traditional,17598,0,0,37.69691658788696,0.0,180.0,940.2971461675656,2595.220123422481,highway,high,12432,2111,0.0,0.0,2,,
T3,11,traditional,17479,0,0,37.35394070613499,0.0,180.0,931.9457791433863,2572.170350435746,highway,high,9674,2581,0.0,0.0,2,,
T3,12,traditional,16786,0,0,37.112846644229826,0.0,180.0,893.671356781399,2466.532944716661,highway,high,9654,2371,0.0,0.0,2,,
T3,13,traditional,17981,0,0,37.28424252100075,0.0,180.0,958.4023245741058,2645.190415824532,highway,high,11709,2008,0.0,0.0,2,,
T3,14,traditional,18389,0,0,37.318713004813645,0.0,180.0,980.2594252210565,2705.516013610116,highway,high,11414,2179,0.0,0.0,2,,
T3,15,traditional,18935,0,0,37.53527087062657,0.0,180.0,1010.7922491632182,2789.786607690482,highway,high,11551,2517,0.0,0.0,2,,
T3,16,traditional,24250,0,0,44.35326743157055,0.0,180.0,1619.024427145372,4468.507418921226,highway,high,15784,2931,0.0,0.0,2,,
T3,17,traditional,24027,0,0,44.48055307642956,0.0,180.0,1605.2395404133968,4430.461131540975,highway,high,16776,3311,0.0,0.0,2,,
T3,18,traditional,26174,0,0,44.666791828367636,0.0,180.0,1750.6404972259334,4831.767772343575,highway,high,17921,3437,0.0,0.0,2,,
T3,19,traditional,11468,0,0,44.147538870006485,0.0,162.0,637.1166280685566,1758.441893469216,highway,high,8177,1266,0.0,0.0,2,,
T3,20,traditional,11910,0,0,37.30663014346411,0.0,162.0,634.936248452857,1752.4240457298852,highway,high,7953,1761,0.0,0.0,2,,
T3,21,traditional,11673,0,0,37.550838686729435,0.0,162.0,623.1214225761354,1719.8151263101336,highway,high,7924,1635,0.0,0.0,2,,
T3,22,traditional,3804,0,0,30.55220356110427,0.0,126.0,171.20992691549642,472.53939828677005,highway,high,2576,441,0.0,0.0,2,,
T3,23,traditional,4667,0,0,29.477741524099837,0.0,126.0,223.68168640605967,617.3614544807247,highway,high,3417,579,0.0,0.0,2,,
T3,0,traditional,5036,2,0,28.008127914761157,4.522337998898777,126.0,245.93746753948068,678.7874104089666,highway,high,2685,620,0.0,0.0,3,,
T3,1,traditional,4850,0,0,29.137411610931895,0.0,126.0,235.35780691292612,649.587547079676,highway,high,2672,702,0.0,0.0,3,,
T3,2,traditional,4748,0,0,29.60153256298769,0.0,126.0,229.17034073437947,632.5101404268872,highway,high,3380,625,0.0,0.0,3,,
T3,3,traditional,3786,0,0,30.03375856498316,0.0,126.0,169.4368270340875,467.6456426140814,highway,high,2367,493,0.0,0.0,3,,
T3,4,traditional,4076,0,0,30.747883236268787,0.0,126.0,187.86865315146542,518.5174826980444,highway,high,3038,580,0.0,0.0,3,,
T3,5,traditional,8482,0,0,32.83538032676958,0.0,126.0,439.6047371515137,1213.3090745381776,highway,high,5440,973,0.0,0.0,3,,
T3,6,traditional,9195,0,0,37.48833591128861,0.0,180.0,490.663987904463,1354.2326066163178,highway,high,6311,980,0.0,0.0,3,,
T3,7,traditional,27701,0,0,44.24081638422839,0.0,180.0,1848.1263630818778,5100.828762105982,highway,high,13866,3356,0.0,0.0,3,,
T3,8,traditional,26893,0,0,44.296390549881,0.0,180.0,1794.7247459041396,4953.440298695425,highway,high,19912,3891,0.0,0.0,3,,
T3,9,traditional,9241,0,0,44.4672711251401,0.0,180.0,617.3155237377326,1703.790845516142,highway,high,6904,1224,0.0,0.0,3,,
T3,10,traditional,18031,0,0,37.51062188170922,0.0,180.0,962.4144491339816,2656.2638796097895,highway,high,10617,1910,0.0,0.0,3,,
T3,11,traditional,19319,0,0,37.386700333813096,0.0,180.0,1030.2759132728413,2843.5615206330417,highway,high,12765,2533,0.0,0.0,3,,
T3,12,traditional,17510,0,0,37.26804779173041,0.0,180.0,933.2559605549559,2575.786451131678,highway,high,12144,2498,0.0,0.0,3,,
T3,13,traditional,16283,0,0,37.23598547384708,0.0,180.0,867.5659173560645,2394.4819319027374,highway,high,8873,2040,0.0,0.0,3,,
T3,14,traditional,19715,0,0,37.30942212316645,0.0,180.0,1050.964580151153,2900.662241217182,highway,high,10427,2343,0.0,0.0,3,,
T3,15,traditional,19485,0,0,37.500624754254794,0.0,180.0,1039.932141888719,2870.2127116128636,highway,high,10088,2223,0.0,0.0,3,,
T3,16,traditional,24052,0,0,44.52224545697105,0.0,180.0,1607.3303179567379,4436.231677560596,highway,high,12433,3007,0.0,0.0,3,,
T3,17,traditional,28572,0,0,44.45751008238059,0.0,180.0,1908.6731582222558,5267.937916693426,highway,high,20521,3164,0.0,0.0,3,,
T3,18,traditional,19985,0,0,44.20709087553116,0.0,180.0,1333.0150453598806,3679.12152519327,highway,high,11102,2924,0.0,0.0,3,,
T3,19,traditional,11610,0,0,44.079533713431545,0.0,162.0,644.8919175162703,1779.9016923449058,highway,high,8116,1235,0.0,0.0,3,,
T3,20,traditional,13337,0,0,37.160253596792316,0.0,162.0,710.2811280034041,1960.3759132893952,highway,high,9465,1791,0.0,0.0,3,,
T3,21,traditional,11803,0,0,37.60972957721861,0.0,162.0,630.2916894060835,1739.6050627607904,highway,high,7801,1217,0.0,0.0,3,,
T3,22,traditional,4126,0,0,30.081223046965444,0.0,126.0,190.05020574263972,524.5385678496856,highway,high,2631,449,0.0,0.0,3,,
T3,23,traditional,4410,0,0,28.575007997533977,0.0,126.0,205.82095913881122,568.0658472231189,highway,high,2898,541,0.0,0.0,3,,
T3,0,traditional,4793,0,0,28.254036347706723,0.0,126.0,230.04868728242548,634.9343768994943,highway,high,3242,662,0.0,0.0,4,,
T3,1,traditional,4479,0,0,28.70108818547996,0.0,126.0,210.26563463540396,580.3331515937148,highway,high,3298,459,0.0,0.0,4,,
T3,2,traditional,3659,0,0,29.200699425360177,0.0,126.0,160.96766870648312,444.2707656298934,highway,high,2464,436,0.0,0.0,4,,
T3,3,traditional,4998,0,0,29.596573393821345,0.0,126.0,245.97646790638117,678.8950514216119,highway,high,3018,723,0.0,0.0,4,,
T3,4,traditional,5139,0,0,30.508453624492077,0.0,126.0,257.2012868041662,709.8755515794986,highway,high,2870,547,0.0,0.0,4,,
T3,5,traditional,7916,0,0,32.53369487064245,0.0,126.0,409.4101174699392,1129.971924217032,highway,high,5247,1127,0.0,0.0,4,,
T3,6,traditional,10090,0,0,37.65635060359282,0.0,180.0,539.074350604783,1487.845207669201,highway,high,5735,1020,0.0,0.0,4,,
T3,7,traditional,27918,0,0,44.27575285144948,0.0,180.0,1862.8831954114053,5141.557619335478,highway,high,16498,3602,0.0,0.0,4,,
T3,8,traditional,27258,0,0,44.12505174159887,0.0,180.0,1817.2127434553552,5015.50717193678,highway,high,15769,3645,0.0,0.0,4,,
T3,9,traditional,10659,0,0,44.43325297090326,0.0,180.0,711.7821068817957,1964.5186149937558,highway,high,7977,1368,0.0,0.0,4,,
T3,10,traditional,16661,0,0,37.36067777863959,0.0,180.0,888.4615342914049,2452.153834644277,highway,high,10229,2082,0.0,0.0,4,,
T3,11,traditional,21420,0,0,37.44884857727634,0.0,180.0,1142.9309310533356,3154.489369707206,highway,high,11647,2191,0.0,0.0,4,,
T3,12,traditional,19192,0,0,37.06537864317133,0.0,180.0,1021.553189678272,2819.4868035120307,highway,high,11468,2216,0.0,0.0,4,,
T3,13,traditional,18685,0,0,37.139150859297736,0.0,180.0,995.0032915805432,2746.209084762299,highway,high,10535,2255,0.0,0.0,4,,
T3,14,traditional,19516,0,0,37.343263416579745,0.0,180.0,1040.5200776078946,2871.8354141977884,highway,high,12753,2328,0.0,0.0,4,,
T3,15,traditional,19745,0,0,37.306815124259195,0.0,180.0,1052.546957919842,2905.0296038587635,highway,high,12426,2535,0.0,0.0,4,,
T3,16,traditional,28184,0,0,44.24740259504241,0.0,180.0,1880.4049420256074,5189.917639990676,highway,high,19520,3780,0.0,0.0,4,,
T3,17,traditional,22732,0,0,44.2352763654031,0.0,180.0,1516.5305319700121,4185.624268237233,highway,high,12332,2928,0.0,0.0,4,,
T3,18,traditional,26201,0,0,44.26514917767467,0.0,180.0,1748.2997757482103,4825.30738106506,highway,high,16197,3496,0.0,0.0,4,,
T3,19,traditional,14289,0,0,44.2902474211585,0.0,162.0,794.5341569546806,2192.914273194918,highway,high,8330,1639,0.0,0.0,4,,
T3,20,traditional,11465,0,0,37.46773591303303,0.0,162.0,611.7385715722083,1688.398457539295,highway,high,8472,1511,0.0,0.0,4,,
T3,21,traditional,13248,0,0,37.43845729608458,0.0,162.0,706.7034968411856,1950.501651281672,highway,high,7975,1718,0.0,0.0,4,,
T3,22,traditional,4383,0,0,30.542327218723155,0.0,126.0,206.85024034374715,570.9066633487421,highway,high,2339,549,0.0,0.0,4,,
T3,23,traditional,4595,0,0,29.318144747914893,0.0,126.0,218.7343495309416,603.7068047053988,highway,high,2451,571,0.0,0.0,4,,
A3,0,ai,4818,0,0,2.8237061593050736,0.0,15.0,135.24065312441834,233.29012663962163,highway,high,2584,541,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,1,ai,4438,0,0,2.2906466302621875,0.0,15.0,119.30913521345548,205.8082582432107,highway,high,2301,527,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,2,ai,3425,0,0,2.6847913545113595,0.0,15.0,83.31776340312959,143.72314187039854,highway,high,2123,453,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,3,ai,5668,0,0,3.48088267678275,0.0,15.0,169.10385825251302,291.7041554855849,highway,high,3220,624,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,4,ai,5089,0,0,3.2534183262263174,0.0,15.0,147.22827582298788,253.9687757946541,highway,high,3409,676,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,5,ai,10388,0,0,4.322443921859763,0.0,15.0,312.8738798089978,539.7074426705212,highway,high,5810,1315,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,6,ai,9881,0,0,4.287706406366407,0.0,15.0,297.53563796731703,513.2489754936219,highway,high,5828,1086,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,7,ai,31574,0,0,7.2643372933720585,0.0,15.0,1178.187756311572,2032.3738796374614,highway,high,22184,4549,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,8,ai,27374,0,0,10.422218731285465,0.0,15.0,1055.6878821596417,2185.273916070458,highway,high,13765,3292,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,9,ai,9236,0,0,8.995348965065192,0.0,15.0,350.88993367680223,605.2851355924838,highway,high,5806,1044,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,10,ai,20799,0,0,6.992373256070008,0.0,15.0,644.8349095630945,1112.3402189963379,highway,high,14391,2157,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,11,ai,13613,0,0,5.5335990146238245,0.0,15.0,415.48243665413366,716.7072032283805,highway,high,8627,1636,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,12,ai,17546,0,0,7.587599820225524,0.0,15.0,547.4232710192226,944.305142508159,highway,high,11740,1900,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,13,ai,23811,0,0,7.202965252942238,0.0,15.0,739.942858881943,1276.4014315713516,highway,high,16064,2513,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,14,ai,17083,0,0,5.71757852438932,0.0,15.0,522.444988989499,901.2176060068858,highway,high,10209,1898,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,15,ai,17397,0,0,6.330852611507303,0.0,15.0,535.5892594163577,923.891472493217,highway,high,13007,2269,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,16,ai,22528,0,0,7.871255353764375,0.0,15.0,845.9858274560063,1459.3255523616108,highway,high,12923,2344,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,17,ai,24423,0,0,8.252980578587369,0.0,15.0,920.8614390428985,1588.4859823489996,highway,high,14381,2889,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,18,ai,21267,0,0,9.291443590864121,0.0,15.0,810.6235614518976,1398.3256435045232,highway,high,12415,2220,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,19,ai,13032,0,0,7.461707398863492,0.0,15.0,406.0684610712228,700.4680953478594,highway,high,8639,1304,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,20,ai,12757,0,0,5.424615361024854,0.0,15.0,388.9128334391619,670.8746376825543,highway,high,8895,1814,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,21,ai,11926,0,0,4.584158371813919,0.0,15.0,360.23951715349483,621.4131670897785,highway,high,6729,1571,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,22,ai,4016,0,0,2.3958936235396555,0.0,15.0,103.59749686525265,178.7056820925608,highway,high,2510,589,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,23,ai,3798,0,0,2.9180937085333065,0.0,15.0,96.42440736993795,166.33210271314294,highway,high,2311,467,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,0,ai,3790,0,0,2.3823260113284634,0.0,15.0,95.53734088310925,164.80191302336345,highway,high,2028,482,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,1,ai,4693,0,0,2.1995803307093507,0.0,15.0,129.21595444699562,222.89752142106744,highway,high,2549,692,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,2,ai,4207,0,0,2.9971441684785716,0.0,15.0,111.52121982516272,192.3741041984057,highway,high,2943,429,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,3,ai,4860,0,0,2.7166403273634976,0.0,15.0,136.86484775702556,236.09186238086906,highway,high,2553,498,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,4,ai,4802,0,0,2.8571440006537,0.0,15.0,134.67844538303564,232.32031828573645,highway,high,3438,611,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,5,ai,7371,0,0,4.496861806404682,0.0,15.0,222.45581759935683,383.7362853588905,highway,high,4670,1041,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,6,ai,8733,0,0,5.420032448186565,0.0,15.0,266.1879264880927,459.1741731919599,highway,high,5436,1150,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,7,ai,29485,0,0,9.197334512645405,0.0,15.0,1122.791911209011,1936.8160468355438,highway,high,15660,3469,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,8,ai,26864,0,0,9.814033710310536,0.0,15.0,1029.5489575581478,1775.9719517878048,highway,high,18576,3289,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,9,ai,9690,0,0,7.00984065703266,0.0,15.0,360.62204096279197,622.0730206608162,highway,high,6997,1398,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,10,ai,19686,0,0,5.354636829911834,0.0,15.0,599.6953112605338,1034.4744119244208,highway,high,13113,2122,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,11,ai,19287,0,0,5.82677042026843,0.0,15.0,590.5727323086724,1018.7379632324596,highway,high,10739,2250,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,12,ai,20489,0,0,6.982122121228657,0.0,15.0,635.1532874944602,1095.6394209279438,highway,high,10506,2847,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,13,ai,20906,0,0,6.289787093851387,0.0,15.0,643.3158948414509,1109.7199186015027,highway,high,15049,2497,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,14,ai,18844,0,0,5.995423454612276,0.0,15.0,578.0651425831246,997.1623709558899,highway,high,11392,2814,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,15,ai,19367,0,0,6.1016425106970855,0.0,15.0,594.7791566288607,1025.9940451847847,highway,high,13273,2233,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,16,ai,26452,0,0,9.947525650505186,0.0,15.0,1015.1585574262165,1751.1485115602234,highway,high,16115,2788,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,17,ai,27057,0,0,7.941060986942059,0.0,15.0,1016.8670097716576,1754.0955918561094,highway,high,17930,2725,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,18,ai,23480,0,0,7.899327853198244,0.0,15.0,882.0997823252654,1521.6221245110828,highway,high,15924,2500,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,19,ai,15123,0,0,7.630956893015537,0.0,15.0,472.0423302526135,814.2730196857582,highway,high,9892,2079,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,20,ai,10015,0,0,4.520399951459423,0.0,15.0,302.32243561960007,521.5062014438101,highway,high,5997,1443,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,21,ai,11967,0,0,4.839499484371763,0.0,15.0,362.5152476639903,625.3388022203832,highway,high,6820,1600,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,22,ai,5110,0,0,3.1884298558802575,0.0,15.0,148.09563722893384,255.46497421991086,highway,high,3313,676,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,23,ai,4615,0,0,3.1729038119569584,0.0,15.0,127.61170546406942,220.13019192551974,highway,high,2497,623,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,0,ai,4197,0,0,2.8187459995406905,0.0,15.0,110.89755189191963,191.29827701356135,highway,high,3071,508,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,1,ai,4577,0,0,2.4184198645516344,0.0,15.0,124.95803520904208,215.55261073559757,highway,high,3258,667,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,2,ai,4357,0,0,2.925754237714714,0.0,15.0,117.13252388068217,202.05360369417673,highway,high,2400,521,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,3,ai,4869,0,0,3.302989091330692,0.0,15.0,138.09463586564672,238.21324686824056,highway,high,2778,630,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,4,ai,4267,0,0,3.4578091102599187,0.0,15.0,114.44086691841667,197.41049543426874,highway,high,2721,455,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,5,ai,6884,0,0,4.014163205640947,0.0,15.0,206.65036888897225,356.4718863334771,highway,high,3926,894,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,6,ai,10064,0,0,5.439854479042222,0.0,15.0,306.8631247685555,529.3388902257582,highway,high,7246,1219,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,7,ai,28148,0,0,7.552049733798338,0.0,15.0,1053.4985255130227,1817.284956509964,highway,high,16566,4170,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,8,ai,24322,0,0,8.877833819411308,0.0,15.0,923.1085950714265,1592.3623264982107,highway,high,17288,3315,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,9,ai,8124,0,0,7.106192706544211,0.0,15.0,302.6029794598701,521.9901395682759,highway,high,5121,1199,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,10,ai,19342,0,0,5.669557262475325,0.0,15.0,591.2646657498856,1019.9315484185527,highway,high,12002,2714,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,11,ai,17997,0,0,6.170567167888173,0.0,15.0,553.1109131265039,954.1163251432191,highway,high,11107,2585,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,12,ai,17860,0,0,7.526716687253151,0.0,15.0,556.9429628113326,960.7266108495485,highway,high,13384,1809,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,13,ai,19299,0,0,5.996187667373802,0.0,15.0,591.9802240189194,1021.165886432636,highway,high,10216,2734,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,14,ai,17261,0,0,5.294230481537958,0.0,15.0,525.5168779767439,906.5166145098831,highway,high,12253,2572,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,15,ai,19393,0,0,6.382691641660525,0.0,15.0,597.3565246804036,1030.440005073696,highway,high,11300,2238,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,16,ai,26688,0,0,7.750169257034016,0.0,15.0,1000.9434486135513,1726.6274488583758,highway,high,13473,2838,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,17,ai,21153,0,0,9.000705828693954,0.0,15.0,803.8184118093919,1386.586760371201,highway,high,15565,2529,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,18,ai,25341,0,0,6.861588397232506,0.0,15.0,941.5631693944052,1624.1964672053487,highway,high,13235,2964,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,19,ai,11766,0,0,5.963073181604002,0.0,15.0,360.7583519373276,622.30815709189,highway,high,5951,1255,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,20,ai,12043,0,0,5.157877674747474,0.0,15.0,366.0635690467254,631.4596566056013,highway,high,7226,1233,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,21,ai,10421,0,0,4.0669267601879175,0.0,15.0,313.0385343575822,539.9914717668292,highway,high,6857,1503,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,22,ai,4524,0,0,3.466435398567118,0.0,15.0,124.44635149902808,214.66995633582343,highway,high,2932,497,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,23,ai,4038,0,0,3.2574173337871404,0.0,15.0,105.547344330071,182.06916896937244,highway,high,2064,563,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,0,ai,4282,0,0,2.6533196381007818,0.0,15.0,113.88723735713343,196.45548444105515,highway,high,2310,451,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,1,ai,4418,0,0,3.0795977318568455,0.0,15.0,119.68605759582937,206.45844935280564,highway,high,2644,556,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,2,ai,4054,0,0,3.0042264751663565,0.0,15.0,105.833931006406,182.56353098605035,highway,high,2871,565,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,3,ai,4651,0,0,3.0003629436228443,0.0,15.0,128.80370554810037,222.18639207047312,highway,high,2615,551,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,4,ai,4531,0,0,2.9467303487287184,0.0,15.0,123.95499692053679,213.8223696879259,highway,high,2830,467,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,5,ai,9492,0,0,4.434803916214775,0.0,15.0,286.2735841253889,493.8219326162958,highway,high,5248,1105,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,6,ai,8636,0,0,4.805575020010544,0.0,15.0,261.47032351076103,451.0363080560628,highway,high,4378,936,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,7,ai,23940,0,0,7.302526326202212,0.0,15.0,893.7233021787151,1541.6726962582834,highway,high,16716,2883,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,8,ai,28724,0,0,9.941544665993208,0.0,15.0,1102.2863173399398,1901.443897411396,highway,high,15011,3377,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,9,ai,9509,0,0,7.811319539230543,0.0,15.0,356.7953999526518,615.4720649183242,highway,high,6968,974,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,10,ai,17496,0,0,5.829101302640027,0.0,15.0,535.7115274549454,924.1023848597808,highway,high,9190,1995,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,11,ai,19495,0,0,5.28275819695048,0.0,15.0,593.4441910672529,1023.6912295910112,highway,high,11009,2099,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,12,ai,17798,0,0,5.841850357002372,0.0,15.0,545.0332662214963,940.182384232081,highway,high,10124,1873,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,13,ai,21838,0,0,6.778871798616328,0.0,15.0,675.5215165192897,1165.2746159957746,highway,high,11779,3131,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,14,ai,19470,0,0,6.6343200513609055,0.0,15.0,601.4151697619989,1037.4411678394479,highway,high,11763,2585,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,15,ai,17287,0,0,7.596749273763198,0.0,15.0,539.4233772074,930.5053256827648,highway,high,8818,2551,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,16,ai,26671,0,0,8.611544820480177,0.0,15.0,1009.4640805434336,1741.3255389374226,highway,high,19860,2759,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,17,ai,26948,0,0,8.350259479606695,0.0,15.0,1017.0990087511952,1754.4957900958116,highway,high,14000,3294,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,18,ai,22894,0,0,9.550676533123713,0.0,15.0,875.0058491245636,1509.385089739872,highway,high,11906,2520,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,19,ai,12144,0,0,8.624230537921845,0.0,15.0,383.0531541885066,660.7666909751738,highway,high,6332,1309,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,20,ai,11022,0,0,4.7075819855120224,0.0,15.0,333.4157695440094,575.1422024634162,highway,high,6473,1198,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,21,ai,12099,0,0,3.666246772130102,0.0,15.0,361.7927405526503,624.0924774533216,highway,high,8566,1644,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,22,ai,4909,0,0,3.7967858238105543,0.0,15.0,140.55077358804044,242.45008443936973,highway,high,2632,615,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,23,ai,4296,0,0,2.657264392281454,0.0,15.0,114.39002060975952,197.32278555183518,highway,high,2591,478,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,0,ai,5447,1,1,2.6897043681002177,2.0155540589324055,15.0,161.11539874947607,277.9240628428462,highway,high,2902,782,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,1,ai,5485,0,0,2.8294297574934184,0.0,15.0,162.4939946176722,280.30214071548454,highway,high,3826,750,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,2,ai,5446,0,0,2.294830698246781,0.0,15.0,160.3483191247956,276.60085049027236,highway,high,3466,684,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,3,ai,4253,0,0,2.934526343513589,0.0,15.0,113.15597979132664,195.19406514003845,highway,high,2532,561,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,4,ai,5344,0,0,3.0912828091701,0.0,15.0,157.9901703504774,272.5330438545735,highway,high,3110,756,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,5,ai,9704,0,0,3.901178472595364,0.0,15.0,290.95818335140314,501.9028662811703,highway,high,6033,1043,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,6,ai,8415,0,0,4.707017813846643,0.0,15.0,254.53379960925452,439.07080432596405,highway,high,5288,955,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,7,ai,24508,0,0,7.7820330420234995,0.0,15.0,919.4828937650827,1586.1079917447673,highway,high,14261,2795,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,8,ai,28221,0,0,10.462911235834326,0.0,15.0,1088.8210886097968,2253.8596534222793,highway,high,19236,3780,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,9,ai,9776,0,0,7.991213995833496,0.0,15.0,367.5247955280743,633.9802722859281,highway,high,5658,1229,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,10,ai,19792,0,0,6.211940071658459,0.0,15.0,608.5638700109978,1049.772675768971,highway,high,14444,2219,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,11,ai,17253,0,0,6.8658737950440685,0.0,15.0,534.1817030467371,921.4634377556214,highway,high,11095,2107,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,12,ai,17881,0,0,6.309401765140729,0.0,15.0,550.3839941750363,949.4123899519375,highway,high,13035,1828,0.0,0.0,4,1.4417147636413574,1.002229928970337
