intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T1,0,traditional,37,0,0,13.552306147842838,0.0,70.0,0.8895230930408722,2.455083736792807,suburban,low,22,5,0.0,0.0,0,,
T1,1,traditional,73,0,0,20.581045988662975,0.0,70.0,1.9540896460575026,5.393287423118707,suburban,low,40,9,0.0,0.0,0,,
T1,2,traditional,77,0,0,18.767312760883208,0.0,70.0,2.0387427544126586,5.626930002178938,suburban,low,56,9,0.0,0.0,0,,
T1,3,traditional,62,0,0,18.67642726703716,0.0,70.0,1.6366157000374284,4.517059332103302,suburban,low,44,7,0.0,0.0,0,,
T1,4,traditional,94,0,0,19.56417609043593,0.0,70.0,2.5383526772562286,7.00585338922719,suburban,low,52,10,0.0,0.0,0,,
T1,5,traditional,117,0,0,19.28297285497992,0.0,70.0,3.161171265774735,8.724832693538268,suburban,low,81,12,0.0,0.0,0,,
T1,6,traditional,108,0,0,31.620583238282467,0.0,100.0,3.3122362966922303,9.141772178870553,suburban,low,57,14,0.0,0.0,0,,
T1,7,traditional,351,0,0,44.853991451727396,0.0,130.0,15.632659215209417,43.146139433977986,suburban,low,209,46,0.0,0.0,0,,
T1,8,traditional,468,0,0,46.228935658457424,0.0,130.0,21.397627820566875,59.057452784764564,suburban,low,313,49,0.0,0.0,0,,
T1,9,traditional,148,0,0,31.717449266892405,0.0,100.0,5.544057877773002,15.301599742653483,suburban,low,90,16,0.0,0.0,0,,
T1,10,traditional,310,0,0,32.96865888208535,0.0,110.00000000000001,10.165482692526222,28.05673223137237,suburban,low,182,34,0.0,0.0,0,,
T1,11,traditional,265,0,0,32.47939391231726,0.0,110.00000000000001,8.542083300675987,23.576149909865723,suburban,low,161,36,0.0,0.0,0,,
T1,12,traditional,282,0,0,34.236883783165034,0.0,110.00000000000001,9.287693949176907,25.63403529972826,suburban,low,141,42,0.0,0.0,0,,
T1,13,traditional,284,0,0,32.65704078109657,0.0,110.00000000000001,9.2076307937652,25.413060990791948,suburban,low,159,29,0.0,0.0,0,,
T1,14,traditional,314,0,0,31.058428137674092,0.0,110.00000000000001,10.062505339363522,27.772514736643316,suburban,low,158,35,0.0,0.0,0,,
T1,15,traditional,315,0,0,32.086475480230085,0.0,100.0,10.194095888429802,28.13570465206625,suburban,low,236,41,0.0,0.0,0,,
T1,16,traditional,387,0,0,43.33627067025996,0.0,140.0,17.07318435510848,47.1219888200994,suburban,low,281,43,0.0,0.0,0,,
T1,17,traditional,368,0,0,41.8459892794807,0.0,140.0,15.925973968526446,43.95568815313299,suburban,low,204,47,0.0,0.0,0,,
T1,18,traditional,387,0,0,44.47016255478462,0.0,140.0,17.246261612362325,47.59968205012001,suburban,low,208,54,0.0,0.0,0,,
T1,19,traditional,222,0,0,35.81788738106836,0.0,90.0,7.357566429044162,20.306883344161886,suburban,low,134,31,0.0,0.0,0,,
T1,20,traditional,175,0,0,25.623150009264588,0.0,90.0,5.160175338030397,14.242083932963896,suburban,low,88,25,0.0,0.0,0,,
T1,21,traditional,234,0,0,25.94029209693705,0.0,90.0,7.010254433044765,19.34830223520355,suburban,low,168,33,0.0,0.0,0,,
T1,22,traditional,61,0,0,22.43234652960228,0.0,70.0,1.6908337946194583,4.666701273149704,suburban,low,40,7,0.0,0.0,0,,
T1,23,traditional,46,0,0,13.91030393064872,0.0,70.0,1.0987106391825867,3.032441364143939,suburban,low,27,6,0.0,0.0,0,,
T1,0,traditional,77,0,0,15.759241118282223,0.0,70.0,1.9638417705118938,5.420203286612826,suburban,low,51,11,0.0,0.0,1,,
T1,1,traditional,85,0,0,18.733488976144066,0.0,70.0,2.2584076212927693,6.2332050347680426,suburban,low,51,9,0.0,0.0,1,,
T1,2,traditional,73,0,0,20.419382828939636,0.0,70.0,1.9503148112779627,5.382868879127177,suburban,low,43,10,0.0,0.0,1,,
T1,3,traditional,76,0,0,18.63901671937675,0.0,70.0,1.982413933222664,5.471462455694552,suburban,low,45,8,0.0,0.0,1,,
T1,4,traditional,78,0,0,20.887788497276713,0.0,70.0,2.09188593358219,5.773605176686845,suburban,low,51,10,0.0,0.0,1,,
T1,5,traditional,135,0,0,19.271280732013448,0.0,70.0,3.6659499162451925,10.11802176883673,suburban,low,69,14,0.0,0.0,1,,
T1,6,traditional,142,0,0,26.499801704285545,0.0,100.0,4.206953566941841,11.61119184475948,suburban,low,77,20,0.0,0.0,1,,
T1,7,traditional,423,0,0,45.87557614488942,0.0,130.0,19.161268497261474,52.88510105244167,suburban,low,228,62,0.0,0.0,1,,
T1,8,traditional,408,0,0,46.71222718870531,0.0,130.0,18.557068797418523,51.21750988087512,suburban,low,204,52,0.0,0.0,1,,
T1,9,traditional,142,0,0,37.44178154575855,0.0,100.0,5.680099303360581,15.677074077275202,suburban,low,79,18,0.0,0.0,1,,
T1,10,traditional,380,0,0,31.04763602536414,0.0,110.00000000000001,12.341195779802888,34.06170035225597,suburban,low,195,52,0.0,0.0,1,,
T1,11,traditional,237,0,0,31.693631557452097,0.0,110.00000000000001,7.541711838680694,20.815124674758714,suburban,low,121,29,0.0,0.0,1,,
T1,12,traditional,376,0,0,32.532082445006225,0.0,110.00000000000001,12.304196939124793,33.95958355198442,suburban,low,262,50,0.0,0.0,1,,
T1,13,traditional,284,0,0,30.63318124364332,0.0,110.00000000000001,9.018804698920812,24.89190096902144,suburban,low,204,40,0.0,0.0,1,,
T1,14,traditional,345,0,0,29.891883721631586,0.0,110.00000000000001,10.967978353180275,30.271620254777556,suburban,low,178,46,0.0,0.0,1,,
T1,15,traditional,294,0,0,30.545094681617,0.0,100.0,9.342656146244202,25.785730963634,suburban,low,151,35,0.0,0.0,1,,
T1,16,traditional,371,0,0,43.759033343455265,0.0,140.0,16.414064765483065,45.30281875273325,suburban,low,214,53,0.0,0.0,1,,
T1,17,traditional,455,0,0,44.37178078228298,0.0,140.0,20.475636392882375,56.512756444355354,suburban,low,316,63,0.0,0.0,1,,
T1,18,traditional,380,0,0,41.46290043579789,0.0,140.0,16.534601257578863,45.63549947091766,suburban,low,210,56,0.0,0.0,1,,
T1,19,traditional,183,0,0,33.71235244125309,0.0,90.0,5.8666118231207465,16.191848631813258,suburban,low,114,26,0.0,0.0,1,,
T1,20,traditional,184,0,0,25.32433210816034,0.0,90.0,5.425186115010957,14.97351367743024,suburban,low,134,19,0.0,0.0,1,,
T1,21,traditional,223,0,0,27.090654654667247,0.0,90.0,6.722793080481398,18.554908902128656,suburban,low,137,29,0.0,0.0,1,,
T1,22,traditional,66,0,0,21.369311243423518,0.0,70.0,1.7667537372163893,4.876240314717234,suburban,low,46,7,0.0,0.0,1,,
T1,23,traditional,82,0,0,20.938334672442,0.0,70.0,2.243164396798357,6.191133735163465,suburban,low,44,8,0.0,0.0,1,,
T1,0,traditional,69,0,0,15.824059923255367,0.0,70.0,1.7215323759897965,4.751429357731838,suburban,low,44,8,0.0,0.0,2,,
T1,1,traditional,76,0,0,18.886550120756713,0.0,70.0,1.9884166182061283,5.4880298662489135,suburban,low,51,8,0.0,0.0,2,,
T1,2,traditional,76,0,0,17.371041571802397,0.0,70.0,1.9516655358939863,5.386596879067401,suburban,low,53,8,0.0,0.0,2,,
T1,3,traditional,41,0,0,20.32265977518731,0.0,70.0,1.0957302201435837,3.024215407596291,suburban,low,23,5,0.0,0.0,2,,
T1,4,traditional,71,0,0,17.874180074123636,0.0,70.0,1.870534670823367,5.162675691472492,suburban,low,48,8,0.0,0.0,2,,
T1,5,traditional,155,0,0,20.396803551483114,0.0,70.0,4.286425877660398,11.830535422342697,suburban,low,109,19,0.0,0.0,2,,
T1,6,traditional,133,0,0,26.682535776661084,0.0,100.0,3.9105603076518145,10.793146449119007,suburban,low,90,14,0.0,0.0,2,,
T1,7,traditional,419,0,0,42.17629525862584,0.0,130.0,18.331199384526705,50.594110301293696,suburban,low,295,49,0.0,0.0,2,,
T1,8,traditional,378,0,0,46.408112035885765,0.0,130.0,17.064745297495495,47.09869702108757,suburban,low,194,44,0.0,0.0,2,,
T1,9,traditional,179,0,0,38.925333673415345,0.0,100.0,7.254990583730923,20.023774011097345,suburban,low,106,24,0.0,0.0,2,,
T1,10,traditional,223,0,0,28.59017189183153,0.0,110.00000000000001,6.832032911208817,18.856410834936334,suburban,low,124,32,0.0,0.0,2,,
T1,11,traditional,258,0,0,32.11008719545597,0.0,110.00000000000001,8.242020350576936,22.74797616759234,suburban,low,166,30,0.0,0.0,2,,
T1,12,traditional,335,0,0,31.68008363373316,0.0,110.00000000000001,10.830220981670113,29.891409909409507,suburban,low,207,37,0.0,0.0,2,,
T1,13,traditional,275,0,0,32.0945529350584,0.0,110.00000000000001,8.844061180166799,24.409608857260363,suburban,low,160,40,0.0,0.0,2,,
T1,14,traditional,295,0,0,30.236223712608613,0.0,110.00000000000001,9.337694933232811,25.772038015722554,suburban,low,199,34,0.0,0.0,2,,
T1,15,traditional,248,0,0,30.724356449980473,0.0,100.0,7.795881761337307,21.516633661290964,suburban,low,142,28,0.0,0.0,2,,
T1,16,traditional,364,0,0,44.270938056108065,0.0,140.0,16.14710634237936,44.566013504967025,suburban,low,220,51,0.0,0.0,2,,
T1,17,traditional,458,0,0,44.46953900592027,0.0,140.0,20.590663655107775,56.83023168809745,suburban,low,312,46,0.0,0.0,2,,
T1,18,traditional,405,0,0,42.789570278207265,0.0,140.0,17.832709539051955,49.21827832778339,suburban,low,236,41,0.0,0.0,2,,
T1,19,traditional,186,0,0,33.02402628609303,0.0,90.0,5.9150181249562666,16.32545002487929,suburban,low,106,21,0.0,0.0,2,,
T1,20,traditional,203,0,0,25.611354388362734,0.0,90.0,5.9973844504512535,16.55278108324546,suburban,low,114,27,0.0,0.0,2,,
T1,21,traditional,181,0,0,25.44462096566532,0.0,90.0,5.34983048536052,14.765532139595031,suburban,low,122,20,0.0,0.0,2,,
T1,22,traditional,75,0,0,17.734011672265353,0.0,70.0,1.960133116385768,5.409967401224719,suburban,low,42,9,0.0,0.0,2,,
T1,23,traditional,68,0,0,15.234136103162003,0.0,70.0,1.689306228717188,4.662485191259439,suburban,low,42,8,0.0,0.0,2,,
T1,0,traditional,60,1,0,19.6939248307337,2.788334876779727,70.0,1.6363397116485274,4.516297604149935,suburban,low,41,6,0.0,0.0,3,,
T1,1,traditional,76,0,0,15.723196809513398,0.0,70.0,1.9117053004084779,5.276306629127398,suburban,low,47,9,0.0,0.0,3,,
T1,2,traditional,49,0,0,18.33028489064931,0.0,70.0,1.234826844582402,3.4081220910474292,suburban,low,32,6,0.0,0.0,3,,
T1,3,traditional,71,0,0,17.8244926122567,0.0,70.0,1.869386890454241,5.159507817653704,suburban,low,47,10,0.0,0.0,3,,
T1,4,traditional,57,0,0,19.300184878532665,0.0,70.0,1.5025700499438144,4.147093337844927,suburban,low,29,6,0.0,0.0,3,,
T1,5,traditional,124,0,0,17.534480724860682,0.0,70.0,3.2944486915790803,9.09267838875826,suburban,low,90,12,0.0,0.0,3,,
T1,6,traditional,117,0,0,30.47039598140865,0.0,100.0,3.58741208689167,9.901257359821008,suburban,low,84,13,0.0,0.0,3,,
T1,7,traditional,521,0,0,45.111556245208696,0.0,130.0,23.858606862013378,65.84975493915691,suburban,low,336,63,0.0,0.0,3,,
T1,8,traditional,414,0,0,46.299222042664724,0.0,130.0,18.83992565065312,51.99819479580261,suburban,low,302,60,0.0,0.0,3,,
T1,9,traditional,152,0,0,36.85220700855736,0.0,100.0,6.058374358410873,16.72111322921401,suburban,low,79,22,0.0,0.0,3,,
T1,10,traditional,231,0,0,28.694840951992926,0.0,110.00000000000001,7.134975094922929,19.69253126198728,suburban,low,146,32,0.0,0.0,3,,
T1,11,traditional,309,0,0,31.07801493190548,0.0,110.00000000000001,9.846316742202383,27.175834208478573,suburban,low,210,43,0.0,0.0,3,,
T1,12,traditional,306,0,0,32.677195730917056,0.0,110.00000000000001,9.915581152451344,27.367003980765706,suburban,low,215,45,0.0,0.0,3,,
T1,13,traditional,275,0,0,31.053073231111636,0.0,110.00000000000001,8.750067636885603,24.150186677804264,suburban,low,204,30,0.0,0.0,3,,
T1,14,traditional,265,0,0,30.819756025093962,0.0,110.00000000000001,8.397777786381921,23.1778666904141,suburban,low,151,30,0.0,0.0,3,,
T1,15,traditional,347,0,0,30.63591816021295,0.0,100.0,11.118441336930942,30.686898089929397,suburban,low,245,38,0.0,0.0,3,,
T1,16,traditional,385,0,0,44.43750803575316,0.0,140.0,17.148631970309474,47.33022423805414,suburban,low,227,49,0.0,0.0,3,,
T1,17,traditional,259,0,0,43.46166860426647,0.0,140.0,11.144740896588875,30.75948487458529,suburban,low,159,29,0.0,0.0,3,,
T1,18,traditional,442,0,0,44.06111184276061,0.0,140.0,19.810336861035438,54.67652973645781,suburban,low,277,45,0.0,0.0,3,,
T1,19,traditional,236,0,0,33.887955464723596,0.0,90.0,7.647013635223621,21.10575763321719,suburban,low,173,29,0.0,0.0,3,,
T1,20,traditional,203,0,0,25.113261118708753,0.0,90.0,5.964385771336677,16.461704728889227,suburban,low,150,21,0.0,0.0,3,,
T1,21,traditional,140,0,0,25.804414175792537,0.0,90.0,4.151452823810504,11.458009793716991,suburban,low,89,14,0.0,0.0,3,,
T1,22,traditional,58,0,0,19.526118033284657,0.0,70.0,1.5069568488979983,4.159200902958475,suburban,low,38,6,0.0,0.0,3,,
T1,23,traditional,81,0,0,18.111222212522566,0.0,70.0,2.147656266410596,5.927531295293244,suburban,low,45,11,0.0,0.0,3,,
T1,0,traditional,68,0,0,18.429029565259267,0.0,70.0,1.7583159274984892,4.8529519598958295,suburban,low,36,9,0.0,0.0,4,,
T1,1,traditional,74,0,0,18.611200220067957,0.0,70.0,1.9611710275038532,5.412832035910634,suburban,low,39,9,0.0,0.0,4,,
T1,2,traditional,68,0,0,16.888595538303463,0.0,70.0,1.7250425525162436,4.761117444944832,suburban,low,37,8,0.0,0.0,4,,
T1,3,traditional,54,0,0,19.49937051183809,0.0,70.0,1.4322490469059828,3.953007369460512,suburban,low,37,7,0.0,0.0,4,,
T1,4,traditional,59,0,0,17.4167473720205,0.0,70.0,1.4881584415287579,4.107317298619371,suburban,low,40,6,0.0,0.0,4,,
T1,5,traditional,92,0,0,19.68858876496708,0.0,70.0,2.487699900177431,6.866051724489709,suburban,low,60,10,0.0,0.0,4,,
T1,6,traditional,122,0,0,26.567682866713135,0.0,100.0,3.6008221622385186,9.93826916777831,suburban,low,66,14,0.0,0.0,4,,
T1,7,traditional,447,0,0,44.95006413320586,0.0,130.0,20.191146513097515,55.72756437614913,suburban,low,287,60,0.0,0.0,4,,
T1,8,traditional,442,0,0,46.01170985865212,0.0,130.0,20.15079423872914,55.61619209889242,suburban,low,248,45,0.0,0.0,4,,
T1,9,traditional,111,0,0,40.69315123281004,0.0,100.0,4.558691267701206,12.581987898855326,suburban,low,62,16,0.0,0.0,4,,
T1,10,traditional,339,0,0,32.300827195168296,0.0,110.00000000000001,10.99282344397059,30.340192705358824,suburban,low,243,39,0.0,0.0,4,,
T1,11,traditional,305,0,0,31.143851381542135,0.0,110.00000000000001,9.760634493639223,26.939351202444254,suburban,low,197,44,0.0,0.0,4,,
T1,12,traditional,289,0,0,31.471279970481884,0.0,110.00000000000001,9.214125726545348,25.430987005265155,suburban,low,167,29,0.0,0.0,4,,
T1,13,traditional,326,0,0,30.470089097492934,0.0,110.00000000000001,10.362988677824038,28.601848750794343,suburban,low,239,32,0.0,0.0,4,,
T1,14,traditional,244,0,0,31.4314605164791,0.0,110.00000000000001,7.762415542925531,21.424266898474464,suburban,low,159,28,0.0,0.0,4,,
T1,15,traditional,289,0,0,30.54982691277484,0.0,100.0,9.127094485244916,25.190780779275965,suburban,low,187,30,0.0,0.0,4,,
T1,16,traditional,408,0,0,40.66794919462853,0.0,140.0,17.586599522689557,48.53901468262317,suburban,low,302,47,0.0,0.0,4,,
T1,17,traditional,400,0,0,46.66878091428674,0.0,140.0,18.28193489682302,50.45814031523153,suburban,low,298,47,0.0,0.0,4,,
T1,18,traditional,395,0,0,46.56212773912677,0.0,140.0,17.95272674431073,49.54952581429762,suburban,low,236,58,0.0,0.0,4,,
T1,19,traditional,220,0,0,32.98814231963358,0.0,90.0,7.1254280212942875,19.666181338772233,suburban,low,147,24,0.0,0.0,4,,
T1,20,traditional,194,0,0,27.868086412478164,0.0,90.0,5.892699184722501,16.2638497498341,suburban,low,108,26,0.0,0.0,4,,
T1,21,traditional,260,0,0,24.292451145344607,0.0,90.0,7.722247863826123,21.313404104160096,suburban,low,171,31,0.0,0.0,4,,
T1,22,traditional,55,0,0,17.714342859563438,0.0,70.0,1.4210414848046278,3.922074498060772,suburban,low,39,8,0.0,0.0,4,,
T1,23,traditional,72,0,0,17.942377078590894,0.0,70.0,1.8921545047850976,5.2223464332068685,suburban,low,52,8,0.0,0.0,4,,
A1,0,ai,72,0,0,1.9688442425082953,0.0,15.0,1.0772125130625687,1.8581915850329311,suburban,low,50,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,1,ai,83,0,0,2.0382687602371465,0.0,15.0,1.2341877513492088,2.128973871077385,suburban,low,61,12,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,2,ai,75,0,0,1.8032588372614953,0.0,15.0,1.1147873601369245,1.9230081962361945,suburban,low,53,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,3,ai,72,0,0,3.56864915665636,0.0,15.0,1.114567957807926,1.922629727218672,suburban,low,42,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,4,ai,86,0,0,2.3989579958356226,0.0,15.0,1.2859672927852712,2.2182935800545924,suburban,low,50,11,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,5,ai,149,0,0,3.6659860775954667,0.0,15.0,2.3428012726884258,4.041332195387534,suburban,low,91,22,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,6,ai,144,0,0,6.094797338508666,0.0,15.0,2.400084954643758,4.140146546760482,suburban,low,105,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,7,ai,433,0,0,9.126178970615705,0.0,15.0,9.830382968807626,16.957410621193155,suburban,low,265,46,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,8,ai,407,0,0,10.518047743045662,0.0,15.0,9.42678382562341,19.513442519040456,suburban,low,251,53,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,9,ai,122,0,0,6.166102407846034,0.0,15.0,2.441499817143197,4.211587184572014,suburban,low,70,16,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,10,ai,336,0,0,7.063553537795165,0.0,15.0,5.9190867335010235,10.210424615289266,suburban,low,199,48,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,11,ai,310,0,0,5.688066946641969,0.0,15.0,5.336841470863696,9.206051537239876,suburban,low,228,33,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,12,ai,288,0,0,8.009630314869604,0.0,15.0,5.111587175660717,8.817487878014736,suburban,low,168,36,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,13,ai,264,0,0,6.305390974086577,0.0,15.0,4.537321397453306,7.826879410606953,suburban,low,168,33,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,14,ai,298,0,0,5.545365290089798,0.0,15.0,5.0598560046726435,8.72825160806031,suburban,low,190,34,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,15,ai,282,0,0,6.966823026808265,0.0,15.0,4.926428820100452,8.498089714673279,suburban,low,207,31,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,16,ai,427,0,0,8.152292593995755,0.0,15.0,9.532348816236404,16.443301708007795,suburban,low,285,44,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,17,ai,451,0,0,8.611782539665782,0.0,15.0,10.215566048568443,17.621851433780563,suburban,low,323,66,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,18,ai,458,0,0,7.819885279330447,0.0,15.0,10.209490828980035,17.61137167999056,suburban,low,279,46,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,19,ai,240,0,0,6.803597543935704,0.0,15.0,4.166524925479707,7.187255496452495,suburban,low,172,29,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,20,ai,214,0,0,4.338671699940184,0.0,15.0,3.5017143088913567,6.04045718283759,suburban,low,119,22,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,21,ai,228,0,0,3.863638837665726,0.0,15.0,3.68531072952233,6.357161008426019,suburban,low,165,25,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,22,ai,68,0,0,2.3189003195461013,0.0,15.0,1.002262469124418,1.728902759239621,suburban,low,34,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,23,ai,87,0,0,3.0302221854020046,0.0,15.0,1.3341355989616699,2.3013839082088805,suburban,low,56,10,0.0,0.0,0,1.4417147636413574,1.002229928970337
A1,0,ai,80,0,0,2.5127525289406902,0.0,15.0,1.234745555652923,2.129936083501292,suburban,low,46,10,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,1,ai,73,0,0,2.5179225218919927,0.0,15.0,1.0902590464417334,1.88069685511199,suburban,low,38,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,2,ai,52,0,0,2.5469027579450088,0.0,15.0,0.7790730656400233,1.3439010382290402,suburban,low,35,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,3,ai,90,0,0,2.415494368319503,0.0,15.0,1.3890701827390892,2.396146065224929,suburban,low,57,12,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,4,ai,66,0,0,3.437280123003441,0.0,15.0,0.9953576852435887,1.7169920070451905,suburban,low,48,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,5,ai,119,0,0,3.898031969957494,0.0,15.0,1.8595459704923143,3.2077167990992423,suburban,low,69,13,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,6,ai,123,0,0,4.502245893643283,0.0,15.0,1.9592694988616852,3.3797398855364067,suburban,low,63,13,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,7,ai,458,0,0,9.034630911812945,0.0,15.0,10.428582351254581,17.989304555914153,suburban,low,271,59,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,8,ai,349,0,0,9.036115079489086,0.0,15.0,7.753310097397954,13.374459918011471,suburban,low,194,45,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,9,ai,111,0,0,7.077419252601438,0.0,15.0,2.2585607026433188,3.896017212059725,suburban,low,57,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,10,ai,244,0,0,6.525974500965298,0.0,15.0,4.194059446416209,7.23475254506796,suburban,low,157,28,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,11,ai,265,0,0,6.209054089916416,0.0,15.0,4.542477253118232,7.835773261628949,suburban,low,177,27,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,12,ai,312,0,0,7.352956089125401,0.0,15.0,5.522202980273143,9.525800140971171,suburban,low,222,46,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,13,ai,349,0,0,7.485589063551628,0.0,15.0,6.206908217177441,10.706916674631085,suburban,low,244,39,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,14,ai,281,0,0,6.360649048209959,0.0,15.0,4.856625749832379,8.377679418460852,suburban,low,147,39,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,15,ai,382,0,0,6.776001584571091,0.0,15.0,6.778695043545802,11.693248950116509,suburban,low,280,42,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,16,ai,364,0,0,9.253748518615035,0.0,15.0,8.180828597213862,14.111929330193913,suburban,low,268,41,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,17,ai,490,0,0,7.502416292328392,0.0,15.0,10.9961080573634,18.968286398951864,suburban,low,355,62,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,18,ai,351,0,0,8.925009232736928,0.0,15.0,7.828133479657337,13.503530252408904,suburban,low,190,39,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,19,ai,193,0,0,7.133954639968242,0.0,15.0,3.3034693334748897,5.698484600244184,suburban,low,142,21,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,20,ai,214,0,0,4.705525318308039,0.0,15.0,3.52746743290078,6.084881321753844,suburban,low,135,28,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,21,ai,189,0,0,3.4385063337884616,0.0,15.0,2.9939572142113002,5.164576194514493,suburban,low,100,26,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,22,ai,80,0,0,2.954172188682673,0.0,15.0,1.2463990346701113,2.1500383348059415,suburban,low,55,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,23,ai,73,0,0,2.425255033399855,0.0,15.0,1.088095260585442,1.876964324509887,suburban,low,38,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A1,0,ai,69,0,0,2.496363596875023,0.0,15.0,1.017589211258386,1.7553413894207157,suburban,low,35,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,1,ai,80,0,0,2.431394382820733,0.0,15.0,1.2325977005953561,2.126231033526989,suburban,low,59,10,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,2,ai,64,0,0,2.5387292277044047,0.0,15.0,0.9648445839023698,1.6643569072315878,suburban,low,36,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,3,ai,72,0,0,3.187255788043562,0.0,15.0,1.1056624226508172,1.9072676790726595,suburban,low,50,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,4,ai,67,0,0,3.3574649933910057,0.0,15.0,1.0244870216350235,1.7672401123204153,suburban,low,40,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,5,ai,104,0,0,3.946518840772822,0.0,15.0,1.6413412109244208,2.8313135888446253,suburban,low,73,13,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,6,ai,132,0,0,4.514164298952811,0.0,15.0,2.1258155228331477,3.667031776887179,suburban,low,78,14,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,7,ai,437,0,0,8.47113451405814,0.0,15.0,9.831412835604185,16.959187141417218,suburban,low,264,44,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,8,ai,390,0,0,9.950384795229814,0.0,15.0,8.950980627775293,15.44044158291238,suburban,low,260,56,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,9,ai,144,0,0,8.340408287701596,0.0,15.0,3.0227486764208944,5.214241466826042,suburban,low,73,14,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,10,ai,261,0,0,6.089138747505385,0.0,15.0,4.4698461045359625,7.710484530324534,suburban,low,175,29,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,11,ai,336,0,0,5.207256061016918,0.0,15.0,5.714801196181578,9.858032063413223,suburban,low,225,39,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,12,ai,320,0,0,6.81150865969939,0.0,15.0,5.637837536686478,9.725269750784173,suburban,low,173,32,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,13,ai,375,0,0,5.29273391304902,0.0,15.0,6.457371121449958,11.138965184501176,suburban,low,231,52,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,14,ai,178,0,0,6.050700504665863,0.0,15.0,2.966377114775709,5.117000522988097,suburban,low,105,20,0.0,0.0,2,1.4417147636413574,1.002229928970337
A1,15,ai,247,0,0,7.072918528208523,0.0,15.0,4.287170178562668,7.395368558020602,suburban,low,164,36,0.0,0.0,2,1.4417147636413574,1.002229928970337
