control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
ai,21,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,17072,4,16,0,0,0
ai,22,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4980,4,16,0,0,0
ai,23,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4855,4,16,0,0,0
ai,0,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,6257,0,0,0,0,0
ai,1,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,6356,0,0,0,0,0
ai,2,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,5344,0,0,0,0,0
ai,3,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,6520,0,0,0,0,0
ai,4,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,5496,0,0,0,0,0
ai,5,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,10911,0,0,0,0,0
ai,6,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,11052,0,0,0,0,0
ai,7,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,34240,0,0,0,0,0
ai,8,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,27115,0,0,0,0,0
ai,9,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,12790,0,0,0,0,0
ai,10,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,19438,0,0,0,0,0
ai,11,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,28716,0,0,0,0,0
ai,12,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,26344,0,0,0,0,0
ai,13,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,19794,0,0,0,0,0
ai,14,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,22148,0,0,0,0,0
ai,15,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,25558,0,0,0,0,0
ai,16,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,26602,0,0,0,0,0
ai,17,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,27082,0,0,0,0,0
ai,18,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,27906,0,0,0,0,0
ai,19,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,13536,0,0,0,0,0
ai,20,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,12214,0,0,0,0,0
ai,21,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,14834,0,0,0,0,0
ai,22,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,6064,0,0,0,0,0
ai,23,2,A3,highway_high,0.0,0.0,inf,0.0,0.0,6043,0,0,0,0,0
ai,0,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,5804,4,4,0,0,0
ai,1,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,5769,4,8,0,0,0
ai,2,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,5844,4,8,0,0,0
ai,3,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,6073,4,8,0,0,0
ai,4,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,5692,4,8,0,0,0
ai,5,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,11454,4,8,0,0,0
ai,6,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,10644,4,8,0,0,0
ai,7,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,33713,4,8,0,0,0
ai,8,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,33928,4,8,0,0,0
ai,9,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,10515,4,8,0,0,0
ai,10,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,24516,4,8,0,0,0
ai,11,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,25232,4,8,0,0,0
ai,12,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,28065,4,8,0,0,0
ai,13,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,18031,4,8,0,0,0
ai,14,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,23005,4,8,0,0,0
ai,15,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,25873,4,8,0,0,0
ai,16,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,34883,4,8,0,0,0
ai,17,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,29135,4,8,0,0,0
ai,18,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,24422,4,8,0,0,0
ai,19,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,17065,4,8,0,0,0
ai,20,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,17810,4,8,0,0,0
ai,21,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,14615,4,8,0,0,0
ai,22,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,5021,4,8,0,0,0
ai,23,3,A3,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,5298,4,8,0,0,0
ai,0,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,5593,0,0,0,0,0
ai,1,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,5405,0,0,0,0,0
ai,2,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,6230,0,0,0,0,0
ai,3,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,4482,0,0,0,0,0
ai,4,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,5389,0,0,0,0,0
ai,5,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,9273,0,0,0,0,0
ai,6,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,10975,0,0,0,0,0
ai,7,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,34122,0,0,0,0,0
ai,8,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,39258,0,0,0,0,0
ai,9,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,10523,0,0,0,0,0
ai,10,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,18011,0,0,0,0,0
ai,11,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,23707,0,0,0,0,0
ai,12,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,24433,0,0,0,0,0
ai,13,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,20466,0,0,0,0,0
ai,14,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,21409,0,0,0,0,0
ai,15,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,20699,0,0,0,0,0
ai,16,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,33196,0,0,0,0,0
ai,17,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,38630,0,0,0,0,0
ai,18,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,34629,0,0,0,0,0
ai,19,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,12962,0,0,0,0,0
ai,20,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,13869,0,0,0,0,0
ai,21,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,13915,0,0,0,0,0
ai,22,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,5723,0,0,0,0,0
ai,23,4,A3,highway_high,0.0,0.0,inf,0.0,0.0,5437,0,0,0,0,0
traditional,0,0,T4,suburban_high,0.0,0.0,inf,0.0,0.0,249,0,0,0,0,0
traditional,1,0,T4,suburban_high,2.0999999999999925,2.199999999999992,1.999999999999993,2.0999999999999925,0.09999999999999964,225,8,8,4,0,0
traditional,2,0,T4,suburban_high,6.713333333333344,12.300000000000031,1.999999999999993,2.199999999999992,4.93921271279365,261,15,19,11,0,0
traditional,3,0,T4,suburban_high,20.921739130434904,27.300000000000157,11.400000000000034,22.900000000000173,6.248266300185574,212,23,35,11,12,0
traditional,4,0,T4,suburban_high,28.564516129032516,37.400000000000375,21.500000000000178,27.100000000000158,5.456901424156975,252,31,54,11,23,0
traditional,5,0,T4,suburban_high,40.26486486486531,52.40000000000052,25.100000000000342,42.40000000000046,9.802542864143039,452,37,76,11,42,0
traditional,6,0,T4,suburban_high,40.26486486486531,52.40000000000052,25.100000000000342,42.40000000000046,9.802542864143039,411,37,76,11,42,0
traditional,7,0,T4,suburban_high,35.065517241379716,52.40000000000052,1.6000000000001435,46.600000000000534,20.051765351160103,1128,29,103,11,45,0
traditional,8,0,T4,suburban_high,8.773529411764793,17.500000000000114,1.6000000000001435,7.600000000000058,6.2953441630691005,1031,34,136,15,61,0
traditional,9,0,T4,suburban_high,11.017142857142924,17.500000000000114,1.8999999999999932,12.70000000000004,5.339528374801147,485,35,175,12,51,0
traditional,10,0,T4,suburban_high,28.20434782608715,42.60000000000029,12.70000000000004,27.700000000000166,10.428346747160782,977,46,216,12,91,0
traditional,11,0,T4,suburban_high,32.01886792452857,42.60000000000029,15.300000000000129,32.80000000000024,7.767276704074042,842,53,262,12,103,0
traditional,12,0,T4,suburban_high,46.79354838709725,67.70000000000064,15.300000000000129,48.600000000000534,14.947206783702411,970,62,309,12,153,0
traditional,13,0,T4,suburban_high,46.79354838709725,67.70000000000064,15.300000000000129,48.600000000000534,14.947206783702411,677,62,309,12,153,0
traditional,14,0,T4,suburban_high,44.05818181818228,67.70000000000064,2.900000000000148,49.200000000000536,21.602312089295292,996,55,362,12,157,0
traditional,15,0,T4,suburban_high,15.714035087719436,32.80000000000023,2.499999999999991,14.300000000000125,10.910536330369567,868,57,421,16,186,0
traditional,16,0,T4,suburban_high,17.114035087719422,32.80000000000023,2.499999999999991,14.300000000000125,9.774320788472387,1310,57,486,16,170,0
traditional,17,0,T4,suburban_high,34.64788732394391,57.90000000000042,5.499999999999904,33.40000000000025,15.446863569286595,1121,71,553,16,247,0
traditional,18,0,T4,suburban_high,36.679487179487474,57.90000000000042,5.499999999999904,38.00000000000036,13.07573951406122,1478,78,625,16,259,0
traditional,19,0,T4,suburban_high,53.393258426966845,83.00000000000077,15.300000000000132,53.40000000000053,19.209003025868594,670,89,699,16,337,0
traditional,20,0,T4,suburban_high,53.393258426966845,83.00000000000077,15.300000000000132,53.40000000000053,19.209003025868594,444,89,699,16,337,0
traditional,21,0,T4,suburban_high,52.10487804878104,83.00000000000077,2.8000000000001535,54.650000000000574,23.83117911803504,626,82,779,16,341,0
traditional,22,0,T4,suburban_high,23.24177215189892,48.10000000000034,2.8000000000001535,20.800000000000196,15.271315110818428,241,79,864,20,372,0
traditional,23,0,T4,suburban_high,24.45128205128223,48.10000000000034,3.099999999999989,20.800000000000196,14.195636234418576,195,78,955,20,355,0
traditional,0,1,T4,suburban_high,0.0,0.0,inf,0.0,0.0,251,0,0,0,0,0
traditional,1,1,T4,suburban_high,1.8499999999999934,2.199999999999992,1.2999999999999954,1.999999999999993,0.3240370349203919,212,8,8,4,0,0
traditional,2,1,T4,suburban_high,6.5333333333333465,12.300000000000031,1.2999999999999954,2.199999999999992,5.020712654151376,226,15,19,10,1,0
traditional,3,1,T4,suburban_high,20.808695652174034,27.300000000000157,11.400000000000034,22.900000000000173,6.2093136947288325,214,23,35,10,13,0
traditional,4,1,T4,suburban_high,28.451612903226067,37.400000000000375,21.500000000000178,27.100000000000158,5.418538725032144,244,31,54,10,24,0
traditional,5,1,T4,suburban_high,39.805128205128646,52.40000000000052,25.100000000000342,41.700000000000465,9.806589849215905,417,39,78,10,44,0
traditional,6,1,T4,suburban_high,39.805128205128646,52.40000000000052,25.100000000000342,41.700000000000465,9.806589849215905,406,39,78,10,44,0
traditional,7,1,T4,suburban_high,34.85161290322622,52.40000000000052,1.6000000000001435,46.600000000000534,19.488025619847676,1482,31,103,10,47,0
traditional,8,1,T4,suburban_high,8.648571428571518,17.500000000000114,1.6000000000001435,7.500000000000057,6.137583118020688,1588,35,137,14,63,0
traditional,9,1,T4,suburban_high,10.888571428571497,17.500000000000114,1.8999999999999932,12.70000000000004,5.362396661865301,415,35,173,12,51,0
traditional,10,1,T4,suburban_high,28.323404255319343,42.60000000000029,12.000000000000043,27.700000000000166,10.132845534390295,925,47,215,12,95,0
traditional,11,1,T4,suburban_high,31.74814814814841,42.60000000000029,15.300000000000129,32.85000000000028,7.979992127090317,826,54,258,12,105,0
traditional,12,1,T4,suburban_high,47.25396825396876,67.70000000000064,15.300000000000129,49.00000000000054,14.346359810367211,898,63,307,12,155,0
traditional,13,1,T4,suburban_high,47.25396825396876,67.70000000000064,15.300000000000129,49.00000000000054,14.346359810367211,1017,63,307,12,155,0
traditional,14,1,T4,suburban_high,45.092857142857625,67.70000000000064,2.200000000000152,50.65000000000053,20.39111200939269,978,56,358,12,159,0
traditional,15,1,T4,suburban_high,15.832758620689795,32.80000000000023,2.200000000000152,14.300000000000125,10.72057943510966,929,58,419,16,192,0
traditional,16,1,T4,suburban_high,16.940677966101823,32.80000000000023,2.499999999999991,14.300000000000125,9.713735140913673,1302,59,482,16,179,0
traditional,17,1,T4,suburban_high,34.98194444444471,57.90000000000042,5.499999999999904,35.30000000000028,15.081282792374932,1479,72,550,16,255,0
traditional,18,1,T4,suburban_high,36.92000000000031,57.90000000000042,5.499999999999904,37.90000000000036,12.633718771604919,1110,80,621,16,267,0
traditional,19,1,T4,suburban_high,53.31758241758296,83.00000000000077,15.300000000000132,53.600000000000534,19.243572315814525,570,91,696,16,347,0
traditional,20,1,T4,suburban_high,53.31758241758296,83.00000000000077,15.300000000000132,53.600000000000534,19.243572315814525,699,91,696,16,347,0
traditional,21,1,T4,suburban_high,52.272289156627046,83.00000000000077,2.8000000000001535,55.70000000000062,23.788613826194663,644,83,775,16,351,0
traditional,22,1,T4,suburban_high,23.15802469135821,48.10000000000034,2.8000000000001535,20.800000000000196,15.266406792204661,234,81,862,20,388,0
traditional,23,1,T4,suburban_high,24.209876543210054,48.10000000000034,3.099999999999989,20.800000000000196,14.197961990233662,246,81,953,20,372,0
traditional,0,2,T4,suburban_high,0.0,0.0,inf,0.0,0.0,246,0,0,0,0,0
traditional,1,2,T4,suburban_high,1.8374999999999935,2.199999999999992,1.2999999999999954,2.0999999999999925,0.4211220131980739,214,8,8,4,0,0
traditional,2,2,T4,suburban_high,6.906250000000012,12.300000000000031,1.2999999999999954,6.800000000000013,5.0832406924618665,219,16,20,10,2,0
traditional,3,2,T4,suburban_high,20.520833333333453,27.300000000000157,11.400000000000034,22.650000000000176,6.3025774599674405,171,24,36,10,14,0
traditional,4,2,T4,suburban_high,28.83750000000026,37.400000000000375,22.200000000000173,27.20000000000016,5.548634404067437,215,32,56,10,26,0
traditional,5,2,T4,suburban_high,39.87000000000043,52.40000000000052,25.100000000000342,39.90000000000042,9.684193306620921,564,40,80,10,46,0
traditional,6,2,T4,suburban_high,39.87000000000043,52.40000000000052,25.100000000000342,39.90000000000042,9.684193306620921,486,40,80,10,46,0
traditional,7,2,T4,suburban_high,33.9406250000004,52.40000000000052,1.6000000000001435,44.9500000000005,20.021205311104058,1526,32,108,10,50,0
traditional,8,2,T4,suburban_high,8.477777777777867,17.500000000000114,1.6000000000001435,7.600000000000058,6.224687011815295,1570,36,144,14,66,0
traditional,9,2,T4,suburban_high,10.754285714285782,17.500000000000114,1.8999999999999932,12.70000000000004,5.3920228304488935,519,35,183,12,51,0
traditional,10,2,T4,suburban_high,28.24468085106402,42.60000000000029,12.000000000000043,27.00000000000017,10.288142493277173,847,47,227,12,95,0
traditional,11,2,T4,suburban_high,31.511111111111376,42.60000000000029,15.300000000000129,32.70000000000024,7.969564016763082,954,54,273,12,106,0
traditional,12,2,T4,suburban_high,46.03333333333382,67.70000000000064,15.300000000000129,48.10000000000054,15.251044011291409,1002,66,325,12,162,0
traditional,13,2,T4,suburban_high,46.03333333333382,67.70000000000064,15.300000000000129,48.10000000000054,15.251044011291409,839,66,325,12,162,0
traditional,14,2,T4,suburban_high,43.991525423729286,67.70000000000064,2.200000000000152,49.200000000000536,20.74294887863257,511,59,378,12,165,0
traditional,15,2,T4,suburban_high,15.664406779661153,32.80000000000023,2.200000000000152,14.300000000000125,10.750825947172439,684,59,442,16,193,0
traditional,16,2,T4,suburban_high,16.845000000000123,32.80000000000023,2.499999999999991,14.250000000000124,9.68828201144738,1324,60,507,16,180,0
traditional,17,2,T4,suburban_high,34.212000000000245,57.90000000000042,5.499999999999904,33.40000000000025,15.517533824677308,1183,75,578,16,267,0
traditional,18,2,T4,suburban_high,36.28048780487834,57.90000000000042,5.499999999999904,38.200000000000315,13.34766298192768,1472,82,650,16,278,0
traditional,19,2,T4,suburban_high,53.40000000000055,83.00000000000077,15.300000000000132,53.600000000000534,18.931165633897745,493,93,728,16,360,0
traditional,20,2,T4,suburban_high,53.40000000000055,83.00000000000077,15.300000000000132,53.600000000000534,18.931165633897745,357,93,728,16,360,0
traditional,21,2,T4,suburban_high,52.077906976744735,83.00000000000077,2.8000000000001535,55.70000000000062,23.44349664947929,711,86,808,16,365,0
traditional,22,2,T4,suburban_high,23.001204819277294,48.10000000000034,2.8000000000001535,20.800000000000196,15.187776425971023,268,83,898,20,393,0
traditional,23,2,T4,suburban_high,23.984337349397762,48.10000000000034,3.099999999999989,20.800000000000196,14.192179094574017,289,83,990,20,377,0
traditional,0,3,T4,suburban_high,0.0,0.0,inf,0.0,0.0,248,0,0,0,0,0
traditional,1,3,T4,suburban_high,1.699999999999994,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,178,8,8,4,0,0
traditional,2,3,T4,suburban_high,6.837500000000013,12.300000000000031,1.2999999999999954,6.800000000000013,5.151198282924099,224,16,20,10,2,0
traditional,3,3,T4,suburban_high,20.41666666666679,27.300000000000157,11.400000000000034,22.700000000000173,6.2435077391551,239,24,36,10,14,0
traditional,4,3,T4,suburban_high,28.75312500000026,37.400000000000375,21.500000000000178,26.75000000000016,5.611371510992283,277,32,56,10,26,0
traditional,5,3,T4,suburban_high,39.76750000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.619677424425491,340,40,80,10,46,0
traditional,6,3,T4,suburban_high,39.76750000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.619677424425491,468,40,80,10,46,0
traditional,7,3,T4,suburban_high,33.818750000000406,52.40000000000052,1.6000000000001435,44.6000000000005,19.943708868650944,1188,32,108,10,50,0
traditional,8,3,T4,suburban_high,8.419444444444533,17.500000000000114,1.6000000000001435,7.25000000000006,6.118452030286244,1168,36,143,14,66,0
traditional,9,3,T4,suburban_high,10.691666666666734,17.500000000000114,1.8999999999999932,12.200000000000085,5.209519864845768,498,36,183,15,49,0
traditional,10,3,T4,suburban_high,27.843750000000195,42.60000000000029,12.000000000000043,27.700000000000166,10.407867742121908,927,48,226,15,93,0
traditional,11,3,T4,suburban_high,31.601785714285977,42.60000000000029,15.300000000000129,32.85000000000028,7.772467228057343,951,56,274,15,105,0
traditional,12,3,T4,suburban_high,46.131343283582574,67.70000000000064,15.300000000000129,48.10000000000054,14.738994973282901,900,67,325,15,158,0
traditional,13,3,T4,suburban_high,46.131343283582574,67.70000000000064,15.300000000000129,48.10000000000054,14.738994973282901,989,67,325,15,158,0
traditional,14,3,T4,suburban_high,43.71525423728861,67.70000000000064,2.200000000000152,49.100000000000534,21.119240272347238,825,59,381,15,162,0
traditional,15,3,T4,suburban_high,15.373333333333472,32.80000000000023,2.200000000000152,14.200000000000124,10.778170325039262,920,60,444,19,193,0
traditional,16,3,T4,suburban_high,16.900000000000123,32.80000000000023,2.499999999999991,14.250000000000124,9.791058552894498,971,58,509,14,180,0
traditional,17,3,T4,suburban_high,34.976712328767384,57.90000000000042,5.499999999999904,33.40000000000025,14.98690314586541,1180,73,580,14,263,0
traditional,18,3,T4,suburban_high,36.26666666666696,57.90000000000042,5.499999999999904,37.70000000000041,13.078027940588655,1204,81,653,14,273,0
traditional,19,3,T4,suburban_high,53.277419354839246,83.00000000000077,15.300000000000132,53.40000000000053,19.083743738079992,504,93,732,14,356,0
traditional,20,3,T4,suburban_high,53.277419354839246,83.00000000000077,15.300000000000132,53.40000000000053,19.083743738079992,462,93,732,14,356,0
traditional,21,3,T4,suburban_high,53.07882352941231,83.00000000000077,2.8000000000001535,55.70000000000062,22.418506504895532,515,85,813,14,358,0
traditional,22,3,T4,suburban_high,23.571604938271793,48.10000000000034,2.8000000000001535,20.800000000000196,14.901878534061716,254,81,903,18,392,0
traditional,23,3,T4,suburban_high,24.07349397590379,48.10000000000034,3.099999999999989,20.800000000000196,14.014038437734651,181,83,995,20,380,0
traditional,0,4,T4,suburban_high,0.0,0.0,inf,0.0,0.0,262,0,0,0,0,0
traditional,1,4,T4,suburban_high,1.8624999999999934,2.199999999999992,1.2999999999999954,2.199999999999992,0.43571062644833286,242,8,8,4,0,0
traditional,2,4,T4,suburban_high,7.043750000000013,12.300000000000031,1.2999999999999954,7.150000000000012,5.190853584671811,210,16,20,11,1,0
traditional,3,4,T4,suburban_high,20.591666666666786,27.300000000000157,12.100000000000032,22.650000000000176,6.192059206937782,217,24,36,11,13,0
traditional,4,4,T4,suburban_high,28.890000000000263,37.400000000000375,21.500000000000178,27.300000000000157,5.760228583427416,305,30,54,11,24,0
traditional,5,4,T4,suburban_high,40.473684210526756,52.40000000000052,25.100000000000342,42.050000000000466,9.530413483340391,467,38,78,11,44,0
traditional,6,4,T4,suburban_high,40.473684210526756,52.40000000000052,25.100000000000342,42.050000000000466,9.530413483340391,482,38,78,11,44,0
traditional,7,4,T4,suburban_high,33.971875000000395,52.40000000000052,2.3000000000001393,44.6000000000005,19.908277712659658,1463,32,103,11,49,0
traditional,8,4,T4,suburban_high,8.530555555555646,17.500000000000114,1.8999999999999932,7.600000000000058,6.1468519243794395,1164,36,139,15,65,0
traditional,9,4,T4,suburban_high,10.791666666666735,17.500000000000114,1.8999999999999932,12.650000000000084,5.300334108965879,390,36,176,13,51,0
traditional,10,4,T4,suburban_high,27.906250000000195,42.60000000000029,12.000000000000043,27.35000000000017,10.426097189464928,749,48,220,13,95,0
traditional,11,4,T4,suburban_high,31.761818181818445,42.60000000000029,15.300000000000129,32.80000000000024,7.878866806131532,1113,55,264,13,106,0
traditional,12,4,T4,suburban_high,46.336363636364126,67.70000000000064,15.300000000000129,48.10000000000054,14.922229059701397,863,66,315,13,161,0
traditional,13,4,T4,suburban_high,46.336363636364126,67.70000000000064,15.300000000000129,48.10000000000054,14.922229059701397,1087,66,315,13,161,0
traditional,14,4,T4,suburban_high,43.60000000000047,67.70000000000064,2.200000000000152,49.200000000000536,21.287992955368154,1122,59,367,13,166,0
traditional,15,4,T4,suburban_high,15.403333333333471,32.80000000000023,2.200000000000152,14.250000000000124,10.828018696367787,1326,60,429,17,195,0
traditional,16,4,T4,suburban_high,16.77833333333346,32.80000000000023,2.499999999999991,14.250000000000124,9.740672318799342,939,60,493,16,180,0
traditional,17,4,T4,suburban_high,34.29733333333358,57.90000000000042,5.499999999999904,33.200000000000244,15.427153319895405,1257,75,563,16,265,0
traditional,18,4,T4,suburban_high,36.22650602409668,57.90000000000042,5.499999999999904,37.70000000000041,13.178862999546277,1411,83,635,16,277,0
traditional,19,4,T4,suburban_high,53.2765957446814,83.00000000000077,15.300000000000132,53.40000000000053,18.829862122702547,618,94,713,16,357,0
traditional,20,4,T4,suburban_high,53.2765957446814,83.00000000000077,15.300000000000132,53.40000000000053,18.829862122702547,584,94,713,16,357,0
traditional,21,4,T4,suburban_high,52.26860465116334,83.00000000000077,2.8000000000001535,55.70000000000062,23.28517974436593,506,86,792,16,361,0
traditional,22,4,T4,suburban_high,23.337804878048967,48.10000000000034,2.8000000000001535,20.800000000000196,15.020576458067852,223,82,881,19,391,0
traditional,23,4,T4,suburban_high,24.476543209876723,48.10000000000034,3.099999999999989,20.800000000000196,13.987245262234945,188,81,971,18,375,0
ai,0,0,A4,suburban_high,22.025000000000176,22.300000000000175,21.400000000000176,22.200000000000173,0.3699662146737178,256,4,4,0,0,0
ai,1,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,212,8,16,0,4,0
ai,2,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,237,8,24,0,4,0
ai,3,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,220,8,24,0,4,0
ai,4,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,175,8,24,0,4,0
ai,5,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,496,8,44,0,4,0
ai,6,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,489,8,44,0,4,0
ai,7,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1524,8,44,0,4,0
ai,8,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1244,8,44,0,4,0
ai,9,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,358,8,44,0,4,0
ai,10,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,680,8,44,0,4,0
ai,11,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,682,8,44,0,4,0
ai,12,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,700,8,44,0,4,0
ai,13,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1165,8,44,0,4,0
ai,14,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1072,8,44,0,4,0
ai,15,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1109,8,44,0,4,0
ai,16,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1211,8,44,0,4,0
ai,17,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1627,8,44,0,4,0
ai,18,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,1157,8,44,0,4,0
ai,19,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,591,8,44,0,4,0
ai,20,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,674,8,44,0,4,0
ai,21,0,A4,suburban_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.583369963281604,610,8,44,0,4,0
