intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A4,2,ai,970,0,2.6930779179204043,0.0,15.0,17.28190887115595,29.811292802744013,highway,low,520,124,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,3,ai,1164,0,3.518072173016298,0.0,15.0,21.63082095945302,37.31316615505646,highway,low,862,130,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,4,ai,1374,0,3.7085908820668454,0.0,15.0,26.390038336242945,45.52281613001908,highway,low,710,178,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,5,ai,2555,0,4.425926997266167,0.0,15.0,57.7078652546167,99.54606756421379,highway,low,1718,328,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,6,ai,2276,0,4.680976027184003,0.0,15.0,49.88560337550591,86.05266582274768,highway,low,1363,322,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,7,ai,8062,0,8.653355192084778,0.0,15.0,305.2336289744461,526.5280099809195,highway,low,5567,834,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,8,ai,7232,0,8.189961297504007,0.0,15.0,272.477371380047,470.023465630581,highway,low,3850,785,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,9,ai,2091,0,7.607822925594842,0.0,15.0,59.00959896613931,101.79155821659029,highway,low,1303,257,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,10,ai,5728,0,5.624110172441372,0.0,15.0,174.94419375981073,301.7787342356735,highway,low,3633,595,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,11,ai,6166,0,5.838595399314366,0.0,15.0,188.76541111243546,325.6203341689511,highway,low,3787,732,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,12,ai,5741,0,7.11036123868428,0.0,15.0,178.20644625831574,307.40611979559463,highway,low,3837,788,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,13,ai,5835,0,5.478449371320607,0.0,15.0,177.9652889622607,306.9901234598997,highway,low,4322,844,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,14,ai,5028,0,5.116840713511221,0.0,15.0,147.74591530595367,254.86170390277005,highway,low,3207,569,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,15,ai,5093,0,6.478320059190347,0.0,15.0,152.83411230195534,263.63884372087296,highway,low,2714,676,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,16,ai,8071,0,9.67454697173195,0.0,15.0,308.8479432485032,532.7627021036681,highway,low,5435,1039,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,17,ai,6051,0,10.61220202675065,0.0,15.0,233.78671361568917,483.93849718447655,highway,low,4254,869,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,18,ai,6081,0,8.811523740361306,0.0,15.0,230.61052947919308,397.80316335160796,highway,low,3714,729,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,19,ai,3338,0,7.446444567994928,0.0,15.0,85.64491727673274,147.73748230236396,highway,low,2421,441,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,20,ai,3313,0,4.30575903071389,0.0,15.0,81.36090832530274,140.34756686114724,highway,low,2057,427,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,21,ai,3794,0,4.340124548628354,0.0,15.0,98.09570173691512,169.21508549617857,highway,low,2153,476,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,22,ai,1221,0,3.0024631910421578,0.0,15.0,22.6743189029358,39.11320010756425,highway,low,907,167,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,23,ai,1110,0,3.1803896489576458,0.0,15.0,20.367668395079853,35.134227981512744,highway,low,599,124,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,0,ai,1148,1,2.379671231048172,1.404316055877362,15.0,20.82968757718806,35.931211070649404,highway,low,853,120,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,1,ai,1005,0,3.3466779627946464,0.0,15.0,18.187066296268338,31.372689361062882,highway,low,543,109,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,2,ai,1344,0,3.015528321546274,0.0,15.0,25.399147265943824,43.81352903375309,highway,low,868,191,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,3,ai,1152,0,2.37633530961438,0.0,15.0,20.938186667159393,36.118372000849945,highway,low,749,121,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,4,ai,1413,0,3.135044214753065,0.0,15.0,27.00069983417829,46.576207213957545,highway,low,731,185,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,5,ai,2347,0,4.052608521105074,0.0,15.0,51.420613810150144,88.700558822509,highway,low,1345,306,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,6,ai,2807,0,4.857425305620334,0.0,15.0,65.6801893479433,113.29832662520218,highway,low,1499,297,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,7,ai,6178,0,7.21823504764407,0.0,15.0,230.33164944431263,397.32209529143927,highway,low,3619,774,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,8,ai,7631,0,10.582167719406955,0.0,15.0,294.7510081208337,610.1345868101257,highway,low,5045,1032,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,9,ai,2239,0,8.540224115391911,0.0,15.0,65.22698526314414,112.51654957892364,highway,low,1340,242,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,10,ai,5148,0,5.573853573252776,0.0,15.0,153.6907233673832,265.116497808736,highway,low,3433,720,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,11,ai,4321,0,6.651593711139647,0.0,15.0,121.07959199460066,208.86229619068615,highway,low,2592,504,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,12,ai,5067,0,6.044270083028751,0.0,15.0,150.99717520412418,260.4701272271142,highway,low,3036,680,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,13,ai,6185,0,5.404805624951807,0.0,15.0,188.4927761179954,325.15003880354203,highway,low,3754,858,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,14,ai,4737,0,5.458368468790536,0.0,15.0,136.0917354617345,234.75824367149195,highway,low,3273,482,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,15,ai,5343,0,7.3083756009368575,0.0,15.0,165.35067407787113,285.22991278432767,highway,low,3764,555,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,16,ai,7411,0,8.9980993957597,0.0,15.0,281.60406294294137,485.7670085765738,highway,low,4621,936,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,17,ai,6980,0,8.439446372659658,0.0,15.0,263.7185049297411,454.91442100380334,highway,low,4296,979,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,18,ai,7117,0,9.238477483324054,0.0,15.0,271.0846427743119,467.6210087856879,highway,low,4741,812,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,19,ai,3819,0,6.74832163204534,0.0,15.0,101.98769495842741,175.92877380328727,highway,low,2402,382,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,20,ai,3239,0,5.56716944201027,0.0,15.0,80.23765897596525,138.40996173354003,highway,low,1922,374,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,21,ai,3426,0,4.475581625868649,0.0,15.0,85.35000611960288,147.22876055631497,highway,low,2245,447,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,22,ai,1112,0,3.4682887921822583,0.0,15.0,20.49255459010774,35.34965666793585,highway,low,790,112,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,23,ai,1356,0,3.265269936557622,0.0,15.0,25.756887261607904,44.43063052627363,highway,low,1007,185,0.0,0.0,4,1.4417147636413574,1.002229928970337
T5,0,traditional,195,0,17.423516495563057,0.0,70.0,5.249308194908368,14.488090617947094,suburban,high,129,28,0.0,0.0,0,,
T5,1,traditional,181,0,17.488983696749056,0.0,70.0,4.877265631586894,13.461253143179826,suburban,high,102,22,0.0,0.0,0,,
T5,2,traditional,165,0,19.241231334006706,0.0,70.0,4.510897763802995,12.450077828096264,suburban,high,85,22,0.0,0.0,0,,
T5,3,traditional,164,0,18.350679029315724,0.0,70.0,4.441973686096477,12.259847373626275,suburban,high,119,21,0.0,0.0,0,,
T5,4,traditional,193,0,19.750000348191826,0.0,70.0,5.3209580774742316,14.685844293828877,suburban,high,114,22,0.0,0.0,0,,
T5,5,traditional,451,0,20.7458217212762,0.0,70.0,13.230304525609517,36.515640490682266,suburban,high,299,60,0.0,0.0,0,,
T5,6,traditional,366,0,30.16292144363795,0.0,100.0,11.673975760497704,32.22017309897366,suburban,high,243,45,0.0,0.0,0,,
T5,7,traditional,1177,0,44.29428260039486,0.0,130.0,58.6072434648318,161.75599196293572,suburban,high,630,128,0.0,0.0,0,,
T5,8,traditional,1219,0,44.0652954253303,0.0,130.0,60.863421982747575,167.98304467238327,suburban,high,756,124,0.0,0.0,0,,
T5,9,traditional,448,0,38.591933294128985,0.0,100.0,19.07249383308435,52.64008297931281,suburban,high,304,48,0.0,0.0,0,,
T5,10,traditional,1063,0,32.72714908033961,0.0,110.00000000000001,38.337790757795105,105.81230249151447,suburban,high,778,131,0.0,0.0,0,,
T5,11,traditional,801,0,29.909377199479596,0.0,110.00000000000001,27.215275580662613,75.1141606026288,suburban,high,471,110,0.0,0.0,0,,
T5,12,traditional,887,0,32.75686222438538,0.0,110.00000000000001,31.299121808632073,86.38557619182451,suburban,high,574,91,0.0,0.0,0,,
T5,13,traditional,902,0,32.23271664445575,0.0,110.00000000000001,31.747381689231137,87.62277346227792,suburban,high,660,132,0.0,0.0,0,,
T5,14,traditional,808,0,31.257894674618523,0.0,110.00000000000001,27.782810626735824,76.68055732979086,suburban,high,424,99,0.0,0.0,0,,
T5,15,traditional,871,0,30.63642968430507,0.0,100.0,30.082782295697317,83.02847913612457,suburban,high,592,97,0.0,0.0,0,,
T5,16,traditional,853,0,44.84352160555003,0.0,140.0,40.79620482890981,112.59752532779106,suburban,high,546,88,0.0,0.0,0,,
T5,17,traditional,1164,0,42.84379768928069,0.0,140.0,57.207059008052404,157.8914828622246,suburban,high,696,121,0.0,0.0,0,,
T5,18,traditional,1005,0,43.72843487367644,0.0,140.0,48.67611745010155,134.34608416228025,suburban,high,625,106,0.0,0.0,0,,
T5,19,traditional,492,0,32.33156864414226,0.0,90.0,16.395990875252174,45.252934815696,suburban,high,319,57,0.0,0.0,0,,
T5,20,traditional,663,0,27.185664469253773,0.0,90.0,21.468464137520783,59.252961019557354,suburban,high,355,76,0.0,0.0,0,,
T5,21,traditional,617,0,24.862688727069784,0.0,90.0,19.39426874713454,53.52818174209132,suburban,high,353,89,0.0,0.0,0,,
T5,22,traditional,233,0,19.470839803519212,0.0,70.0,6.457613339926876,17.823012818198176,suburban,high,168,30,0.0,0.0,0,,
T5,23,traditional,227,0,18.673860816893225,0.0,70.0,6.24238857811019,17.22899247558412,suburban,high,145,23,0.0,0.0,0,,
T5,0,traditional,229,0,16.79627714198978,0.0,70.0,6.124712088649537,16.90420536467272,suburban,high,118,23,0.0,0.0,1,,
T5,1,traditional,224,0,17.759026592579666,0.0,70.0,6.097524010110161,16.82916626790404,suburban,high,123,25,0.0,0.0,1,,
T5,2,traditional,163,0,18.023666724991173,0.0,70.0,4.370507741983004,12.06260136787309,suburban,high,107,17,0.0,0.0,1,,
T5,3,traditional,227,0,19.104099420898475,0.0,70.0,6.2743983302481805,17.31733939148498,suburban,high,156,28,0.0,0.0,1,,
T5,4,traditional,236,0,18.34351015279153,0.0,70.0,6.449314123939255,17.80010698207234,suburban,high,143,31,0.0,0.0,1,,
T5,5,traditional,455,0,19.595788326477383,0.0,70.0,13.16733750083512,36.34185150230493,suburban,high,270,65,0.0,0.0,1,,
T5,6,traditional,394,0,26.3337919166471,0.0,100.0,12.167681654619688,33.58280136675033,suburban,high,225,41,0.0,0.0,1,,
T5,7,traditional,1539,0,44.77247852619263,0.0,130.0,80.53308478662402,222.27131401108227,suburban,high,888,186,0.0,0.0,1,,
T5,8,traditional,1423,0,43.580970662973115,0.0,130.0,72.73188571440193,200.7400045717493,suburban,high,992,179,0.0,0.0,1,,
T5,9,traditional,377,0,39.260214688560374,0.0,100.0,15.999533519895156,44.158712514910626,suburban,high,200,42,0.0,0.0,1,,
T5,10,traditional,682,0,32.32783438774879,0.0,110.00000000000001,23.332405772985545,64.3974399334401,suburban,high,479,72,0.0,0.0,1,,
T5,11,traditional,666,0,31.88561940029136,0.0,110.00000000000001,22.594156367693795,62.35987157483487,suburban,high,494,88,0.0,0.0,1,,
T5,12,traditional,712,0,31.678172067171012,0.0,110.00000000000001,24.305413036132737,67.08293997972635,suburban,high,400,89,0.0,0.0,1,,
T5,13,traditional,961,0,32.42689477769176,0.0,110.00000000000001,34.15561359890608,94.26949353298077,suburban,high,532,110,0.0,0.0,1,,
T5,14,traditional,1047,0,31.263991081016997,0.0,110.00000000000001,37.202123589617536,102.67786110734438,suburban,high,687,146,0.0,0.0,1,,
T5,15,traditional,615,0,30.655220860198863,0.0,100.0,20.499732796480593,56.57926251828643,suburban,high,439,84,0.0,0.0,1,,
T5,16,traditional,1325,0,45.52141381123361,0.0,140.0,67.91689297846753,187.45062462057035,suburban,high,814,182,0.0,0.0,1,,
T5,17,traditional,1161,0,44.01451970386273,0.0,140.0,57.58925537116638,158.9463448244192,suburban,high,602,128,0.0,0.0,1,,
T5,18,traditional,1166,0,43.23831104183856,0.0,140.0,57.440531429416694,158.53586674519005,suburban,high,721,146,0.0,0.0,1,,
T5,19,traditional,448,0,32.661561459361884,0.0,90.0,14.840191756748421,40.95892924862564,suburban,high,323,66,0.0,0.0,1,,
T5,20,traditional,537,0,26.584611749344496,0.0,90.0,16.982184229442506,46.870828473261305,suburban,high,385,70,0.0,0.0,1,,
T5,21,traditional,352,0,24.98182374508801,0.0,90.0,10.644063876271716,29.37761629850993,suburban,high,251,42,0.0,0.0,1,,
T5,22,traditional,259,0,20.19456651207727,0.0,70.0,7.259617265262799,20.03654365212532,suburban,high,161,28,0.0,0.0,1,,
T5,23,traditional,214,0,16.673611241560156,0.0,70.0,5.737829731379746,15.836410058608097,suburban,high,134,28,0.0,0.0,1,,
T5,0,traditional,197,0,18.001779459696102,0.0,70.0,5.341444775150398,14.742387579415098,suburban,high,116,29,0.0,0.0,2,,
T5,1,traditional,253,0,17.73292134154312,0.0,70.0,6.896381463234915,19.034012838528366,suburban,high,180,29,0.0,0.0,2,,
T5,2,traditional,246,0,17.26458637914829,0.0,70.0,6.649996182231233,18.3539894629582,suburban,high,177,35,0.0,0.0,2,,
T5,3,traditional,219,0,18.528160951593108,0.0,70.0,5.967577617229501,16.47051422355342,suburban,high,149,27,0.0,0.0,2,,
T5,4,traditional,204,0,21.878805521214403,0.0,70.0,5.807052089369243,16.02746376665911,suburban,high,152,29,0.0,0.0,2,,
T5,5,traditional,443,0,21.067871736052716,0.0,70.0,12.988767499564425,35.84899829879781,suburban,high,296,64,0.0,0.0,2,,
T5,6,traditional,306,0,28.801574589047295,0.0,100.0,9.527437695093088,26.295728038456918,suburban,high,198,37,0.0,0.0,2,,
T5,7,traditional,1327,0,44.18071983299026,0.0,130.0,67.33104502593993,185.8336842715942,suburban,high,903,179,0.0,0.0,2,,
T5,8,traditional,1409,0,44.958538011415364,0.0,130.0,72.62222747703676,200.43734783662146,suburban,high,1036,157,0.0,0.0,2,,
T5,9,traditional,529,0,36.746183638773,0.0,100.0,22.424854546647516,61.89259854874714,suburban,high,307,72,0.0,0.0,2,,
T5,10,traditional,737,0,30.422626202559083,0.0,110.00000000000001,24.92752137936109,68.7999590070366,suburban,high,397,88,0.0,0.0,2,,
T5,11,traditional,906,0,31.104474754712612,0.0,110.00000000000001,31.5224924814509,87.00207924880448,suburban,high,528,92,0.0,0.0,2,,
T5,12,traditional,819,0,32.69127367930436,0.0,110.00000000000001,28.580254565520633,78.88150260083694,suburban,high,574,108,0.0,0.0,2,,
T5,13,traditional,829,0,31.51431450748834,0.0,110.00000000000001,28.64718118380003,79.06622006728807,suburban,high,587,112,0.0,0.0,2,,
T5,14,traditional,657,0,30.102931177512623,0.0,110.00000000000001,21.907774013695985,60.46545627780091,suburban,high,359,71,0.0,0.0,2,,
T5,15,traditional,676,0,31.40006266574472,0.0,100.0,22.857481705239543,63.08664950646113,suburban,high,411,83,0.0,0.0,2,,
T5,16,traditional,1089,0,44.480337708905914,0.0,140.0,53.60967966210879,147.96271586742023,suburban,high,767,112,0.0,0.0,2,,
T5,17,traditional,1362,0,44.11511034084997,0.0,140.0,69.4036251582704,191.5540054368263,suburban,high,816,154,0.0,0.0,2,,
T5,18,traditional,852,0,45.005089239313705,0.0,140.0,40.84505616472479,112.73235501464039,suburban,high,571,88,0.0,0.0,2,,
T5,19,traditional,687,0,32.802650350456936,0.0,90.0,23.614926175940024,65.17719624559446,suburban,high,466,70,0.0,0.0,2,,
T5,20,traditional,675,0,25.5196638015389,0.0,90.0,21.54749527989202,59.471086972501965,suburban,high,435,87,0.0,0.0,2,,
T5,21,traditional,587,0,24.888681055978385,0.0,90.0,18.373826513348355,50.711761176841456,suburban,high,310,66,0.0,0.0,2,,
T5,22,traditional,239,0,18.428922295634422,0.0,70.0,6.5335922707224805,18.032714667194046,suburban,high,126,25,0.0,0.0,2,,
T5,23,traditional,227,0,16.031078927118283,0.0,70.0,6.045765605510935,16.68631307121018,suburban,high,163,30,0.0,0.0,2,,
T5,0,traditional,163,1,16.15452463018491,9.569087095247237,70.0,4.271349753853531,11.788925320635746,suburban,high,94,23,0.0,0.0,3,,
T5,1,traditional,222,0,16.596582485294086,0.0,70.0,5.957294367387007,16.442132453988137,suburban,high,152,23,0.0,0.0,3,,
T5,2,traditional,204,0,17.828302186084926,0.0,70.0,5.5360734162490814,15.279562628847463,suburban,high,144,25,0.0,0.0,3,,
T5,3,traditional,169,0,16.981549236068815,0.0,70.0,4.464314642265041,12.32150841265151,suburban,high,109,23,0.0,0.0,3,,
T5,4,traditional,253,0,19.037699175746333,0.0,70.0,7.004351829015231,19.332011048082038,suburban,high,168,33,0.0,0.0,3,,
T5,5,traditional,433,0,19.032428219897096,0.0,70.0,12.385101893680593,34.18288122655843,suburban,high,233,63,0.0,0.0,3,,
T5,6,traditional,426,0,28.258053720371297,0.0,100.0,13.450769674088555,37.12412430048441,suburban,high,300,59,0.0,0.0,3,,
T5,7,traditional,949,0,42.92208717056932,0.0,130.0,45.24677966281233,124.88111186936202,suburban,high,573,130,0.0,0.0,3,,
T5,8,traditional,1513,0,43.7721191909051,0.0,130.0,78.34554322715088,216.23369930693642,suburban,high,860,204,0.0,0.0,3,,
T5,9,traditional,297,0,37.54531549414739,0.0,100.0,12.234269112815245,33.76658275137007,suburban,high,217,30,0.0,0.0,3,,
T5,10,traditional,636,0,31.465798606752973,0.0,110.00000000000001,21.39813853207504,59.0588623485271,suburban,high,395,86,0.0,0.0,3,,
T5,11,traditional,894,0,30.76990782617699,0.0,110.00000000000001,31.000414845591735,85.56114497383318,suburban,high,601,131,0.0,0.0,3,,
T5,12,traditional,917,0,33.01361278772176,0.0,110.00000000000001,32.56230242317075,89.87195468795126,suburban,high,536,101,0.0,0.0,3,,
T5,13,traditional,870,0,31.049238540854994,0.0,110.00000000000001,30.197336385079467,83.34464842281932,suburban,high,521,113,0.0,0.0,3,,
T5,14,traditional,949,0,32.37168965957888,0.0,110.00000000000001,33.593250096203505,92.71737026552167,suburban,high,479,112,0.0,0.0,3,,
T5,15,traditional,751,0,30.215895594769417,0.0,100.0,25.419350826372096,70.15740828078697,suburban,high,542,79,0.0,0.0,3,,
T5,16,traditional,1274,0,43.26574900363203,0.0,140.0,63.75030869783053,175.95085200601224,suburban,high,660,167,0.0,0.0,3,,
T5,17,traditional,1011,0,44.012568130763974,0.0,140.0,49.14774834958036,135.6477854448418,suburban,high,637,140,0.0,0.0,3,,
T5,18,traditional,983,0,45.60139547327574,0.0,140.0,48.16089877391083,132.92408061599386,suburban,high,493,108,0.0,0.0,3,,
T5,19,traditional,497,0,32.817120469771204,0.0,90.0,16.642162530140926,45.93236858318895,suburban,high,257,64,0.0,0.0,3,,
T5,20,traditional,718,0,28.052776293961738,0.0,90.0,23.628142705226587,65.21367386642537,suburban,high,531,93,0.0,0.0,3,,
T5,21,traditional,638,0,24.532701796655743,0.0,90.0,20.016163122314264,55.24461021758736,suburban,high,464,79,0.0,0.0,3,,
T5,22,traditional,201,0,16.4907887128595,0.0,70.0,5.371525388382061,14.825410071934485,suburban,high,134,23,0.0,0.0,3,,
T5,23,traditional,168,0,17.469054211870155,0.0,70.0,4.470370359968111,12.338222193511985,suburban,high,114,22,0.0,0.0,3,,
T5,0,traditional,187,0,16.83535250306953,0.0,70.0,4.988234684298967,13.767527728665147,suburban,high,131,25,0.0,0.0,4,,
T5,1,traditional,218,0,18.012042719050594,0.0,70.0,5.90953845954672,16.310326148348945,suburban,high,146,30,0.0,0.0,4,,
T5,2,traditional,211,0,17.257952641242735,0.0,70.0,5.702832784704788,15.739818485785214,suburban,high,142,27,0.0,0.0,4,,
T5,3,traditional,217,0,18.517437329175497,0.0,70.0,5.944490905215489,16.406794898394747,suburban,high,124,23,0.0,0.0,4,,
T5,4,traditional,240,0,18.312698773004378,0.0,70.0,6.632765742821947,18.30643345018857,suburban,high,140,27,0.0,0.0,4,,
T5,5,traditional,432,0,20.78369183537782,0.0,70.0,12.632081794398957,34.86454575254112,suburban,high,241,48,0.0,0.0,4,,
T5,6,traditional,383,0,29.173252369231207,0.0,100.0,12.134911382416124,33.492355415468495,suburban,high,247,42,0.0,0.0,4,,
T5,7,traditional,1485,0,44.63125816256722,0.0,130.0,77.16191092018173,212.96687413970153,suburban,high,928,179,0.0,0.0,4,,
T5,8,traditional,1178,0,43.89259321599524,0.0,130.0,58.42797549018146,161.2612123529008,suburban,high,592,133,0.0,0.0,4,,
T5,9,traditional,294,0,38.28243704732067,0.0,100.0,12.20218010252541,33.67801708297013,suburban,high,198,36,0.0,0.0,4,,
T5,10,traditional,942,0,30.405584757569954,0.0,110.00000000000001,32.76140712132092,90.42148365484573,suburban,high,666,94,0.0,0.0,4,,
T5,11,traditional,738,0,32.18778790736078,0.0,110.00000000000001,25.35927612511646,69.99160210532142,suburban,high,408,84,0.0,0.0,4,,
T5,12,traditional,951,0,33.361979345448255,0.0,110.00000000000001,34.049697191464695,93.97716424844255,suburban,high,674,124,0.0,0.0,4,,
T5,13,traditional,886,0,31.946524758574025,0.0,110.00000000000001,30.989667071140037,85.53148111634648,suburban,high,605,89,0.0,0.0,4,,
T5,14,traditional,915,0,31.748713023629307,0.0,110.00000000000001,32.10306620763972,88.60446273308561,suburban,high,584,103,0.0,0.0,4,,
T5,15,traditional,795,0,29.608322474240143,0.0,100.0,26.891422573213116,74.22032630206819,suburban,high,543,98,0.0,0.0,4,,
T5,16,traditional,1349,0,44.640156559017896,0.0,140.0,68.82387706161244,189.9539006900503,suburban,high,785,171,0.0,0.0,4,,
T5,17,traditional,1240,0,44.871571136578524,0.0,140.0,62.62439229090552,172.84332272289922,suburban,high,927,124,0.0,0.0,4,,
T5,18,traditional,826,0,45.38114283167229,0.0,140.0,39.51651227740833,109.06557388564698,suburban,high,449,97,0.0,0.0,4,,
T5,19,traditional,744,0,33.031328070339214,0.0,90.0,25.838178510040144,71.3133726877108,suburban,high,491,102,0.0,0.0,4,,
T5,20,traditional,608,0,27.325221735798106,0.0,90.0,19.54630819170135,53.94781060909572,suburban,high,419,72,0.0,0.0,4,,
T5,21,traditional,541,0,23.76367441445545,0.0,90.0,16.63554678065596,45.91410911461045,suburban,high,363,70,0.0,0.0,4,,
T5,22,traditional,191,0,15.94539293613234,0.0,70.0,5.060097248206609,13.965868405050239,suburban,high,119,24,0.0,0.0,4,,
T5,23,traditional,247,0,16.77762076423269,0.0,70.0,6.665078393013959,18.395616364718528,suburban,high,144,29,0.0,0.0,4,,
A5,0,ai,238,0,2.4555295885756534,0.0,15.0,3.7469268712545505,6.463448852914099,suburban,high,145,30,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,1,ai,194,0,2.80400766811676,0.0,15.0,3.062537109914448,5.282876514602423,suburban,high,121,21,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,2,ai,163,0,2.906026073548865,0.0,15.0,2.5442112387573226,4.388764386856381,suburban,high,121,23,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,3,ai,237,0,3.646571049168024,0.0,15.0,3.838720237187022,6.621792409147613,suburban,high,162,28,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,4,ai,212,0,3.565277185882782,0.0,15.0,3.414429028278148,5.889890073779805,suburban,high,152,28,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,5,ai,511,0,3.9180152667603103,0.0,15.0,8.808958302729094,15.195453072207686,suburban,high,358,58,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,6,ai,508,0,5.434589499463319,0.0,15.0,8.977159750732703,15.485600570013911,suburban,high,327,51,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,7,ai,992,0,8.617515585659442,0.0,15.0,24.954440544877624,43.0464099399139,suburban,high,682,138,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,8,ai,1352,0,9.102872909727523,0.0,15.0,36.514587839413245,62.98766402298784,suburban,high,784,192,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,9,ai,486,0,7.407332024057403,0.0,15.0,10.82145002932603,18.6670013005874,suburban,high,261,57,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,10,ai,941,0,5.978589953547833,0.0,15.0,18.164258381368313,31.33334570786034,suburban,high,699,131,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,11,ai,933,0,5.662945804071946,0.0,15.0,17.864517803720695,30.8162932114182,suburban,high,575,115,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,12,ai,804,0,7.4434429868654535,0.0,15.0,15.54824004722066,26.820714081455634,suburban,high,562,83,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,13,ai,735,0,6.975726429083337,0.0,15.0,13.931976248826286,24.032659029225343,suburban,high,368,87,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,14,ai,1118,0,5.715259869517126,0.0,15.0,22.08576471352481,38.09794413083029,suburban,high,697,152,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,15,ai,908,0,6.917221323739011,0.0,15.0,17.68036262042211,30.49862552022813,suburban,high,580,109,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,16,ai,1020,0,9.977420216994574,0.0,15.0,26.371996374048447,45.49169374523357,suburban,high,578,152,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,17,ai,1019,0,7.573671361966823,0.0,15.0,25.299569309482692,43.64175705885764,suburban,high,711,119,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,18,ai,1266,0,7.512668995101773,0.0,15.0,32.859714405009214,56.68300734864089,suburban,high,937,178,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,19,ai,577,0,7.054049195072202,0.0,15.0,10.654730719921988,18.37941049186543,suburban,high,321,81,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,20,ai,549,0,5.450612455265518,0.0,15.0,9.775025895061608,16.861919668981272,suburban,high,274,64,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,21,ai,507,0,4.185344515915498,0.0,15.0,8.76717413192137,15.123375377564365,suburban,high,361,71,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,22,ai,266,0,3.6190946069810574,0.0,15.0,4.3181202760770026,7.448757476232829,suburban,high,176,33,0.0,0.0,0,1.4417147636413574,1.002229928970337
