control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
traditional,12,4,T4,highway_high,45.55074626865719,67.70000000000064,15.300000000000129,47.90000000000054,15.21484323504412,16654,67,325,13,160,0
traditional,13,4,T4,highway_high,45.55074626865719,67.70000000000064,15.300000000000129,47.90000000000054,15.21484323504412,20996,67,325,13,160,0
traditional,14,4,T4,highway_high,43.08305084745809,67.70000000000064,2.200000000000152,49.100000000000534,21.41035036043886,19280,59,380,13,164,0
traditional,15,4,T4,highway_high,15.750877192982596,32.80000000000023,2.200000000000152,14.200000000000124,10.84053670593108,21341,57,441,15,191,0
traditional,16,4,T4,highway_high,17.242105263158024,32.80000000000023,2.499999999999991,14.200000000000124,9.587070008993479,25578,57,508,13,177,0
traditional,17,4,T4,highway_high,34.23055555555581,57.90000000000042,5.499999999999904,33.300000000000246,15.742384745302736,24546,72,576,13,262,0
traditional,18,4,T4,highway_high,36.2500000000003,57.90000000000042,5.499999999999904,37.90000000000036,13.442739676122683,26366,80,651,13,274,0
traditional,19,4,T4,highway_high,52.6239130434788,83.00000000000077,15.300000000000132,53.40000000000053,19.36903271116961,11672,92,727,13,354,0
traditional,20,4,T4,highway_high,52.6239130434788,83.00000000000077,15.300000000000132,53.40000000000053,19.36903271116961,13329,92,727,13,354,0
traditional,21,4,T4,highway_high,51.51904761904815,83.00000000000077,2.8000000000001535,55.70000000000062,23.81855257382421,14288,84,809,13,358,0
traditional,22,4,T4,highway_high,23.23797468354449,48.10000000000034,2.8000000000001535,20.800000000000196,15.288311939977085,4480,79,895,17,382,0
traditional,23,4,T4,highway_high,24.29113924050651,48.10000000000034,3.099999999999989,20.800000000000196,14.207166936902672,5333,79,989,17,366,0
ai,0,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,5316,0,0,0,0,0
ai,1,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,4802,0,0,0,0,0
ai,2,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,5337,0,0,0,0,0
ai,3,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,5661,0,0,0,0,0
ai,4,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,5013,0,0,0,0,0
ai,5,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,9639,0,0,0,0,0
ai,6,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,10543,0,0,0,0,0
ai,7,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,27055,0,0,0,0,0
ai,8,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,22955,0,0,0,0,0
ai,9,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,10381,0,0,0,0,0
ai,10,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,19683,0,0,0,0,0
ai,11,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,20712,0,0,0,0,0
ai,12,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,21008,0,0,0,0,0
ai,13,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,22053,0,0,0,0,0
ai,14,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,18632,0,0,0,0,0
ai,15,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,18051,0,0,0,0,0
ai,16,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,27246,0,0,0,0,0
ai,17,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,29107,0,0,0,0,0
ai,18,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,25772,0,0,0,0,0
ai,19,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,12409,0,0,0,0,0
ai,20,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,13922,0,0,0,0,0
ai,21,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,13224,0,0,0,0,0
ai,22,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,4860,0,0,0,0,0
ai,23,0,A4,highway_high,0.0,0.0,inf,0.0,0.0,5798,0,0,0,0,0
ai,0,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4012,0,0,0,0,0
ai,1,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4641,0,0,0,0,0
ai,2,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4927,0,0,0,0,0
ai,3,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4564,0,0,0,0,0
ai,4,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4797,0,0,0,0,0
ai,5,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,9857,0,0,0,0,0
ai,6,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,8310,0,0,0,0,0
ai,7,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,23206,0,0,0,0,0
ai,8,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,27680,0,0,0,0,0
ai,9,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,10612,0,0,0,0,0
ai,10,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,21360,0,0,0,0,0
ai,11,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,20812,0,0,0,0,0
ai,12,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,22643,0,0,0,0,0
ai,13,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,19644,0,0,0,0,0
ai,14,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,19958,0,0,0,0,0
ai,15,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,17898,0,0,0,0,0
ai,16,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,22151,0,0,0,0,0
ai,17,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,25928,0,0,0,0,0
ai,18,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,26440,0,0,0,0,0
ai,19,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,14263,0,0,0,0,0
ai,20,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,12742,0,0,0,0,0
ai,21,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,11476,0,0,0,0,0
ai,22,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,5251,0,0,0,0,0
ai,23,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4864,0,0,0,0,0
ai,0,2,A4,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4791,4,4,0,0,0
ai,1,2,A4,highway_high,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.63331513826081,4750,8,16,0,4,0
ai,2,2,A4,highway_high,15.337500000000077,23.100000000000186,6.999999999999972,15.400000000000077,7.717178483746612,4988,8,36,0,4,0
ai,3,2,A4,highway_high,15.625000000000083,23.500000000000192,8.099999999999973,15.450000000000085,7.380845141310147,5525,8,64,0,4,0
ai,4,2,A4,highway_high,15.825000000000088,23.900000000000198,7.799999999999983,15.85000000000009,7.637039675162206,4773,8,100,0,4,0
ai,5,2,A4,highway_high,16.337500000000098,24.300000000000203,8.199999999999989,16.250000000000096,7.6985286743638,8482,8,144,0,4,0
ai,6,2,A4,highway_high,16.887500000000102,24.70000000000021,8.599999999999994,17.0000000000001,7.667208993499632,7724,8,196,0,4,0
ai,7,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,34147,8,256,0,4,0
ai,8,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,29094,8,256,0,4,0
ai,9,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,8863,8,256,0,4,0
ai,10,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,18155,8,256,0,4,0
ai,11,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,22220,8,256,0,4,0
ai,12,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,21899,8,256,0,4,0
ai,13,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,21662,8,256,0,4,0
ai,14,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,15421,8,256,0,4,0
ai,15,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,15924,8,256,0,4,0
ai,16,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,23618,8,256,0,4,0
ai,17,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,25649,8,256,0,4,0
ai,18,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,22682,8,256,0,4,0
ai,19,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,10556,8,256,0,4,0
ai,20,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,11984,8,256,0,4,0
ai,21,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,11410,8,256,0,4,0
ai,22,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,5389,8,256,0,4,0
ai,23,2,A4,highway_high,17.150000000000105,24.90000000000021,9.699999999999996,17.050000000000107,7.404390589373416,5264,8,256,0,4,0
ai,0,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,4297,0,0,0,0,0
ai,1,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,4920,0,0,0,0,0
ai,2,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,5561,0,0,0,0,0
ai,3,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,4933,0,0,0,0,0
ai,4,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,5249,0,0,0,0,0
ai,5,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,8916,0,0,0,0,0
ai,6,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,11017,0,0,0,0,0
ai,7,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,27597,0,0,0,0,0
ai,8,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,27417,0,0,0,0,0
ai,9,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,10559,0,0,0,0,0
ai,10,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,17510,0,0,0,0,0
ai,11,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,21942,0,0,0,0,0
ai,12,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,22122,0,0,0,0,0
ai,13,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,20340,0,0,0,0,0
ai,14,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,18951,0,0,0,0,0
ai,15,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,19284,0,0,0,0,0
ai,16,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,26372,0,0,0,0,0
ai,17,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,27586,0,0,0,0,0
ai,18,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,26026,0,0,0,0,0
ai,19,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,14439,0,0,0,0,0
ai,20,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,13417,0,0,0,0,0
ai,21,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,14187,0,0,0,0,0
ai,22,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,4039,0,0,0,0,0
ai,23,3,A4,highway_high,0.0,0.0,inf,0.0,0.0,4398,0,0,0,0,0
ai,0,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,4442,0,0,0,0,0
ai,1,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,4722,0,0,0,0,0
ai,2,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,4491,0,0,0,0,0
ai,3,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,4943,0,0,0,0,0
ai,4,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,5337,0,0,0,0,0
ai,5,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,8827,0,0,0,0,0
ai,6,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,9390,0,0,0,0,0
ai,7,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,28974,0,0,0,0,0
ai,8,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,23436,0,0,0,0,0
ai,9,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,10166,0,0,0,0,0
ai,10,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,15282,0,0,0,0,0
ai,11,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,19920,0,0,0,0,0
ai,12,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,19988,0,0,0,0,0
ai,13,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,19625,0,0,0,0,0
ai,14,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,18559,0,0,0,0,0
ai,15,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,20869,0,0,0,0,0
ai,16,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,22197,0,0,0,0,0
ai,17,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,25930,0,0,0,0,0
ai,18,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,25118,0,0,0,0,0
ai,19,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,10891,0,0,0,0,0
ai,20,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,13038,0,0,0,0,0
ai,21,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,11712,0,0,0,0,0
ai,22,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,5171,0,0,0,0,0
ai,23,4,A4,highway_high,0.0,0.0,inf,0.0,0.0,4824,0,0,0,0,0
traditional,0,0,T5,suburban_low,0.0,0.0,inf,0.0,0.0,53,0,0,0,0,0
traditional,1,0,T5,suburban_low,2.014285714285707,2.199999999999992,1.2999999999999954,2.199999999999992,0.3043896536094634,54,7,7,4,0,0
traditional,2,0,T5,suburban_low,6.80714285714287,12.100000000000032,1.2999999999999954,6.800000000000013,4.802895597704491,59,14,17,11,0,0
traditional,3,0,T5,suburban_low,20.457142857142976,27.300000000000157,11.400000000000034,22.900000000000173,6.531066523315587,43,21,31,11,11,0
traditional,4,0,T5,suburban_low,28.80344827586233,37.20000000000037,22.200000000000173,27.300000000000157,5.349990832001283,55,29,49,11,22,0
traditional,5,0,T5,suburban_low,39.65714285714329,52.40000000000052,25.100000000000342,37.20000000000037,9.765603944875338,101,35,69,11,39,0
traditional,6,0,T5,suburban_low,39.65714285714329,52.40000000000052,25.100000000000342,37.20000000000037,9.765603944875338,116,35,69,11,39,0
traditional,7,0,T5,suburban_low,33.84074074074115,52.40000000000052,1.6000000000001435,47.30000000000053,20.49119520508238,330,27,95,11,42,0
traditional,8,0,T5,suburban_low,8.474193548387186,17.500000000000114,1.6000000000001435,6.800000000000061,6.354473544445317,274,31,126,14,56,0
traditional,9,0,T5,suburban_low,10.959375000000065,17.500000000000114,1.8999999999999932,12.70000000000004,5.235328271405284,100,32,163,12,45,0
traditional,10,0,T5,suburban_low,27.553488372093213,42.60000000000029,12.000000000000043,27.700000000000166,10.53493300465918,245,43,202,12,82,0
traditional,11,0,T5,suburban_low,31.670000000000268,42.60000000000029,15.300000000000129,32.20000000000033,7.807438760566803,235,50,246,12,94,0
traditional,12,0,T5,suburban_low,45.16000000000047,67.70000000000064,15.300000000000129,47.650000000000546,15.525948172870827,200,60,291,12,145,0
traditional,13,0,T5,suburban_low,45.16000000000047,67.70000000000064,15.300000000000129,47.650000000000546,15.525948172870827,212,60,291,12,145,0
traditional,14,0,T5,suburban_low,42.122641509434416,67.70000000000064,2.200000000000152,49.00000000000054,22.0663975867471,257,53,343,12,149,0
traditional,15,0,T5,suburban_low,15.181132075471837,32.80000000000023,2.200000000000152,14.10000000000013,10.920865550806122,207,53,400,16,170,0
traditional,16,0,T5,suburban_low,16.703773584905782,32.80000000000023,2.499999999999991,14.10000000000013,9.722449459673607,339,53,464,15,155,0
traditional,17,0,T5,suburban_low,33.333823529412,57.90000000000042,5.499999999999904,31.900000000000254,15.808752325421183,351,68,528,15,236,0
traditional,18,0,T5,suburban_low,35.559210526316086,57.90000000000042,5.499999999999904,37.55000000000037,13.430309178864507,294,76,600,15,248,0
traditional,19,0,T5,suburban_low,51.94367816092008,83.00000000000077,15.300000000000132,52.700000000000536,19.147477857676694,145,87,671,15,323,0
traditional,20,0,T5,suburban_low,51.94367816092008,83.00000000000077,15.300000000000132,52.700000000000536,19.147477857676694,139,87,671,15,323,0
traditional,21,0,T5,suburban_low,50.69493670886129,83.00000000000077,2.8000000000001535,53.600000000000534,23.894133058478122,164,79,751,15,327,0
traditional,22,0,T5,suburban_low,22.13552631578965,48.10000000000034,2.8000000000001535,18.70000000000011,15.285198412597351,39,76,834,19,348,0
traditional,23,0,T5,suburban_low,23.242105263158063,48.10000000000034,3.099999999999989,18.70000000000011,14.206941068197573,53,76,926,19,332,0
traditional,0,1,T5,suburban_low,0.0,0.0,inf,0.0,0.0,54,0,0,0,0,0
traditional,1,1,T5,suburban_low,1.6571428571428513,2.199999999999992,1.2999999999999954,1.2999999999999954,0.4169862719807535,43,7,7,4,0,0
traditional,2,1,T5,suburban_low,6.384615384615396,12.300000000000031,1.2999999999999954,2.199999999999992,5.121274804314055,54,13,17,9,1,0
traditional,3,1,T5,suburban_low,20.83500000000013,27.300000000000157,11.400000000000034,22.900000000000173,6.120970102851402,49,20,31,9,12,0
traditional,4,1,T5,suburban_low,28.489285714285973,37.400000000000375,21.500000000000178,26.400000000000162,5.394265426339036,48,28,49,9,22,0
traditional,5,1,T5,suburban_low,39.40555555555599,52.40000000000052,25.100000000000342,39.55000000000042,9.80835654045533,106,36,71,9,40,0
traditional,6,1,T5,suburban_low,39.40555555555599,52.40000000000052,25.100000000000342,39.55000000000042,9.80835654045533,135,36,71,9,40,0
traditional,7,1,T5,suburban_low,34.95714285714327,52.40000000000052,1.6000000000001435,44.6000000000005,19.100699848274758,386,28,97,9,42,0
traditional,8,1,T5,suburban_low,8.421875000000083,17.500000000000114,1.6000000000001435,7.500000000000057,6.074934895484505,380,32,131,13,56,0
traditional,9,1,T5,suburban_low,10.481818181818246,17.500000000000114,1.8999999999999932,12.70000000000004,5.3085668068415774,105,33,168,12,46,0
traditional,10,1,T5,suburban_low,27.700000000000188,42.60000000000029,12.000000000000043,27.700000000000166,10.117641358867607,216,45,210,12,88,0
traditional,11,1,T5,suburban_low,31.22264150943422,42.60000000000029,15.300000000000129,32.600000000000236,7.812028497697888,173,53,255,12,99,0
traditional,12,1,T5,suburban_low,45.24923076923125,67.70000000000064,15.300000000000129,47.90000000000054,15.002052403966763,291,65,305,12,153,0
traditional,13,1,T5,suburban_low,45.24923076923125,67.70000000000064,15.300000000000129,47.90000000000054,15.002052403966763,226,65,305,12,153,0
traditional,14,1,T5,suburban_low,43.233333333333796,67.70000000000064,2.200000000000152,49.100000000000534,20.663072692593968,253,57,358,12,156,0
traditional,15,1,T5,suburban_low,15.27321428571442,32.80000000000023,2.200000000000152,14.250000000000124,10.571296904344202,191,56,418,16,182,0
traditional,16,1,T5,suburban_low,16.4684210526317,32.80000000000023,2.499999999999991,14.200000000000124,9.505550694102618,279,57,483,16,169,0
traditional,17,1,T5,suburban_low,33.604166666666906,57.90000000000042,5.499999999999904,32.950000000000244,15.441065715055776,249,72,550,16,254,0
traditional,18,1,T5,suburban_low,35.66875000000029,57.90000000000042,5.499999999999904,37.70000000000041,13.168006623536566,303,80,623,16,266,0
traditional,19,1,T5,suburban_low,52.52307692307747,83.00000000000077,15.300000000000132,52.700000000000536,18.72941552524173,129,91,698,16,343,0
traditional,20,1,T5,suburban_low,52.52307692307747,83.00000000000077,15.300000000000132,52.700000000000536,18.72941552524173,139,91,698,16,343,0
traditional,21,1,T5,suburban_low,51.41204819277162,83.00000000000077,2.8000000000001535,55.70000000000062,23.317899415562998,101,83,779,16,347,0
traditional,22,1,T5,suburban_low,22.436250000000182,48.10000000000034,2.8000000000001535,20.800000000000196,15.00831639250396,70,80,865,20,374,0
traditional,23,1,T5,suburban_low,23.492500000000174,48.10000000000034,3.099999999999989,20.800000000000196,13.95006966828493,54,80,958,20,358,0
traditional,0,2,T5,suburban_low,0.0,0.0,inf,0.0,0.0,41,0,0,0,0,0
traditional,1,2,T5,suburban_low,1.8999999999999932,2.199999999999992,1.2999999999999954,1.999999999999993,0.3570714214271412,50,8,8,4,0,0
traditional,2,2,T5,suburban_low,6.850000000000013,12.300000000000031,1.2999999999999954,6.800000000000013,4.964750749030629,51,16,19,11,1,0
traditional,3,2,T5,suburban_low,20.330434782608812,27.300000000000157,11.400000000000034,22.200000000000173,6.5080842557952545,61,23,34,11,12,0
traditional,4,2,T5,suburban_low,28.71379310344853,37.400000000000375,21.500000000000178,27.100000000000158,5.606506327346287,33,29,51,11,24,0
traditional,5,2,T5,suburban_low,39.983783783784226,52.40000000000052,25.100000000000342,42.40000000000046,9.839784482190385,102,37,74,11,43,0
traditional,6,2,T5,suburban_low,39.983783783784226,52.40000000000052,25.100000000000342,42.40000000000046,9.839784482190385,108,37,74,11,43,0
traditional,7,2,T5,suburban_low,33.41612903225846,52.40000000000052,1.6000000000001435,42.60000000000046,20.237191835892446,288,31,99,11,47,0
traditional,8,2,T5,suburban_low,8.34285714285723,17.500000000000114,1.6000000000001435,7.500000000000057,6.245971763089103,341,35,134,15,62,0
traditional,9,2,T5,suburban_low,10.729411764705947,17.500000000000114,1.8999999999999932,12.550000000000082,5.372124643322367,100,34,170,11,49,0
traditional,10,2,T5,suburban_low,28.03478260869585,42.60000000000029,12.000000000000043,27.700000000000166,10.287565677138513,203,46,213,11,92,0
traditional,11,2,T5,suburban_low,31.537735849056865,42.60000000000029,15.300000000000129,32.600000000000236,7.94868510343827,172,53,256,11,102,0
traditional,12,2,T5,suburban_low,45.90615384615434,67.70000000000064,15.300000000000129,47.90000000000054,15.079041766363009,189,65,307,11,157,0
traditional,13,2,T5,suburban_low,45.90615384615434,67.70000000000064,15.300000000000129,47.90000000000054,15.079041766363009,238,65,307,11,157,0
traditional,14,2,T5,suburban_low,43.67931034482806,67.70000000000064,2.200000000000152,49.100000000000534,20.757888061307256,215,58,357,11,161,0
traditional,15,2,T5,suburban_low,15.394827586207029,32.80000000000023,2.200000000000152,14.200000000000124,10.779697110673432,244,58,420,15,188,0
traditional,16,2,T5,suburban_low,16.56610169491538,32.80000000000023,2.499999999999991,14.200000000000124,9.748178624652622,219,59,481,16,174,0
traditional,17,2,T5,suburban_low,33.894594594594835,57.90000000000042,5.499999999999904,33.40000000000025,15.507137780162656,333,74,551,16,261,0
traditional,18,2,T5,suburban_low,35.90000000000029,57.90000000000042,5.499999999999904,37.55000000000037,13.278820473623952,301,82,620,16,273,0
traditional,19,2,T5,suburban_low,52.509574468085646,83.00000000000077,15.300000000000132,52.700000000000536,19.07788108327127,166,94,698,16,355,0
traditional,20,2,T5,suburban_low,52.509574468085646,83.00000000000077,15.300000000000132,52.700000000000536,19.07788108327127,130,94,698,16,355,0
traditional,21,2,T5,suburban_low,51.41744186046565,83.00000000000077,2.8000000000001535,54.650000000000574,23.480878870385133,132,86,775,16,359,0
traditional,22,2,T5,suburban_low,22.71097560975628,48.10000000000034,2.8000000000001535,20.800000000000196,15.133261751628785,43,82,865,20,385,0
traditional,23,2,T5,suburban_low,23.875308641975487,48.10000000000034,3.099999999999989,20.800000000000196,14.134752993550826,46,81,953,20,368,0
traditional,0,3,T5,suburban_low,0.0,0.0,inf,0.0,0.0,59,0,0,0,0,0
traditional,1,3,T5,suburban_low,1.9857142857142787,2.199999999999992,1.2999999999999954,1.999999999999993,0.29485382057928883,54,7,7,4,0,0
traditional,2,3,T5,suburban_low,7.373333333333346,12.300000000000031,1.2999999999999954,11.400000000000034,5.047701347037984,54,15,19,12,0,0
traditional,3,3,T5,suburban_low,20.343478260869684,27.300000000000157,11.400000000000034,22.400000000000176,6.290698868132869,48,23,34,12,11,0
traditional,4,3,T5,suburban_low,28.85000000000026,37.400000000000375,22.200000000000173,27.100000000000158,5.691440942327421,53,30,53,12,23,0
traditional,5,3,T5,suburban_low,40.18378378378422,52.40000000000052,25.100000000000342,41.700000000000465,9.520660705937182,106,37,75,12,41,0
traditional,6,3,T5,suburban_low,40.18378378378422,52.40000000000052,25.100000000000342,41.700000000000465,9.520660705937182,109,37,75,12,41,0
traditional,7,3,T5,suburban_low,33.69333333333373,52.40000000000052,1.6000000000001435,44.9500000000005,20.332452439935246,275,30,102,12,45,0
traditional,8,3,T5,suburban_low,8.497058823529503,17.500000000000114,1.6000000000001435,7.70000000000006,6.1268687566526125,348,34,135,15,61,0
traditional,9,3,T5,suburban_low,10.902941176470657,17.500000000000114,1.8999999999999932,12.60000000000013,5.147042857118135,105,34,174,14,46,0
traditional,10,3,T5,suburban_low,27.917777777777967,42.60000000000029,12.000000000000043,27.700000000000166,10.451864031281543,224,45,215,14,85,0
traditional,11,3,T5,suburban_low,31.86037735849083,42.60000000000029,15.300000000000129,32.80000000000024,7.613229290843663,199,53,262,14,97,0
traditional,12,3,T5,suburban_low,45.41406250000048,67.70000000000064,15.300000000000129,48.00000000000054,15.365849585886814,241,64,310,14,150,0
traditional,13,3,T5,suburban_low,45.41406250000048,67.70000000000064,15.300000000000129,48.00000000000054,15.365849585886814,261,64,310,14,150,0
traditional,14,3,T5,suburban_low,42.78214285714332,67.70000000000064,2.200000000000152,49.15000000000053,21.76721902264044,200,56,365,14,154,0
traditional,15,3,T5,suburban_low,15.616363636363781,32.80000000000023,2.200000000000152,14.300000000000125,10.881072200450026,248,55,424,18,178,0
traditional,16,3,T5,suburban_low,17.158181818181944,32.80000000000023,2.499999999999991,14.300000000000125,9.620861630456924,250,55,491,15,165,0
traditional,17,3,T5,suburban_low,33.940000000000246,57.90000000000042,5.499999999999904,32.85000000000025,15.782290255672342,225,70,557,15,248,0
traditional,18,3,T5,suburban_low,36.06233766233795,57.90000000000042,5.499999999999904,38.30000000000032,13.56042790346043,370,77,631,15,260,0
traditional,19,3,T5,suburban_low,52.88390804597756,83.00000000000077,15.300000000000132,53.40000000000053,19.34106389377987,165,87,703,15,337,0
traditional,20,3,T5,suburban_low,52.88390804597756,83.00000000000077,15.300000000000132,53.40000000000053,19.34106389377987,136,87,703,15,337,0
traditional,21,3,T5,suburban_low,51.518750000000544,83.00000000000077,2.8000000000001535,54.650000000000574,23.97339198856745,125,80,784,15,341,0
traditional,22,3,T5,suburban_low,22.89090909090928,48.10000000000034,2.8000000000001535,20.800000000000196,15.3526864844704,68,77,868,19,363,0
traditional,23,3,T5,suburban_low,24.36756756756775,48.10000000000034,3.099999999999989,21.75000000000019,14.427246259207488,57,74,958,18,345,0
traditional,0,4,T5,suburban_low,0.0,0.0,inf,0.0,0.0,60,0,0,0,0,0
traditional,1,4,T5,suburban_low,2.05714285714285,2.199999999999992,1.999999999999993,1.999999999999993,0.0903507902905248,56,7,7,4,0,0
traditional,2,4,T5,suburban_low,7.071428571428585,12.300000000000031,1.999999999999993,6.800000000000013,5.0190250293157685,55,14,18,9,2,0
traditional,3,4,T5,suburban_low,20.613636363636484,27.300000000000157,11.400000000000034,22.550000000000175,6.170479239863584,55,22,33,9,13,0
traditional,4,4,T5,suburban_low,28.371428571428826,37.400000000000375,21.500000000000178,27.100000000000158,5.745299764830023,41,28,50,9,24,0
