intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T3,12,traditional,973,0,0,32.194917638276024,0.0,110.00000000000001,34.516464087643946,95.26544088189729,suburban,high,727,105,0.0,0.0,2,,
T3,13,traditional,530,0,0,31.63767659654875,0.0,110.00000000000001,17.67808519229193,48.79151513072572,suburban,high,396,64,0.0,0.0,2,,
T3,14,traditional,1405,0,0,30.886845375776094,0.0,110.00000000000001,52.05787576912404,143.6797371227823,suburban,high,744,205,0.0,0.0,2,,
T3,15,traditional,727,0,0,30.033785811370944,0.0,100.0,24.46241943435332,67.51627763881515,suburban,high,379,102,0.0,0.0,2,,
T3,16,traditional,488,0,0,43.65136087863111,0.0,140.0,21.88532961530805,60.40350973825021,suburban,high,246,62,0.0,0.0,2,,
T3,17,traditional,1985,0,0,44.25644726346526,0.0,140.0,109.38090106756141,301.89128694646945,suburban,high,1069,256,0.0,0.0,2,,
T3,18,traditional,1198,0,0,45.960014304228295,0.0,140.0,60.55770757162167,167.1392728976758,suburban,high,712,157,0.0,0.0,2,,
T3,19,traditional,347,0,0,35.090935410394216,0.0,90.0,11.626313303451607,32.08862471752643,suburban,high,255,39,0.0,0.0,2,,
T3,20,traditional,797,0,0,27.75773048669734,0.0,90.0,26.479200919424716,73.08259453761221,suburban,high,565,97,0.0,0.0,2,,
T3,21,traditional,644,0,0,24.90516199321385,0.0,90.0,20.34287374764955,56.146331543512744,suburban,high,436,93,0.0,0.0,2,,
T3,22,traditional,147,0,0,17.251420633924095,0.0,70.0,3.905414857095023,10.778945005582264,suburban,high,86,21,0.0,0.0,2,,
T3,23,traditional,325,0,0,15.985849991157627,0.0,70.0,8.81532281988941,24.330290982894766,suburban,high,221,35,0.0,0.0,2,,
T3,0,traditional,213,1,0,16.410204084668024,2.071573655263237,70.0,5.665809694088662,15.637634755684708,suburban,high,118,21,0.0,0.0,3,,
T3,1,traditional,147,0,0,17.744423244484757,0.0,70.0,3.9290789824019345,10.844257991429338,suburban,high,109,17,0.0,0.0,3,,
T3,2,traditional,267,0,0,18.8755258272299,0.0,70.0,7.416269395798672,20.46890353240433,suburban,high,133,27,0.0,0.0,3,,
T3,3,traditional,295,0,0,17.810372756576022,0.0,70.0,8.134251268141055,22.45053350006931,suburban,high,189,32,0.0,0.0,3,,
T3,4,traditional,260,0,0,18.88953600180919,0.0,70.0,7.258677744510784,20.033950574849765,suburban,high,146,37,0.0,0.0,3,,
T3,5,traditional,453,0,0,20.49216337332253,0.0,70.0,13.218369301781726,36.48269927291756,suburban,high,286,64,0.0,0.0,3,,
T3,6,traditional,183,0,0,29.095266032371086,0.0,100.0,5.591202618830935,15.431719227973378,suburban,high,114,24,0.0,0.0,3,,
T3,7,traditional,1242,0,0,43.92091227551904,0.0,130.0,62.210987437453525,171.7023253273717,suburban,high,879,134,0.0,0.0,3,,
T3,8,traditional,1990,0,0,43.91935227250333,0.0,130.0,109.54246236482354,302.3371961269129,suburban,high,1278,287,0.0,0.0,3,,
T3,9,traditional,198,0,0,35.06124344403341,0.0,100.0,7.773497042568185,21.45485183748819,suburban,high,105,23,0.0,0.0,3,,
T3,10,traditional,970,0,0,32.66074676454251,0.0,110.00000000000001,34.62602726155228,95.56783524188428,suburban,high,532,122,0.0,0.0,3,,
T3,11,traditional,594,0,0,30.94426295034598,0.0,110.00000000000001,19.806497833087672,54.665934019321966,suburban,high,332,88,0.0,0.0,3,,
T3,12,traditional,983,0,0,32.59962231585265,0.0,110.00000000000001,35.047693318081265,96.73163355790429,suburban,high,579,145,0.0,0.0,3,,
T3,13,traditional,1234,0,0,32.04485639454459,0.0,110.00000000000001,45.235443136856304,124.84982305772338,suburban,high,639,184,0.0,0.0,3,,
T3,14,traditional,1023,0,0,31.39297631694645,0.0,110.00000000000001,36.25667407236342,100.06842043972303,suburban,high,559,115,0.0,0.0,3,,
T3,15,traditional,453,0,0,29.658706349374565,0.0,100.0,14.581892569469467,40.24602349173573,suburban,high,319,54,0.0,0.0,3,,
T3,16,traditional,686,0,0,46.226815810564645,0.0,140.0,32.399225167287426,89.42186146171328,suburban,high,428,77,0.0,0.0,3,,
T3,17,traditional,1122,0,0,43.40936509793175,0.0,140.0,55.08488841776406,152.0342920330288,suburban,high,702,143,0.0,0.0,3,,
T3,18,traditional,986,0,0,42.990553431091875,0.0,140.0,47.29598413927304,130.53691622439356,suburban,high,693,146,0.0,0.0,3,,
T3,19,traditional,496,0,0,33.89766111397881,0.0,90.0,16.75013189018923,46.23036401692227,suburban,high,343,53,0.0,0.0,3,,
T3,20,traditional,531,0,0,27.80527046547692,0.0,90.0,17.010211804411913,46.94818458017688,suburban,high,266,58,0.0,0.0,3,,
T3,21,traditional,525,0,0,25.97932725292668,0.0,90.0,16.469762116276417,45.45654344092291,suburban,high,291,76,0.0,0.0,3,,
T3,22,traditional,252,0,0,17.512476477907224,0.0,70.0,6.876997428546823,18.98051290278923,suburban,high,152,36,0.0,0.0,3,,
T3,23,traditional,187,0,0,18.033306036813777,0.0,70.0,5.061549440564115,13.969876455956955,suburban,high,132,23,0.0,0.0,3,,
T3,0,traditional,486,0,0,16.132956737176347,0.0,70.0,13.554293247416489,37.40984936286951,suburban,high,256,56,0.0,0.0,4,,
T3,1,traditional,203,0,0,17.184786935279483,0.0,70.0,5.439124356684488,15.011983224449184,suburban,high,137,25,0.0,0.0,4,,
T3,2,traditional,92,0,0,21.285282789674604,0.0,70.0,2.5355208862174208,6.998037645960081,suburban,high,65,9,0.0,0.0,4,,
T3,3,traditional,311,0,0,17.82985533361704,0.0,70.0,8.618195311740134,23.786219060402768,suburban,high,182,42,0.0,0.0,4,,
T3,4,traditional,238,0,0,19.057289257102184,0.0,70.0,6.56094026416573,18.108195129097414,suburban,high,148,32,0.0,0.0,4,,
T3,5,traditional,546,0,0,20.023551625771983,0.0,70.0,16.082877317415537,44.38874139606688,suburban,high,280,58,0.0,0.0,4,,
T3,6,traditional,523,0,0,28.23707621887117,0.0,100.0,16.768213770435235,46.28027000640124,suburban,high,346,64,0.0,0.0,4,,
T3,7,traditional,904,0,0,45.07950177251686,0.0,130.0,43.67414669363932,120.54064487444451,suburban,high,530,120,0.0,0.0,4,,
T3,8,traditional,1594,0,0,43.87674021289476,0.0,130.0,83.50804958707698,230.48221686033241,suburban,high,972,226,0.0,0.0,4,,
T3,9,traditional,677,0,0,36.307019183244364,0.0,100.0,29.324782291134206,80.93639912353039,suburban,high,507,77,0.0,0.0,4,,
T3,10,traditional,1088,0,0,31.886645021665156,0.0,110.00000000000001,39.05135180231602,107.7817309743922,suburban,high,552,111,0.0,0.0,4,,
T3,11,traditional,979,0,0,32.43219248427369,0.0,110.00000000000001,34.811317475475434,96.07923623231218,suburban,high,680,136,0.0,0.0,4,,
T3,12,traditional,1178,0,0,32.18200997042613,0.0,110.00000000000001,42.88593722308386,118.36518673571143,suburban,high,793,129,0.0,0.0,4,,
T3,13,traditional,905,0,0,32.80014361766035,0.0,110.00000000000001,32.023940597383216,88.38607604877767,suburban,high,608,127,0.0,0.0,4,,
T3,14,traditional,1608,0,0,31.555153464797318,0.0,110.00000000000001,61.387760305649614,169.4302184435929,suburban,high,1043,213,0.0,0.0,4,,
T3,15,traditional,730,0,0,29.446270038565753,0.0,100.0,24.486262007846047,67.58208314165508,suburban,high,518,87,0.0,0.0,4,,
T3,16,traditional,1786,0,0,43.738973165546994,0.0,140.0,95.6578583878992,264.01568915060176,suburban,high,1207,183,0.0,0.0,4,,
T3,17,traditional,1172,0,0,44.42871741905929,0.0,140.0,58.39900196982427,161.181245436715,suburban,high,665,126,0.0,0.0,4,,
T3,18,traditional,1643,0,0,43.725172555753986,0.0,140.0,86.4559312163756,238.61837015719664,suburban,high,1105,236,0.0,0.0,4,,
T3,19,traditional,1919,0,0,32.87623720926424,0.0,90.0,76.82002637705602,212.02327280067462,suburban,high,1161,202,0.0,0.0,4,,
T3,20,traditional,301,0,0,27.786085588706054,0.0,90.0,9.312189139948565,25.701642026258035,suburban,high,178,44,0.0,0.0,4,,
T3,21,traditional,634,0,0,25.325535616226123,0.0,90.0,20.085300725556902,55.43543000253704,suburban,high,327,87,0.0,0.0,4,,
T3,22,traditional,165,0,0,17.850754581001237,0.0,70.0,4.4358815429783505,12.243033058620247,suburban,high,118,22,0.0,0.0,4,,
T3,23,traditional,158,0,0,18.690635138943087,0.0,70.0,4.25565847151667,11.745617381386007,suburban,high,90,21,0.0,0.0,4,,
A3,0,ai,292,0,0,2.449221025524855,0.0,15.0,4.677719201843554,8.06906562318013,suburban,high,186,38,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,1,ai,339,0,0,3.4645904956622338,0.0,15.0,5.570728982160391,9.609507494226674,suburban,high,239,49,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,2,ai,199,0,0,2.8820087048200054,0.0,15.0,3.1250513969704286,5.390713659773989,suburban,high,138,28,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,3,ai,479,0,0,3.566693297186157,0.0,15.0,8.11973429609725,14.006541660767754,suburban,high,309,67,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,4,ai,47,0,0,1.8900335669863215,0.0,15.0,0.6861498368381281,1.183608468545771,suburban,high,30,6,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,5,ai,426,0,0,4.940675650614633,0.0,15.0,7.341654088840062,12.664353303249106,suburban,high,313,53,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,6,ai,650,0,0,5.594923014483273,0.0,15.0,11.874916542162214,20.48423103522982,suburban,high,462,72,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,7,ai,2000,0,0,8.425175077811309,0.0,15.0,59.48073866162656,102.60427419130582,suburban,high,1212,201,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,8,ai,1716,0,0,8.956734072045862,0.0,15.0,49.08399033724599,84.66988333174933,suburban,high,1157,236,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,9,ai,424,0,0,8.852393823389109,0.0,15.0,9.583457766035337,16.531464646410956,suburban,high,299,54,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,10,ai,1271,0,0,5.7965788223142125,0.0,15.0,25.80125496220966,44.50716480981166,suburban,high,941,160,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,11,ai,1292,0,0,5.47465205433496,0.0,15.0,26.17180004254397,45.14635507338835,suburban,high,694,189,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,12,ai,824,0,0,6.076317307410972,0.0,15.0,15.616938371184302,26.93921869029292,suburban,high,598,86,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,13,ai,1188,0,0,5.442967473700543,0.0,15.0,23.629928875711652,40.7616273106026,suburban,high,738,135,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,14,ai,957,0,0,6.7778139953100425,0.0,15.0,18.76209841938792,32.36461977344416,suburban,high,554,126,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,15,ai,942,0,0,6.276548446093739,0.0,15.0,18.273949798423136,31.522563402279907,suburban,high,622,101,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,16,ai,1171,0,0,8.690513882798415,0.0,15.0,30.465250332178158,52.55255682300732,suburban,high,710,118,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,17,ai,1125,0,0,8.633751528576754,0.0,15.0,28.989916055063798,50.00760519498505,suburban,high,731,137,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,18,ai,1642,0,0,7.920502249346953,0.0,15.0,45.77088921149068,78.95478388982141,suburban,high,895,230,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,19,ai,525,0,0,7.087188646000113,0.0,15.0,9.611595171929853,16.580001671578994,suburban,high,315,58,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,20,ai,455,0,0,5.2870403878363215,0.0,15.0,7.955585038484149,13.723384191385158,suburban,high,275,63,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,21,ai,458,0,0,4.841542990031705,0.0,15.0,7.927250800290654,13.674507630501378,suburban,high,262,62,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,22,ai,205,0,0,2.729746418847695,0.0,15.0,3.2352791386922894,5.580856514244198,suburban,high,117,21,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,23,ai,41,0,0,2.0724709457781234,0.0,15.0,0.606586394262049,1.0463615301020344,suburban,high,23,5,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,0,ai,254,0,0,3.1970044931483645,0.0,15.0,4.0972977302841285,7.067838584740121,suburban,high,149,29,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,1,ai,809,0,0,3.1869968432938367,0.0,15.0,14.49497995460277,25.003840421689777,suburban,high,456,87,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,2,ai,248,0,0,2.74351935478134,0.0,15.0,3.9372712899595106,6.7917929751801545,suburban,high,176,25,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,3,ai,171,0,0,3.656193902240392,0.0,15.0,2.737313477915686,4.721865749404557,suburban,high,114,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,4,ai,196,0,0,3.2316129294354825,0.0,15.0,3.1027269299888998,5.352203954230852,suburban,high,140,22,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,5,ai,376,0,0,4.256547775022057,0.0,15.0,6.330851957715914,10.92071962705995,suburban,high,204,41,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,6,ai,688,0,0,4.956206114433469,0.0,15.0,12.45975604530707,21.493079178154694,suburban,high,366,79,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,7,ai,1081,0,0,7.134123682480875,0.0,15.0,27.009790176523417,46.59188805450289,suburban,high,599,161,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,8,ai,1226,0,0,9.619319198443808,0.0,15.0,32.61533007164602,56.261444373589384,suburban,high,897,183,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,9,ai,279,0,0,7.377627227346213,0.0,15.0,5.915092226127127,10.203534090069294,suburban,high,171,35,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,10,ai,1273,0,0,7.429857658254642,0.0,15.0,26.50918969787797,45.7283522288395,suburban,high,808,169,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,11,ai,869,0,0,6.152354733197464,0.0,15.0,16.58723204492894,28.61297527750242,suburban,high,583,129,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,12,ai,1399,0,0,7.12853347234714,0.0,15.0,29.546819797383943,50.9682641504873,suburban,high,766,193,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,13,ai,587,0,0,6.5660383043534996,0.0,15.0,10.764291933734427,18.568403585691883,suburban,high,373,62,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,14,ai,937,0,0,5.968604157240698,0.0,15.0,18.05987088111798,31.153277269928513,suburban,high,528,117,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,15,ai,1391,0,0,6.875760551213586,0.0,15.0,29.26609614261945,50.48401584601854,suburban,high,834,159,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,16,ai,2000,0,0,8.591691343281266,0.0,15.0,59.61261954387876,102.83176871319085,suburban,high,1386,285,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,17,ai,800,0,0,10.1801462536057,0.0,15.0,19.939950333142285,41.27569718960452,suburban,high,520,82,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,18,ai,699,0,0,8.071357517308789,0.0,15.0,16.44641278752203,28.370062058475497,suburban,high,417,94,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,19,ai,712,0,0,8.641374112082488,0.0,15.0,13.839542742433393,23.873211230697603,suburban,high,471,78,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,20,ai,445,0,0,5.039411331994771,0.0,15.0,7.729747848437435,13.333815038554572,suburban,high,319,46,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,21,ai,344,0,0,4.7107883898056,0.0,15.0,5.82620572244257,10.050204871213431,suburban,high,233,39,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,22,ai,233,0,0,3.5229244451543886,0.0,15.0,3.750706918720729,6.469969434793257,suburban,high,118,26,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,23,ai,240,0,0,2.6540139082761565,0.0,15.0,3.837877901535471,6.620339380148686,suburban,high,172,35,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,0,ai,325,0,0,2.1179095532738623,0.0,15.0,5.2022701781453184,8.973916057300674,suburban,high,221,45,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,1,ai,241,0,0,3.3394987697462666,0.0,15.0,3.8929336358972373,6.715310521922733,suburban,high,176,29,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,2,ai,300,0,0,2.7599443906996584,0.0,15.0,4.865234494679266,8.392529503321732,suburban,high,162,37,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,3,ai,249,0,0,2.593469328772116,0.0,15.0,3.9376290496294004,6.792410110610715,suburban,high,158,33,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,4,ai,181,0,0,2.497663776539004,0.0,15.0,2.835255228326416,4.890815268863068,suburban,high,99,21,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,5,ai,641,0,0,3.967704947514522,0.0,15.0,11.330189062692845,19.544576133145156,suburban,high,384,88,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,6,ai,439,0,0,5.497749568500313,0.0,15.0,7.659903717052287,13.213333911915193,suburban,high,291,53,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,7,ai,931,0,0,8.567647146089342,0.0,15.0,23.145784450961777,39.92647817790906,suburban,high,667,130,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,8,ai,2000,0,0,8.4488280455039,0.0,15.0,59.49947181203908,102.6365888757674,suburban,high,1276,231,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,9,ai,584,0,0,6.522616132117944,0.0,15.0,13.101556018647535,22.600184132166994,suburban,high,362,81,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,10,ai,1235,0,0,5.8626318588171165,0.0,15.0,24.94341374257595,43.02738870594351,suburban,high,925,149,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,11,ai,800,0,0,5.826213360667717,0.0,15.0,15.059009216105165,25.976790897781406,suburban,high,597,83,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,12,ai,1265,0,0,6.927099588073159,0.0,15.0,26.114798617691545,45.04802761551791,suburban,high,945,174,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,13,ai,1617,0,0,5.7029847730493,0.0,15.0,34.55028751584591,59.59924596483418,suburban,high,891,173,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,14,ai,1070,0,0,6.289758005081194,0.0,15.0,21.226372440483058,36.61549245983327,suburban,high,585,127,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,15,ai,798,0,0,5.511033839714492,0.0,15.0,14.884140382925054,25.675142160545715,suburban,high,460,95,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,16,ai,817,0,0,8.465316677814865,0.0,15.0,19.833198781599975,34.21226789825995,suburban,high,562,90,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,17,ai,806,0,0,9.623198842994475,0.0,15.0,19.870269087863985,34.276214176565375,suburban,high,414,93,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,18,ai,1846,0,0,6.596465108365672,0.0,15.0,52.1854676184091,90.01993164175569,suburban,high,1327,228,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,19,ai,491,0,0,7.061889054596099,0.0,15.0,8.940622237905966,15.42257336038779,suburban,high,265,67,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,20,ai,720,0,0,4.494247404695165,0.0,15.0,13.052953183355573,22.516344241288362,suburban,high,500,102,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,21,ai,599,0,0,4.568047932582586,0.0,15.0,10.591395875180067,18.270157884685617,suburban,high,428,63,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,22,ai,236,0,0,2.737012898619303,0.0,15.0,3.7360495105052838,6.444685405621614,suburban,high,153,24,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,23,ai,253,0,0,2.196274669529863,0.0,15.0,3.982029284459151,6.869000515692035,suburban,high,169,35,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,0,ai,215,0,0,2.6346850266022757,0.0,15.0,3.394433004568574,5.85539693288079,suburban,high,114,24,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,1,ai,280,0,0,3.023743219666734,0.0,15.0,4.547402762386095,7.844269765116013,suburban,high,158,38,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,2,ai,222,0,0,2.7727942045593528,0.0,15.0,3.525761391135482,6.081938399708706,suburban,high,154,24,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,3,ai,242,0,0,3.681515116353171,0.0,15.0,3.932771709327592,6.784031198590096,suburban,high,153,26,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,4,ai,263,0,0,3.5878663246386764,0.0,15.0,4.268905786124047,7.363862481063981,suburban,high,143,30,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,5,ai,276,0,0,4.709571951609665,0.0,15.0,4.589180201966105,7.91633584839153,suburban,high,144,39,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,6,ai,415,0,0,4.704928338159625,0.0,15.0,7.121595805075214,12.284752763754744,suburban,high,301,61,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,7,ai,2000,0,0,7.155836635247282,0.0,15.0,58.47542261511584,100.8701040110748,suburban,high,1055,259,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,8,ai,1011,0,0,9.675831257675895,0.0,15.0,25.951082589820047,44.76561746743958,suburban,high,675,143,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,9,ai,467,0,0,8.524930915341363,0.0,15.0,10.58287558631572,18.255460386394617,suburban,high,237,64,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,10,ai,1049,0,0,5.358926954931441,0.0,15.0,20.361016975634524,35.12275428296955,suburban,high,722,117,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,11,ai,1579,0,0,6.2141141261495125,0.0,15.0,33.78532546271667,58.279686423186256,suburban,high,1096,162,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,12,ai,1400,0,0,7.279472029315859,0.0,15.0,29.703338299766145,51.2382585670966,suburban,high,789,208,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,13,ai,1051,0,0,5.863654520052848,0.0,15.0,20.618354624531644,35.56666172731708,suburban,high,690,142,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,14,ai,1376,0,0,5.537661871622131,0.0,15.0,28.24486657664606,48.722394844714444,suburban,high,962,154,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,15,ai,1669,0,0,7.300986698690844,0.0,15.0,36.79034453627516,63.463344325074644,suburban,high,917,183,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,16,ai,989,0,0,9.325313750080651,0.0,15.0,25.10085827195649,43.29898051912494,suburban,high,727,141,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,17,ai,1185,0,0,8.796637216289339,0.0,15.0,30.940606397786162,53.37254603618112,suburban,high,791,164,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,18,ai,662,0,0,6.98899404728455,0.0,15.0,15.215101142412477,26.246049470661518,suburban,high,338,85,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,19,ai,374,0,0,6.336159185591892,0.0,15.0,6.571825802050024,11.336399508536292,suburban,high,246,47,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,20,ai,478,0,0,4.948250557643055,0.0,15.0,8.322475401383084,14.356270067385818,suburban,high,328,65,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,21,ai,521,0,0,4.62309171442137,0.0,15.0,9.119256315972486,15.730717145052537,suburban,high,279,56,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,22,ai,211,0,0,3.184872470031071,0.0,15.0,3.37551132883982,5.822757042248689,suburban,high,154,29,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,23,ai,192,0,0,3.3017696941077443,0.0,15.0,3.0616250689107485,5.281303243871041,suburban,high,108,22,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,0,ai,109,0,0,2.4578795173334758,0.0,15.0,1.6455270104158717,2.8385340929673784,suburban,high,58,11,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,1,ai,122,0,0,3.3157826935562973,0.0,15.0,1.9116039403382183,3.2975167970834267,suburban,high,79,14,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,2,ai,203,0,0,2.287550932066352,0.0,15.0,3.1619928048049513,5.45443758828854,suburban,high,110,23,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,3,ai,81,0,0,2.3641644450559958,0.0,15.0,1.2310779413494783,2.12360944882785,suburban,high,46,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,4,ai,361,0,0,3.4305527177248223,0.0,15.0,5.987977662865709,10.329261468443347,suburban,high,255,40,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,5,ai,421,0,0,4.577474661533159,0.0,15.0,7.225297321421829,12.463637879452655,suburban,high,259,62,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,6,ai,299,0,0,5.405605113344228,0.0,15.0,5.059720344273843,8.728017593872378,suburban,high,179,32,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,7,ai,742,0,0,8.689181657359834,0.0,15.0,17.828153027369932,30.75356397221313,suburban,high,437,106,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,8,ai,2000,0,0,9.202434178635066,0.0,15.0,60.09632786947897,103.6661655748512,suburban,high,1095,284,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,9,ai,472,0,0,8.803170021525329,0.0,15.0,10.767362155412748,18.57369971808699,suburban,high,237,62,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,10,ai,1112,0,0,5.803589955456187,0.0,15.0,22.005009898172464,37.958642074347495,suburban,high,614,116,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,11,ai,1539,0,0,5.627339507912966,0.0,15.0,32.43448576353648,55.949487942100426,suburban,high,966,223,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,12,ai,1008,0,0,8.054589666687932,0.0,15.0,20.331160851407056,35.07125246867717,suburban,high,730,145,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,13,ai,773,0,0,5.544502013836429,0.0,15.0,14.37010630944152,24.78843338378662,suburban,high,462,99,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,14,ai,1245,0,0,5.820083650639807,0.0,15.0,25.16783465937338,43.41451478741908,suburban,high,836,161,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,15,ai,842,0,0,6.5565259559169915,0.0,15.0,16.14101012646917,27.84324246815931,suburban,high,608,123,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,16,ai,799,0,0,7.772768986056367,0.0,15.0,19.080442381303573,32.913763107748665,suburban,high,531,106,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,17,ai,1275,0,0,10.05898199266578,0.0,15.0,34.45653261890135,71.32502252112579,suburban,high,810,156,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,18,ai,1125,0,0,7.593319320811318,0.0,15.0,28.527027765828954,49.209122896054936,suburban,high,774,156,0.0,0.0,4,1.4417147636413574,1.002229928970337
