intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T3,traditional,23,3063,155,24.472368421052817,0.0,143.64660277339206,123.05367405701774,339.62814039736895,0,highway_medium,192,76,48.10000000000034,3.099999999999989,21.75000000000019,13.973768646290758,964,19,356,0,0
T3,traditional,0,3022,154,0.0,1.7678449659780882,164.69608817331755,96.58006481481482,222.13414907407406,0,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T3,traditional,1,3097,151,1.5571428571428516,0.0,148.08730887874248,101.43823902116401,233.3079497486772,0,highway_medium,16,7,2.199999999999992,1.2999999999999954,1.2999999999999954,0.4065785563073616,7,3,0,0,1
T3,traditional,2,3383,170,7.066666666666681,0.0,142.4078227766982,120.60722574074076,277.3966192037037,0,highway_medium,24,15,12.300000000000031,1.2999999999999954,11.400000000000034,5.168838253310804,19,11,0,0,1
T3,traditional,3,2903,133,20.082608695652294,0.0,156.43463101287534,110.65702069243167,305.4133771111114,0,highway_medium,32,23,27.300000000000157,11.400000000000034,22.400000000000176,6.227823415853694,34,11,11,0,1
T3,traditional,4,3119,165,28.767741935484146,0.0,164.68180138705145,130.35992223416994,359.793385366309,0,highway_medium,40,31,37.400000000000375,21.500000000000178,26.400000000000162,5.647402320152302,54,11,23,0,1
T3,traditional,5,5649,287,39.453846153846584,0.0,150.03631118848523,305.00237884615467,841.8065656153868,0,highway_medium,48,39,52.40000000000052,25.100000000000342,37.400000000000375,9.533634014099468,77,11,42,0,1
T3,traditional,6,7325,358,39.453846153846584,0.0,142.3907491780408,395.61008269230877,1091.883828230772,0,highway_medium,56,39,52.40000000000052,25.100000000000342,37.400000000000375,9.533634014099468,77,11,42,0,1
T3,traditional,7,19291,935,33.238709677419756,0.0,138.50842294244364,1202.9731850322612,3320.2059906890404,0,highway_medium,64,31,52.40000000000052,1.6000000000001435,42.60000000000046,20.025800735782514,105,11,46,0,1
T3,traditional,8,18606,968,8.105714285714374,0.0,157.7490787893113,975.0026350285721,2242.5060605657154,0,highway_medium,72,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.074910598149614,140,15,61,0,1
T3,traditional,9,7452,352,10.477142857142923,0.0,161.28967068845424,397.48881000000017,1097.0691156000003,0,highway_medium,80,35,17.500000000000114,1.8999999999999932,12.400000000000126,5.228498047884798,179,13,47,0,1
T3,traditional,10,11960,619,27.47234042553211,0.0,162.65153842390137,598.7878331914901,1652.6544196085126,0,highway_medium,88,47,42.60000000000029,12.000000000000043,27.00000000000017,10.301264167983476,222,13,90,0,1
T3,traditional,11,10938,555,31.32363636363663,0.0,154.9191742026039,561.3876065454555,1549.429794065457,0,highway_medium,96,55,42.60000000000029,15.300000000000129,32.600000000000236,7.760200644931011,269,13,102,0,1
T3,traditional,12,12105,625,45.27164179104527,0.0,151.30981287598715,677.0617280597036,1868.6903694447817,0,highway_medium,104,67,67.70000000000064,15.300000000000129,47.20000000000054,14.970376778378549,320,13,157,0,1
T3,traditional,13,12245,585,45.27164179104527,0.0,150.93784971504977,684.8932779104498,1890.3054470328411,0,highway_medium,112,67,67.70000000000064,15.300000000000129,47.20000000000054,14.970376778378549,320,13,157,0,1
T3,traditional,14,13824,686,42.76610169491572,0.0,157.69640686448787,761.807572881358,2102.588901152548,0,highway_medium,120,59,67.70000000000064,2.200000000000152,49.00000000000054,21.16259580189565,375,13,161,0,1
T3,traditional,15,11762,568,15.203448275862208,0.0,136.58781235334217,541.195342931035,1493.6991464896566,0,highway_medium,128,58,32.80000000000023,2.200000000000152,14.10000000000013,10.62954512143889,437,17,188,0,1
T3,traditional,16,18466,887,16.6637931034484,0.0,161.10142200534258,1030.237989827587,2843.4568519241398,0,highway_medium,136,58,32.80000000000023,2.499999999999991,14.10000000000013,9.470456754011872,504,15,174,0,1
T3,traditional,17,19153,946,33.73918918918944,0.0,152.2080242863156,1198.0838890540558,3306.7115337891937,0,highway_medium,144,74,57.90000000000042,5.499999999999904,32.50000000000025,15.350894133370259,574,15,260,0,1
T3,traditional,18,18206,917,35.74878048780517,0.0,150.3054348278005,1153.3059440487825,3183.1244055746392,0,highway_medium,152,82,57.90000000000042,5.499999999999904,37.55000000000037,13.167821494197012,649,15,272,0,1
T3,traditional,19,8266,400,52.37765957446863,0.0,136.04064959986763,481.6312587765972,1329.3022742234082,0,highway_medium,160,94,83.00000000000077,15.300000000000132,53.05000000000054,18.9460721481146,727,15,354,0,1
