intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A2,ai,12,2727,130,15.625000000000083,0.0,15.651148316686381,72.91217000000007,150.92819190000014,77,highway_low,104,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,13,3280,176,15.625000000000083,0.0,15.299661933723513,92.56995185185197,191.61980033333353,111,highway_low,112,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,14,2521,132,15.625000000000083,0.0,15.110034878914284,66.03804666666673,136.6987566000001,78,highway_low,120,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,15,2238,113,15.625000000000083,0.0,14.73752375709726,56.89840416666672,117.7796966250001,68,highway_low,128,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,16,3825,195,15.625000000000083,0.0,14.96609847240791,145.4603325000001,301.10288827500017,115,highway_low,136,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,17,3940,186,15.625000000000083,0.0,14.14012665799422,151.6291926666668,313.87242882000027,97,highway_low,144,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,18,4107,213,15.625000000000083,0.0,13.586644695272547,160.6173224000001,332.4778573680001,135,highway_low,152,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,19,1874,75,15.625000000000083,0.0,15.887042300183465,45.85517629629635,94.92021493333343,52,highway_low,160,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,20,1952,104,15.625000000000083,0.0,15.896960518555193,48.17054486111115,99.71302786250008,70,highway_low,168,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,21,1896,122,15.625000000000083,0.0,16.02087681600174,46.4736456944445,96.20044658750011,80,highway_low,176,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,22,804,32,15.625000000000083,0.0,16.485691290405132,17.37253916666669,35.96115607500004,17,highway_low,184,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,23,724,50,15.625000000000083,0.0,15.43544784647512,15.487477685185205,32.05907880833337,28,highway_low,192,8,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,81,0,4,0,3
A2,ai,0,645,32,0.0,0.0,15.79465917368421,10.335830555555553,17.829307708333328,19,highway_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,1,802,34,0.0,0.0,16.27435845354203,13.197052037037036,22.764914763888886,20,highway_low,16,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,2,764,36,0.0,0.0,16.49090091403408,12.492944074074074,21.55032852777778,21,highway_low,24,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,3,643,24,0.0,0.0,13.585661686356596,10.289326574074074,17.74908834027778,16,highway_low,32,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,4,769,37,0.0,0.0,15.498664139640109,12.559055833333332,21.664371312499995,22,highway_low,40,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,5,1364,72,0.0,0.0,14.067116463841192,24.493821851851855,42.25184269444445,43,highway_low,48,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,6,1168,50,0.0,0.0,14.9664132096675,20.34012296296296,35.0867121111111,26,highway_low,56,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,7,4594,212,0.0,0.0,15.018086962234012,158.172,272.8467,125,highway_low,64,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,8,4447,233,0.0,0.0,14.057445822398986,152.19682053333332,262.53951541999993,142,highway_low,72,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,9,1526,78,0.0,0.0,16.125993061790137,35.1291696,60.597817559999996,52,highway_low,80,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,10,2977,157,0.0,0.0,14.020349498757557,66.23492231481482,114.25524099305557,94,highway_low,88,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,11,2567,125,0.0,0.0,15.901837610537177,54.31280944444443,93.68959629166663,77,highway_low,96,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,12,2616,131,0.0,0.0,13.597096718230043,55.67037777777778,96.03140166666665,86,highway_low,104,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,13,3081,139,0.0,0.0,16.32185527250777,69.41541444444444,119.74158991666665,86,highway_low,112,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,14,3712,191,0.0,0.0,16.140653819798768,89.85275703703704,154.99600588888887,120,highway_low,120,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,15,3020,159,0.0,0.0,13.958028673822206,67.57361851851853,116.56449194444446,97,highway_low,128,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,16,3418,158,0.0,0.0,15.300348461303715,103.48403706666664,178.50996393999995,102,highway_low,136,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,17,4010,230,0.0,0.0,13.717422889949782,130.58538266666665,225.25978509999993,142,highway_low,144,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,18,3625,203,0.0,0.0,13.754977025703829,112.65799999999997,194.3350499999999,123,highway_low,152,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,19,1925,88,0.0,0.0,15.640570693914363,37.44024537037037,64.58442326388888,50,highway_low,160,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,20,2049,115,0.0,0.0,14.759135530459066,40.50255805555556,69.86691264583334,67,highway_low,168,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,21,1825,97,0.0,0.0,14.489093507412502,35.009138888888884,60.39076458333332,54,highway_low,176,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,22,804,42,0.0,0.0,14.157387397935825,13.233476666666666,22.827747249999998,24,highway_low,184,0,0.0,inf,0.0,0.0,0,0,0,0,4
A2,ai,23,694,27,0.0,0.0,14.826968846810026,11.217474074074072,19.350142777777776,16,highway_low,192,0,0.0,inf,0.0,0.0,0,0,0,0,4
T3,traditional,0,5759,266,0.0,2.1430078935935466,162.45588727285744,236.0,542.8,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
T3,traditional,1,5915,291,1.699999999999994,1.9737787993692668,151.8093312950819,245.767465,565.2651695,0,highway_high,16,8,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,8,4,0,0,0
T3,traditional,2,6139,323,6.937500000000012,3.7007136970517074,145.26999511238645,265.628090625,610.9446084375,0,highway_high,24,16,12.300000000000031,1.2999999999999954,7.150000000000012,5.245816785782762,20,9,3,0,0
T3,traditional,3,5257,255,20.45000000000012,2.9824295673876273,157.68330210264054,248.08345259259283,684.7103291555561,0,highway_high,32,24,27.300000000000157,12.100000000000032,22.650000000000176,6.142271566774032,36,9,15,0,0
T3,traditional,4,6577,317,28.771875000000257,3.1198723514410664,156.0194326334469,332.0220915625006,916.3809727125016,0,highway_high,40,32,37.400000000000375,21.500000000000178,26.75000000000016,5.709215925534419,56,9,27,0,0
T3,traditional,5,10629,523,39.73333333333377,0.0,162.32174983685948,575.000893333335,1587.0024656000044,0,highway_high,48,39,52.40000000000052,25.100000000000342,37.400000000000375,9.713625992106728,79,9,47,0,0
T3,traditional,6,12904,654,39.73333333333377,0.0,150.79134747871046,698.1905600000018,1927.0059456000047,0,highway_high,56,39,52.40000000000052,25.100000000000342,37.400000000000375,9.713625992106728,79,9,47,0,0
T3,traditional,7,27532,1380,33.59032258064556,0.0,148.46627269158907,1720.7197430322626,4749.186490769044,0,highway_high,64,31,52.40000000000052,2.3000000000001393,46.600000000000534,20.113618478111913,107,9,51,0,0
T3,traditional,8,36463,1819,8.47142857142866,0.0,135.3645580650655,1916.1823825714296,4407.219479914288,0,highway_high,72,35,17.500000000000114,1.8999999999999932,7.70000000000006,6.153446023098276,142,13,66,0,0
T3,traditional,9,9792,490,10.737142857142924,0.0,135.22169210655142,523.3334060571432,1444.400200717715,0,highway_high,80,35,17.500000000000114,1.8999999999999932,12.000000000000043,5.253085390744133,182,14,49,0,0
T3,traditional,10,24213,1241,27.6531914893619,0.0,147.71947483672815,1213.5765560638315,3349.4712947361745,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.700000000000166,10.53966875541978,225,14,92,0,0
T3,traditional,11,19292,972,31.46111111111138,0.0,162.16181051420838,991.1998602777795,2735.7116143666713,0,highway_high,96,54,42.60000000000029,15.300000000000129,32.80000000000024,7.945402040189524,272,14,104,0,0
T3,traditional,12,25061,1226,45.61969696969745,0.0,144.86504676387474,1404.725770000004,3877.0431252000108,0,highway_high,104,66,67.70000000000064,15.300000000000129,47.20000000000054,15.172005916968935,323,14,159,0,0
T3,traditional,13,23532,1166,45.61969696969745,0.0,150.1169186008435,1319.0037899242461,3640.450460190919,0,highway_high,112,66,67.70000000000064,15.300000000000129,47.20000000000054,15.172005916968935,323,14,159,0,0
T3,traditional,14,22314,1095,42.9372881355937,0.0,140.63614948676783,1230.9758400000037,3397.4933184000097,0,highway_high,120,59,67.70000000000064,2.200000000000152,49.00000000000054,21.360917093759742,377,14,163,0,0
T3,traditional,15,21542,1093,15.159322033898441,0.0,138.6770793942594,990.9292827118653,2734.964820284748,0,highway_high,128,59,32.80000000000023,2.200000000000152,14.10000000000013,10.86736864357139,440,18,190,0,0
T3,traditional,16,30474,1594,16.858181818181947,0.0,160.07130312268518,1702.6870516363654,4699.416262516368,0,highway_high,136,55,32.80000000000023,2.499999999999991,14.200000000000124,10.035966065906894,502,14,174,0,0
T3,traditional,17,29641,1508,35.1128571428574,0.0,137.69347049574333,1870.42305394286,5162.367628882293,0,highway_high,144,70,57.90000000000042,5.499999999999904,35.40000000000028,15.101125042559724,572,14,261,0,0
T3,traditional,18,33004,1671,35.94545454545483,0.0,143.57766083818683,2093.5060210909132,5778.07661821092,0,highway_high,152,77,57.90000000000042,5.499999999999904,37.40000000000032,13.64446079944815,641,14,268,0,0
T3,traditional,19,13901,694,53.48202247191066,0.0,158.4481819107027,815.2220370786542,2250.0128223370857,0,highway_high,160,89,83.00000000000077,15.300000000000132,53.600000000000534,19.137236846312508,719,14,350,0,0
T3,traditional,20,15785,766,53.48202247191066,0.0,156.77946126242085,925.6837881460704,2554.8872552831535,0,highway_high,168,89,83.00000000000077,15.300000000000132,53.600000000000534,19.137236846312508,719,14,350,0,0
T3,traditional,21,15635,782,53.790243902439585,0.0,157.9061977655264,918.4765578048809,2534.995299541471,0,highway_high,176,82,83.00000000000077,2.8000000000001535,55.70000000000062,21.441659983950608,796,14,351,0,0
T3,traditional,22,5357,254,24.015584415584602,0.0,160.54552924193345,261.1385284487738,720.7423385186156,0,highway_high,184,77,48.10000000000034,2.8000000000001535,22.70000000000018,14.736667449447465,885,17,377,0,0
T3,traditional,23,6014,292,24.014814814814994,0.0,156.32628587800454,294.1701955555559,811.9097397333342,0,highway_high,192,81,48.10000000000034,3.099999999999989,20.800000000000196,13.998228380949351,973,19,371,0,0
T3,traditional,0,6407,335,0.0,2.5850504389159257,149.00930617169342,262.62,604.026,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T3,traditional,1,5918,296,1.757142857142851,0.0,157.49162418073055,245.96011857142855,565.7082727142856,0,highway_high,16,7,2.199999999999992,1.2999999999999954,1.999999999999993,0.40304959941902385,7,3,0,0,1
T3,traditional,2,5376,276,6.921428571428584,0.0,147.67704029476312,232.09384543650802,533.8158445039684,0,highway_high,24,14,12.300000000000031,1.2999999999999954,6.800000000000013,5.176344348700801,18,7,3,0,1
T3,traditional,3,6067,305,20.54545454545467,0.0,149.25195023259883,289.8037818181821,799.8584378181824,0,highway_high,32,22,27.300000000000157,11.400000000000034,22.550000000000175,6.0791541930173185,33,7,14,0,1
T3,traditional,4,5563,287,28.70344827586232,0.0,146.55969514901096,280.6622627586211,774.6278452137942,0,highway_high,40,29,37.400000000000375,21.500000000000178,27.100000000000158,5.693219364303828,51,7,24,0,1
T3,traditional,5,8987,473,39.89444444444487,0.0,146.2444480333498,486.6950066666679,1343.2782184000032,0,highway_high,48,36,52.40000000000052,25.100000000000342,39.55000000000042,9.600924273921846,73,7,43,0,1
T3,traditional,6,11531,567,39.89444444444487,0.0,145.6520175219482,624.5243716666682,1723.687265800004,0,highway_high,56,36,52.40000000000052,25.100000000000342,39.55000000000042,9.600924273921846,73,7,43,0,1
T3,traditional,7,35609,1776,34.04137931034523,0.0,140.95454198687338,2231.805490758626,6159.783154493807,0,highway_high,64,29,52.40000000000052,1.6000000000001435,46.600000000000534,19.73106280657024,99,7,47,0,1
T3,traditional,8,29245,1440,8.64687500000009,0.0,157.1428006875106,1538.9104441875008,3539.4940216312516,0,highway_high,72,32,17.500000000000114,1.6000000000001435,7.70000000000006,6.0541816320932496,132,10,61,0,1
T3,traditional,9,10531,530,10.90625000000007,0.0,162.1858292548093,563.5537537500003,1555.4083603500005,0,highway_high,80,32,17.500000000000114,1.8999999999999932,12.550000000000082,5.114192109952503,169,11,46,0,1
T3,traditional,10,19503,995,28.004761904762095,0.0,139.41251232006877,979.7476440476203,2704.103497571432,0,highway_high,88,42,42.60000000000029,12.000000000000043,27.800000000000168,10.552926752259326,208,11,85,0,1
T3,traditional,11,24401,1249,31.64285714285741,0.0,162.04968866667068,1255.188285714288,3464.3196685714347,0,highway_high,96,49,42.60000000000029,15.300000000000129,32.80000000000024,7.994743170818427,252,11,96,0,1
T3,traditional,12,22001,1113,45.30333333333382,0.0,151.2305321658819,1230.9022000000036,3397.29007200001,0,highway_high,104,60,67.70000000000064,15.300000000000129,47.55000000000054,15.597820004375395,298,11,147,0,1
T3,traditional,13,20924,1039,45.30333333333382,0.0,153.85539008759517,1170.6268650000034,3230.930147400009,0,highway_high,112,60,67.70000000000064,15.300000000000129,47.55000000000054,15.597820004375395,298,11,147,0,1
T3,traditional,14,23825,1211,42.93018867924575,0.0,155.55665610833643,1314.2664108490603,3627.3752939434057,0,highway_high,120,53,67.70000000000064,2.200000000000152,49.00000000000054,21.467813423168067,349,11,150,0,1
T3,traditional,15,24680,1242,15.313207547169949,0.0,161.16086747212083,1136.5968875471708,3137.0074096301914,0,highway_high,128,53,32.80000000000023,2.200000000000152,14.10000000000013,11.003859318453774,407,15,172,0,1
T3,traditional,16,26298,1296,16.612962962963085,0.0,161.13954429315066,1466.7227833333347,4048.1548820000035,0,highway_high,136,54,32.80000000000023,2.499999999999991,13.80000000000009,9.878803464363424,470,14,160,0,1
T3,traditional,17,27602,1338,33.228571428571684,0.0,160.05158035062632,1721.1409628571455,4750.3490574857215,0,highway_high,144,70,57.90000000000042,5.499999999999904,30.600000000000264,15.695988048425969,536,14,242,0,1
T3,traditional,18,34650,1795,35.52467532467562,0.0,163.25688299067352,2192.228280000004,6050.55005280001,0,highway_high,152,77,57.90000000000042,5.499999999999904,37.40000000000032,13.491066364370008,606,14,253,0,1
T3,traditional,19,12381,641,52.00224719101177,0.0,160.79511973484728,720.0299806741596,1987.2827466606802,0,highway_high,160,89,83.00000000000077,15.300000000000132,52.700000000000536,19.011983078261892,680,14,331,0,1
T3,traditional,20,13985,669,52.00224719101177,0.0,154.037951584022,813.2869697752833,2244.6720365797814,0,highway_high,168,89,83.00000000000077,15.300000000000132,52.700000000000536,19.011983078261892,680,14,331,0,1
T3,traditional,21,18367,935,50.49268292682979,0.0,144.9775967378635,1058.9959541463445,2922.8288334439108,0,highway_high,176,82,83.00000000000077,2.8000000000001535,53.50000000000053,23.643463390429844,757,14,336,0,1
T3,traditional,22,6260,324,22.044871794871977,0.0,144.96748076619616,302.2002961538465,834.0728173846163,0,highway_high,184,78,48.10000000000034,2.8000000000001535,18.70000000000011,15.230246958584226,842,18,358,0,1
T3,traditional,23,6423,312,23.356578947368593,0.0,137.65746155365275,312.73908730263196,863.159880955264,0,highway_high,192,76,48.10000000000034,3.099999999999989,19.750000000000153,14.318145788569066,928,17,341,0,1
T3,traditional,0,5182,291,0.0,4.461518080939689,137.2770813453636,208.12246481481483,478.6816690740741,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T3,traditional,1,4213,200,2.012499999999993,2.5765140106657247,156.431216240562,156.4620545601852,359.86272548842595,0,highway_high,16,8,2.199999999999992,1.2999999999999954,2.0999999999999925,0.2847696437473619,8,4,0,0,2
T3,traditional,2,6064,264,6.593333333333345,0.0,135.87643795033705,261.76128200000005,602.0509486000001,0,highway_high,24,15,12.300000000000031,1.2999999999999954,2.199999999999992,4.908287775679935,19,11,0,0,2
T3,traditional,3,5138,277,20.930434782608824,0.0,155.09355781780317,240.91302078905017,664.9199373777784,0,highway_high,32,23,27.300000000000157,11.400000000000034,22.900000000000173,6.302272521987572,35,11,12,0,2
T3,traditional,4,6388,329,28.609677419355094,0.0,162.91114959801487,322.0863122580651,888.9582218322597,0,highway_high,40,31,37.400000000000375,22.400000000000176,27.100000000000158,5.353042839159608,54,11,23,0,2
T3,traditional,5,11774,609,40.32105263157938,0.0,143.30718873602981,639.3272894736858,1764.5433189473727,0,highway_high,48,38,52.40000000000052,25.100000000000342,41.700000000000465,9.668890914864392,77,11,42,0,2
T3,traditional,6,9074,427,40.32105263157938,0.0,138.464791971368,492.7012315789486,1359.855399157898,0,highway_high,56,38,52.40000000000052,25.100000000000342,41.700000000000465,9.668890914864392,77,11,42,0,2
T3,traditional,7,35376,1812,35.27000000000041,0.0,157.95870313436242,2234.430633000006,6167.028547080015,0,highway_high,64,30,52.40000000000052,1.6000000000001435,47.50000000000053,19.824112422334057,103,11,45,0,2
T3,traditional,8,35348,1797,8.708571428571515,0.0,142.69337135083526,1860.8841325714297,4280.033504914288,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.250914055609192,138,15,62,0,2
