control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
ai,7,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,31188,8,80,0,4,0
ai,8,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,26602,8,80,0,4,0
ai,9,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,11912,8,80,0,4,0
ai,10,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,20527,8,80,0,4,0
ai,11,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,20359,8,80,0,4,0
ai,12,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,21644,8,80,0,4,0
ai,13,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,19761,8,80,0,4,0
ai,14,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,22683,8,80,0,4,0
ai,15,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,22488,8,80,0,4,0
ai,16,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,28744,8,80,0,4,0
ai,17,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,29160,8,80,0,4,0
ai,18,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,31128,8,80,0,4,0
ai,19,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,13955,8,80,0,4,0
ai,20,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,14349,8,80,0,4,0
ai,21,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,12212,8,80,0,4,0
ai,22,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,5165,8,80,0,4,0
ai,23,0,A4,highway_high,15.687500000000082,23.500000000000192,8.099999999999973,15.450000000000085,7.491735029350785,5237,8,80,0,4,0
ai,0,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,5925,0,0,0,0,0
ai,1,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,5982,0,0,0,0,0
ai,2,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4946,0,0,0,0,0
ai,3,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,3963,0,0,0,0,0
ai,4,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4979,0,0,0,0,0
ai,5,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,11825,0,0,0,0,0
ai,6,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,9146,0,0,0,0,0
ai,7,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,31011,0,0,0,0,0
ai,8,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,31786,0,0,0,0,0
ai,9,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,10718,0,0,0,0,0
ai,10,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,20174,0,0,0,0,0
ai,11,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,21960,0,0,0,0,0
ai,12,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,20935,0,0,0,0,0
ai,13,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,22737,0,0,0,0,0
ai,14,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,20509,0,0,0,0,0
ai,15,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,19667,0,0,0,0,0
ai,16,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,28975,0,0,0,0,0
ai,17,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,26980,0,0,0,0,0
ai,18,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,25616,0,0,0,0,0
ai,19,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,15603,0,0,0,0,0
ai,20,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,13596,0,0,0,0,0
ai,21,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,15380,0,0,0,0,0
ai,22,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,4663,0,0,0,0,0
ai,23,1,A4,highway_high,0.0,0.0,inf,0.0,0.0,5277,0,0,0,0,0
ai,0,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,5122,0,0,0,0,0
ai,1,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,5679,0,0,0,0,0
ai,2,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,5176,0,0,0,0,0
ai,3,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,6291,0,0,0,0,0
ai,4,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,5771,0,0,0,0,0
ai,5,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,9828,0,0,0,0,0
ai,6,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,9856,0,0,0,0,0
ai,7,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,29107,0,0,0,0,0
ai,8,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,31516,0,0,0,0,0
ai,9,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,10562,0,0,0,0,0
ai,10,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,22290,0,0,0,0,0
ai,11,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,20566,0,0,0,0,0
ai,12,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,25007,0,0,0,0,0
ai,13,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,21213,0,0,0,0,0
ai,14,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,22277,0,0,0,0,0
ai,15,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,23899,0,0,0,0,0
ai,16,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,29836,0,0,0,0,0
ai,17,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,30740,0,0,0,0,0
ai,18,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,22357,0,0,0,0,0
ai,19,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,13097,0,0,0,0,0
ai,20,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,15335,0,0,0,0,0
ai,21,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,16756,0,0,0,0,0
ai,22,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,5178,0,0,0,0,0
ai,23,2,A4,highway_high,0.0,0.0,inf,0.0,0.0,5872,0,0,0,0,0
ai,0,3,A4,highway_high,21.625000000000178,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029968,5462,4,4,0,0,0
ai,1,3,A4,highway_high,14.600000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.783636682168667,5660,8,16,0,4,0
ai,2,3,A4,highway_high,15.337500000000077,23.100000000000186,6.999999999999972,15.500000000000078,7.76626317800277,5450,8,36,0,4,0
ai,3,3,A4,highway_high,15.737500000000082,23.500000000000192,8.299999999999976,15.450000000000085,7.441427534418486,5524,8,64,0,4,0
ai,4,3,A4,highway_high,15.950000000000088,23.700000000000195,7.799999999999983,15.85000000000009,7.581886308828538,5227,8,100,0,4,0
ai,5,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,10648,8,144,0,4,0
ai,6,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,11864,8,168,0,4,0
ai,7,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,28069,8,168,0,4,0
ai,8,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,29888,8,168,0,4,0
ai,9,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,10725,8,168,0,4,0
ai,10,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,21051,8,168,0,4,0
ai,11,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,20185,8,168,0,4,0
ai,12,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,19121,8,168,0,4,0
ai,13,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,22559,8,220,0,4,0
ai,14,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,20791,8,220,0,4,0
ai,15,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,19507,8,220,0,4,0
ai,16,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,25339,8,220,0,4,0
ai,17,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,28884,8,220,0,4,0
ai,18,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,27118,8,220,0,4,0
ai,19,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,13818,8,220,0,4,0
ai,20,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,13588,8,220,0,4,0
ai,21,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,14465,8,220,0,4,0
ai,22,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,5255,8,220,0,4,0
ai,23,3,A4,highway_high,16.375000000000096,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,4874,8,220,0,4,0
ai,0,4,A4,highway_high,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4988,4,4,0,0,0
ai,1,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,4865,8,16,0,4,0
ai,2,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,4193,8,24,0,4,0
ai,3,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,4957,8,24,0,4,0
ai,4,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,5068,8,24,0,4,0
ai,5,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,11423,8,44,0,4,0
ai,6,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,9762,8,44,0,4,0
ai,7,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,34163,8,44,0,4,0
ai,8,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,29832,8,44,0,4,0
ai,9,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,10940,8,44,0,4,0
ai,10,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,19524,8,44,0,4,0
ai,11,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,21134,8,44,0,4,0
ai,12,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,20457,8,44,0,4,0
ai,13,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,18107,8,44,0,4,0
ai,14,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,19527,8,44,0,4,0
ai,15,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,19332,8,44,0,4,0
ai,16,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,26180,8,44,0,4,0
ai,17,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,32496,8,44,0,4,0
ai,18,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,28600,8,44,0,4,0
ai,19,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,13942,8,44,0,4,0
ai,20,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,13637,8,44,0,4,0
ai,21,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,14441,8,44,0,4,0
ai,22,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,5685,8,44,0,4,0
ai,23,4,A4,highway_high,14.775000000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,5227,8,44,0,4,0
traditional,0,0,T5,suburban_low,0.0,0.0,inf,0.0,0.0,34,0,0,0,0,0
traditional,1,0,T5,suburban_low,1.699999999999994,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,31,8,8,4,0,0
traditional,2,0,T5,suburban_low,6.214285714285724,12.300000000000031,1.2999999999999954,2.199999999999992,5.222049015316453,41,14,16,7,3,0
traditional,3,0,T5,suburban_low,21.30000000000013,27.300000000000157,12.100000000000032,22.950000000000173,5.8486206610075415,33,22,32,7,15,0
traditional,4,0,T5,suburban_low,27.8555555555558,37.400000000000375,21.500000000000178,26.400000000000162,5.526323091675061,30,27,45,7,25,0
traditional,5,0,T5,suburban_low,41.075757575758026,52.40000000000052,25.100000000000342,42.40000000000046,9.908980631394591,74,33,67,7,44,0
traditional,6,0,T5,suburban_low,41.075757575758026,52.40000000000052,25.100000000000342,42.40000000000046,9.908980631394591,78,33,67,7,44,0
traditional,7,0,T5,suburban_low,36.1857142857147,52.40000000000052,2.3000000000001393,47.40000000000053,19.227579044652845,172,28,88,7,46,0
traditional,8,0,T5,suburban_low,9.14687500000009,17.500000000000114,1.8999999999999932,9.600000000000094,6.097693435584912,167,32,120,11,62,0
traditional,9,0,T5,suburban_low,11.144117647058891,17.500000000000114,1.8999999999999932,12.70000000000004,5.087828103394316,67,34,153,13,50,0
traditional,10,0,T5,suburban_low,28.104444444444642,42.60000000000029,12.000000000000043,27.700000000000166,10.529745286685287,137,45,193,13,89,0
traditional,11,0,T5,suburban_low,31.98461538461566,42.60000000000029,15.300000000000129,32.600000000000236,7.7368345896404245,154,52,233,13,101,0
traditional,12,0,T5,suburban_low,46.200000000000486,67.70000000000064,15.300000000000129,48.10000000000054,15.029431443797646,97,63,281,13,151,0
traditional,13,0,T5,suburban_low,46.200000000000486,67.70000000000064,15.300000000000129,48.10000000000054,15.029431443797646,135,63,281,13,151,0
traditional,14,0,T5,suburban_low,43.45892857142905,67.70000000000064,2.200000000000152,49.00000000000054,21.526841855707026,141,56,329,13,155,0
traditional,15,0,T5,suburban_low,15.445614035087855,32.80000000000023,2.200000000000152,14.10000000000013,10.930435059405214,155,57,389,17,183,0
traditional,16,0,T5,suburban_low,16.96964285714298,32.80000000000023,2.499999999999991,14.10000000000013,9.852862521747202,178,56,448,16,167,0
traditional,17,0,T5,suburban_low,34.4915492957749,57.90000000000042,5.499999999999904,33.40000000000025,15.304723992053113,162,71,516,16,247,0
traditional,18,0,T5,suburban_low,36.186075949367385,57.90000000000042,5.499999999999904,37.70000000000041,13.16156404634849,135,79,583,16,258,0
traditional,19,0,T5,suburban_low,52.74395604395658,83.00000000000077,15.300000000000132,53.40000000000053,19.19706484427859,72,91,659,16,338,0
traditional,20,0,T5,suburban_low,52.74395604395658,83.00000000000077,15.300000000000132,53.40000000000053,19.19706484427859,56,91,659,16,338,0
traditional,21,0,T5,suburban_low,52.063855421687286,83.00000000000077,2.8000000000001535,53.600000000000534,23.164620813319818,92,83,734,16,341,0
traditional,22,0,T5,suburban_low,22.862500000000182,48.10000000000034,2.8000000000001535,20.800000000000196,15.180722767707842,37,80,822,20,372,0
traditional,23,0,T5,suburban_low,23.639506172839678,48.10000000000034,3.099999999999989,20.800000000000196,14.231617374334915,37,81,909,20,359,0
traditional,0,1,T5,suburban_low,0.0,0.0,inf,0.0,0.0,34,0,0,0,0,0
traditional,1,1,T5,suburban_low,1.6124999999999943,2.199999999999992,1.2999999999999954,1.2999999999999954,0.4075460096725262,35,8,8,4,0,0
traditional,2,1,T5,suburban_low,6.10000000000001,12.300000000000031,1.2999999999999954,2.199999999999992,5.1950525915116215,26,14,18,9,1,0
traditional,3,1,T5,suburban_low,21.065000000000126,27.300000000000157,11.400000000000034,22.650000000000176,6.1428230480781965,27,20,32,9,11,0
traditional,4,1,T5,suburban_low,28.718518518518774,37.400000000000375,22.200000000000173,26.400000000000162,5.375667885260473,34,27,49,9,20,0
traditional,5,1,T5,suburban_low,39.894285714286156,52.40000000000052,25.100000000000342,41.700000000000465,9.773577875568261,51,35,71,9,38,0
traditional,6,1,T5,suburban_low,39.894285714286156,52.40000000000052,25.100000000000342,41.700000000000465,9.773577875568261,60,35,71,9,38,0
traditional,7,1,T5,suburban_low,35.12142857142898,52.40000000000052,1.6000000000001435,44.9500000000005,19.128612770679894,152,28,96,9,41,0
traditional,8,1,T5,suburban_low,8.593750000000083,17.500000000000114,1.6000000000001435,7.500000000000057,6.122547340568332,129,32,130,13,55,0
traditional,9,1,T5,suburban_low,10.566666666666732,17.500000000000114,1.8999999999999932,12.400000000000126,5.333863610001805,55,33,166,13,44,0
traditional,10,1,T5,suburban_low,27.884090909091093,42.60000000000029,12.000000000000043,27.800000000000168,10.347572029265036,158,44,207,13,86,0
traditional,11,1,T5,suburban_low,31.425000000000257,42.60000000000029,15.300000000000129,32.600000000000236,7.8267754191326695,148,52,251,13,97,0
traditional,12,1,T5,suburban_low,45.273015873016355,67.70000000000064,15.300000000000129,48.10000000000054,15.339452260964825,174,63,299,13,150,0
traditional,13,1,T5,suburban_low,45.273015873016355,67.70000000000064,15.300000000000129,48.10000000000054,15.339452260964825,146,63,299,13,150,0
traditional,14,1,T5,suburban_low,43.20727272727319,67.70000000000064,2.200000000000152,49.200000000000536,21.15661817403696,130,55,351,13,153,0
traditional,15,1,T5,suburban_low,15.2836363636365,32.80000000000023,2.200000000000152,14.300000000000125,10.86470120304311,116,55,411,17,177,0
traditional,16,1,T5,suburban_low,16.56785714285726,32.80000000000023,2.499999999999991,14.300000000000125,9.748591604191226,216,56,475,16,165,0
traditional,17,1,T5,suburban_low,33.43611111111135,57.90000000000042,5.499999999999904,31.550000000000257,15.521108436537956,188,72,543,16,249,0
traditional,18,1,T5,suburban_low,35.69743589743619,57.90000000000042,5.499999999999904,37.70000000000041,13.439436556784761,197,78,613,16,260,0
traditional,19,1,T5,suburban_low,52.51888888888942,83.00000000000077,15.300000000000132,52.700000000000536,18.89920571196621,90,90,689,16,340,0
traditional,20,1,T5,suburban_low,52.51888888888942,83.00000000000077,15.300000000000132,52.700000000000536,18.89920571196621,78,90,689,16,340,0
traditional,21,1,T5,suburban_low,50.848809523810054,83.00000000000077,2.8000000000001535,53.15000000000053,23.46286069336195,97,84,767,16,345,0
traditional,22,1,T5,suburban_low,22.530379746835628,48.10000000000034,2.8000000000001535,20.800000000000196,15.008076765869296,27,79,854,19,369,0
traditional,23,1,T5,suburban_low,23.564556962025488,48.10000000000034,3.099999999999989,20.800000000000196,13.97383665568157,28,79,943,19,353,0
traditional,0,2,T5,suburban_low,0.0,0.0,inf,0.0,0.0,25,0,0,0,0,0
traditional,1,2,T5,suburban_low,1.8124999999999936,2.199999999999992,1.2999999999999954,1.999999999999993,0.4044672421840845,32,8,8,4,0,0
traditional,2,2,T5,suburban_low,6.881250000000013,12.300000000000031,1.2999999999999954,6.800000000000013,5.08198026732692,23,16,18,11,1,0
traditional,3,2,T5,suburban_low,20.27727272727284,27.300000000000157,11.400000000000034,22.650000000000176,6.542305113516787,36,22,32,11,12,0
traditional,4,2,T5,suburban_low,29.20000000000027,37.400000000000375,21.500000000000178,27.20000000000016,5.503816857418203,32,30,50,11,24,0
traditional,5,2,T5,suburban_low,39.783783783784216,52.40000000000052,25.100000000000342,37.400000000000375,9.582741060026732,64,37,71,11,41,0
traditional,6,2,T5,suburban_low,39.783783783784216,52.40000000000052,25.100000000000342,37.400000000000375,9.582741060026732,54,37,71,11,41,0
traditional,7,2,T5,suburban_low,33.23103448275901,52.40000000000052,1.6000000000001435,42.60000000000046,20.618523701262106,212,29,97,11,45,0
traditional,8,2,T5,suburban_low,8.241176470588321,17.500000000000114,1.6000000000001435,7.150000000000059,6.229820016617387,158,34,130,15,60,0
traditional,9,2,T5,suburban_low,10.633333333333397,17.500000000000114,1.8999999999999932,12.60000000000013,5.405870359473561,52,33,167,12,46,0
traditional,10,2,T5,suburban_low,28.22325581395369,42.60000000000029,12.000000000000043,27.700000000000166,10.325714958281447,144,43,207,12,85,0
traditional,11,2,T5,suburban_low,31.936000000000266,42.60000000000029,15.300000000000129,32.85000000000028,7.645829189826365,136,50,251,12,95,0
traditional,12,2,T5,suburban_low,45.687096774194025,67.70000000000064,15.300000000000129,48.00000000000054,15.25511531205803,145,62,299,12,147,0
traditional,13,2,T5,suburban_low,45.687096774194025,67.70000000000064,15.300000000000129,48.00000000000054,15.25511531205803,143,62,299,12,147,0
traditional,14,2,T5,suburban_low,43.287272727273184,67.70000000000064,2.200000000000152,49.200000000000536,21.17073498569944,120,55,351,12,151,0
traditional,15,2,T5,suburban_low,15.434545454545589,32.80000000000023,2.200000000000152,14.300000000000125,10.788162168562728,117,55,411,16,175,0
traditional,16,2,T5,suburban_low,16.66250000000012,32.80000000000023,2.499999999999991,14.300000000000125,9.675236477361095,163,56,475,16,162,0
traditional,17,2,T5,suburban_low,33.6535211267608,57.90000000000042,5.499999999999904,32.50000000000025,15.641546616604677,132,71,542,16,245,0
traditional,18,2,T5,suburban_low,35.748101265823074,57.90000000000042,5.499999999999904,37.70000000000041,13.330310571742704,159,79,614,16,257,0
traditional,19,2,T5,suburban_low,52.10219780219835,83.00000000000077,15.300000000000132,53.40000000000053,19.174467787917656,77,91,689,16,336,0
traditional,20,2,T5,suburban_low,52.10219780219835,83.00000000000077,15.300000000000132,53.40000000000053,19.174467787917656,53,91,689,16,336,0
traditional,21,2,T5,suburban_low,50.94216867469933,83.00000000000077,2.8000000000001535,53.600000000000534,23.70080126997879,78,83,769,16,340,0
traditional,22,2,T5,suburban_low,22.7179487179489,48.10000000000034,2.8000000000001535,20.800000000000196,15.124032018948972,24,78,855,19,363,0
traditional,23,2,T5,suburban_low,24.19333333333351,48.10000000000034,3.099999999999989,20.800000000000196,14.157827830881832,27,75,942,18,345,0
traditional,0,3,T5,suburban_low,0.0,0.0,inf,0.0,0.0,28,0,0,0,0,0
traditional,1,3,T5,suburban_low,1.719999999999994,1.999999999999993,1.2999999999999954,1.999999999999993,0.3429285639896437,33,5,5,3,0,0
traditional,2,3,T5,suburban_low,6.970000000000011,12.300000000000031,1.2999999999999954,7.050000000000012,5.256053652694215,32,10,14,5,3,0
traditional,3,3,T5,suburban_low,20.80000000000013,27.100000000000158,12.100000000000032,22.400000000000176,5.8114491459937305,27,17,26,5,11,0
traditional,4,3,T5,suburban_low,28.462500000000258,37.400000000000375,22.200000000000173,26.75000000000016,5.533896494936226,37,24,42,5,19,0
traditional,5,3,T5,suburban_low,39.629032258064946,52.200000000000514,25.100000000000342,41.700000000000465,9.434432254603495,51,31,61,5,34,0
traditional,6,3,T5,suburban_low,39.629032258064946,52.200000000000514,25.100000000000342,41.700000000000465,9.434432254603495,75,31,61,5,34,0
traditional,7,3,T5,suburban_low,35.416666666667076,52.200000000000514,2.3000000000001393,44.85000000000049,18.678545327609456,167,24,83,5,36,0
traditional,8,3,T5,suburban_low,8.282142857142942,17.30000000000011,1.8999999999999932,7.500000000000057,5.859366955776822,204,28,113,9,49,0
traditional,9,3,T5,suburban_low,10.14827586206903,17.30000000000011,1.8999999999999932,12.400000000000126,5.2261689462679115,67,29,145,12,37,0
traditional,10,3,T5,suburban_low,27.735897435897634,42.40000000000029,12.000000000000043,27.00000000000017,9.94455107028378,108,39,182,12,72,0
traditional,11,3,T5,suburban_low,31.06666666666693,42.40000000000029,15.300000000000129,32.20000000000033,7.601227970970712,104,45,220,12,82,0
traditional,12,3,T5,suburban_low,44.908771929825036,67.50000000000065,15.300000000000129,48.10000000000054,15.257983595617363,152,57,265,12,131,0
traditional,13,3,T5,suburban_low,44.908771929825036,67.50000000000065,15.300000000000129,48.10000000000054,15.257983595617363,104,57,265,12,131,0
traditional,14,3,T5,suburban_low,42.837254901961245,67.50000000000065,2.200000000000152,49.100000000000534,20.57242548907784,134,51,311,12,133,0
traditional,15,3,T5,suburban_low,14.825490196078562,32.60000000000024,2.200000000000152,14.200000000000124,10.413167439941523,131,51,368,16,154,0
traditional,16,3,T5,suburban_low,15.958490566037856,32.60000000000024,2.499999999999991,13.500000000000048,9.305535661531028,196,53,426,15,145,0
traditional,17,3,T5,suburban_low,32.60579710144952,57.70000000000043,5.499999999999904,30.600000000000264,15.17382265382889,145,69,491,15,226,0
traditional,18,3,T5,suburban_low,34.87272727272756,57.70000000000043,5.499999999999904,33.70000000000034,12.971904068385218,183,77,557,15,238,0
traditional,19,3,T5,suburban_low,51.15617977528144,82.80000000000078,15.300000000000132,52.700000000000536,18.627109367355352,91,89,630,15,315,0
traditional,20,3,T5,suburban_low,51.15617977528144,82.80000000000078,15.300000000000132,52.700000000000536,18.627109367355352,90,89,630,15,315,0
traditional,21,3,T5,suburban_low,49.86543209876596,82.80000000000078,2.8000000000001535,53.600000000000534,23.234341125354714,116,81,703,15,319,0
traditional,22,3,T5,suburban_low,21.489610389610565,47.900000000000354,2.8000000000001535,18.70000000000011,14.663848863261325,33,77,787,19,340,0
traditional,23,3,T5,suburban_low,22.918918918919086,47.900000000000354,3.099999999999989,19.750000000000153,13.797382004663719,23,74,869,18,322,0
traditional,0,4,T5,suburban_low,0.0,0.0,inf,0.0,0.0,39,0,0,0,0,0
traditional,1,4,T5,suburban_low,1.828571428571422,2.199999999999992,1.2999999999999954,1.999999999999993,0.3410667538946651,40,7,7,3,0,0
traditional,2,4,T5,suburban_low,7.206666666666681,12.300000000000031,1.2999999999999954,11.400000000000034,5.044794897273401,29,15,19,10,1,0
traditional,3,4,T5,suburban_low,20.02380952380964,27.300000000000157,11.400000000000034,22.900000000000173,6.5770093624835155,27,21,32,10,12,0
traditional,4,4,T5,suburban_low,29.217857142857408,37.400000000000375,22.400000000000176,27.100000000000158,5.56635643662824,30,28,51,10,24,0
traditional,5,4,T5,suburban_low,40.08823529411808,52.40000000000052,25.100000000000342,39.55000000000042,9.386967332921955,65,34,70,10,39,0
traditional,6,4,T5,suburban_low,40.08823529411808,52.40000000000052,25.100000000000342,39.55000000000042,9.386967332921955,54,34,70,10,39,0
traditional,7,4,T5,suburban_low,32.851851851852246,52.40000000000052,1.6000000000001435,42.60000000000046,21.042063171100345,279,27,95,10,43,0
traditional,8,4,T5,suburban_low,7.957575757575842,17.500000000000114,1.6000000000001435,6.800000000000061,6.20019698137869,180,33,126,14,58,0
