intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A4,ai,23,4874,244,16.375000000000096,0.0,13.917722056980335,159.365981851852,329.88758243333365,142,highway_high,192,8,24.300000000000203,8.199999999999989,16.150000000000095,7.657471841280363,220,0,4,0,3
A4,ai,0,4988,253,21.975000000000172,0.31957258893028695,13.541477054897978,173.77503296296322,359.7143182333338,154,highway_high,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,4
A4,ai,1,4865,268,14.775000000000071,0.9523164317044656,16.46678308926172,156.3787566203705,323.70402620416695,162,highway_high,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,16,0,4,0,4
A4,ai,2,4193,217,14.775000000000071,0.0,13.507525400092984,127.26535310185197,263.4392809208336,133,highway_high,24,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,24,0,4,0,4
A4,ai,3,4957,228,14.775000000000071,0.0,14.63007482792199,160.54694481481494,332.33217576666686,137,highway_high,32,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,24,0,4,0,4
A4,ai,4,5068,238,14.775000000000071,0.0,15.798233727955829,165.60492407407418,342.8021928333335,143,highway_high,40,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,24,0,4,0,4
A4,ai,5,11423,554,14.775000000000071,0.0,14.297665487298374,383.4597587500003,793.7617006125006,341,highway_high,48,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,6,9762,518,14.775000000000071,0.0,14.687761267340255,327.72401375000027,678.3887084625004,314,highway_high,56,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,7,34163,1747,14.775000000000071,0.0,14.903672474096034,1376.366776500001,2849.079227355002,1063,highway_high,64,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,8,29832,1481,14.775000000000071,0.0,14.593962868004082,1201.907179500001,2487.947861565002,860,highway_high,72,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,9,10940,542,14.775000000000071,0.0,14.853706398380373,440.7824460000003,912.4196632200005,315,highway_high,80,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,10,19524,994,14.775000000000071,0.0,13.688949292147198,655.4889375000005,1356.862100625001,629,highway_high,88,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,11,21134,1044,14.775000000000071,0.0,14.29625549029791,709.5458950000004,1468.7600026500008,602,highway_high,96,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,12,20457,983,14.775000000000071,0.0,15.083936154019952,686.8046825000005,1421.685692775001,583,highway_high,104,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,13,18107,840,14.775000000000071,0.0,14.966541763454243,607.9016700000004,1258.356456900001,509,highway_high,112,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,14,19527,964,14.775000000000071,0.0,16.300326926410783,655.5792350000004,1357.0490164500006,565,highway_high,120,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,15,19332,967,14.775000000000071,0.0,15.60289090507133,649.0439412500004,1343.520958387501,575,highway_high,128,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,16,26180,1262,14.775000000000071,0.0,14.685484264471375,1054.8157620000006,2183.4686273400007,748,highway_high,136,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,17,32496,1594,14.775000000000071,0.0,13.760259128390457,1309.1893305000008,2710.021914135001,966,highway_high,144,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,18,28600,1449,14.775000000000071,0.0,16.33955338707233,1152.3197400000006,2385.301861800001,857,highway_high,152,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,19,13942,692,14.775000000000071,0.0,14.422043480275267,468.0706487500003,968.9062429125006,404,highway_high,160,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,20,13637,631,14.775000000000071,0.0,15.755915404576417,457.8180675000003,947.6833997250005,384,highway_high,168,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,21,14441,712,14.775000000000071,0.0,13.890016305448048,484.8338300000003,1003.6060281000005,432,highway_high,176,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,22,5685,266,14.775000000000071,0.0,14.169740106702482,190.82525125000012,395.00827008750025,155,highway_high,184,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
A4,ai,23,5227,283,14.775000000000071,0.0,15.287041156238871,173.04374481481494,358.2005517666669,173,highway_high,192,8,22.70000000000018,6.599999999999966,14.650000000000073,7.60768525899972,44,0,4,0,4
T5,traditional,0,34,2,0.0,1.6398110279064373,94.32942422944744,0.6750622222222222,1.552643111111111,0,suburban_low,6,0,0.0,inf,0.0,0.0,0,0,0,0,0
T5,traditional,1,31,3,1.699999999999994,2.0695902771101014,109.7634184778353,0.6360666666666668,1.4629533333333335,0,suburban_low,12,8,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,8,4,0,0,0
T5,traditional,2,41,3,6.214285714285724,1.4717610632850866,106.37482685845134,0.9094996825396828,2.0918492698412705,0,suburban_low,20,14,12.300000000000031,1.2999999999999954,2.199999999999992,5.222049015316453,16,7,3,0,0
T5,traditional,3,33,1,21.30000000000013,1.103333450657057,92.91574605651759,0.8508150000000013,2.3482494000000034,0,suburban_low,28,22,27.300000000000157,12.100000000000032,22.950000000000173,5.8486206610075415,32,7,15,0,0
T5,traditional,4,30,2,27.8555555555558,0.0,109.6694657728057,0.8948700000000024,2.469841200000006,0,suburban_low,33,27,37.400000000000375,21.500000000000178,26.400000000000162,5.526323091675061,45,7,25,0,0
T5,traditional,5,74,6,41.075757575758026,0.0,98.62011562646573,2.500320404040415,6.900884315151544,0,suburban_low,41,33,52.40000000000052,25.100000000000342,42.40000000000046,9.908980631394591,67,7,44,0,0
T5,traditional,6,78,5,41.075757575758026,0.0,101.0415906035365,2.594566363636375,7.161003163636395,0,suburban_low,49,33,52.40000000000052,25.100000000000342,42.40000000000046,9.908980631394591,67,7,44,0,0
T5,traditional,7,172,9,36.1857142857147,0.0,107.50773433404845,6.839518000000028,18.877069680000076,0,suburban_low,57,28,52.40000000000052,2.3000000000001393,47.40000000000053,19.227579044652845,88,7,46,0,0
T5,traditional,8,167,7,9.14687500000009,0.0,97.29678473184758,4.848464850000005,11.151469155000012,0,suburban_low,65,32,17.500000000000114,1.8999999999999932,9.600000000000094,6.097693435584912,120,11,62,0,0
T5,traditional,9,67,0,11.144117647058891,0.0,103.69875007758063,1.9255851294117665,5.314614957176476,0,suburban_low,73,34,17.500000000000114,1.8999999999999932,12.70000000000004,5.087828103394316,153,13,50,0,0
T5,traditional,10,137,7,28.104444444444642,0.0,90.66924052768688,4.1157520000000085,11.359475520000023,0,suburban_low,81,45,42.60000000000029,12.000000000000043,27.700000000000166,10.529745286685287,193,13,89,0,0
T5,traditional,11,154,3,31.98461538461566,0.0,107.42634323423692,4.849140170940185,13.38362687179491,0,suburban_low,89,52,42.60000000000029,15.300000000000129,32.600000000000236,7.7368345896404245,233,13,101,0,0
T5,traditional,12,97,3,46.200000000000486,0.0,93.95215873247803,3.452441111111126,9.528737466666707,0,suburban_low,97,63,67.70000000000064,15.300000000000129,48.10000000000054,15.029431443797646,281,13,151,0,0
T5,traditional,13,135,4,46.200000000000486,0.0,90.69125277649859,4.852160000000021,13.391961600000057,0,suburban_low,105,63,67.70000000000064,15.300000000000129,48.10000000000054,15.029431443797646,281,13,151,0,0
T5,traditional,14,141,6,43.45892857142905,0.0,91.85099481368744,4.96772916666669,13.71093250000006,0,suburban_low,113,56,67.70000000000064,2.200000000000152,49.00000000000054,21.526841855707026,329,13,155,0,0
T5,traditional,15,155,5,15.445614035087855,0.0,100.41370775814708,4.035648128654978,11.138388835087738,0,suburban_low,121,57,32.80000000000023,2.200000000000152,14.10000000000013,10.930435059405214,389,17,183,0,0
T5,traditional,16,178,8,16.96964285714298,0.0,101.46969704669996,5.697821985714294,15.72598868057145,0,suburban_low,129,56,32.80000000000023,2.499999999999991,14.10000000000013,9.852862521747202,448,16,167,0,0
T5,traditional,17,162,8,34.4915492957749,0.0,103.0928501314698,6.32054482816903,17.44470372574652,0,suburban_low,137,71,57.90000000000042,5.499999999999904,33.40000000000025,15.304723992053113,516,16,247,0,0
T5,traditional,18,135,6,36.186075949367385,0.0,100.82621048544145,5.31294797468356,14.663736410126624,0,suburban_low,145,79,57.90000000000042,5.499999999999904,37.70000000000041,13.16156404634849,583,16,258,0,0
T5,traditional,19,72,1,52.74395604395658,0.0,105.20342391067015,2.704771373626386,7.465168991208825,0,suburban_low,153,91,83.00000000000077,15.300000000000132,53.40000000000053,19.19706484427859,659,16,338,0,0
T5,traditional,20,56,3,52.74395604395658,0.0,90.1314662309774,2.0395574908425003,5.6291786747253,0,suburban_low,161,91,83.00000000000077,15.300000000000132,53.40000000000053,19.19706484427859,659,16,338,0,0
T5,traditional,21,92,5,52.063855421687286,0.0,101.9784118877116,3.457339136546201,9.542256016867514,0,suburban_low,169,83,83.00000000000077,2.8000000000001535,53.600000000000534,23.164620813319818,734,16,341,0,0
T5,traditional,22,37,1,22.862500000000182,0.0,93.16148344732645,0.9984523611111131,2.755728516666672,0,suburban_low,177,80,48.10000000000034,2.8000000000001535,20.800000000000196,15.180722767707842,822,20,372,0,0
T5,traditional,23,37,2,23.639506172839678,0.0,90.63964989384222,1.0075433333333352,2.780819600000005,0,suburban_low,185,81,48.10000000000034,3.099999999999989,20.800000000000196,14.231617374334915,909,20,359,0,0
T5,traditional,0,34,2,0.0,1.8877843846097737,102.68961412712274,0.6750622222222222,1.552643111111111,0,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T5,traditional,1,35,0,1.6124999999999943,0.0,108.5942841492083,0.7081459027777778,1.6287355763888887,0,suburban_low,16,8,2.199999999999992,1.2999999999999954,1.2999999999999954,0.4075460096725262,8,4,0,0,1
T5,traditional,2,26,2,6.10000000000001,0.0,99.05756438381259,0.5300483333333335,1.2191111666666667,0,suburban_low,21,14,12.300000000000031,1.2999999999999954,2.199999999999992,5.1950525915116215,18,9,1,0,1
T5,traditional,3,27,2,21.065000000000126,0.0,92.97374750600606,0.7000660000000011,1.9321821600000026,0,suburban_low,28,20,27.300000000000157,11.400000000000034,22.650000000000176,6.1428230480781965,32,9,11,0,1
T5,traditional,4,34,2,28.718518518518774,0.0,91.71189823325163,0.9852222222222249,2.7192133333333404,0,suburban_low,36,27,37.400000000000375,22.200000000000173,26.400000000000162,5.375667885260473,49,9,20,0,1
T5,traditional,5,51,1,39.894285714286156,0.0,94.72801026625652,1.6948723809523882,4.677847771428591,0,suburban_low,44,35,52.40000000000052,25.100000000000342,41.700000000000465,9.773577875568261,71,9,38,0,1
T5,traditional,6,60,1,39.894285714286156,0.0,94.22234518424324,2.0363068571428657,5.620206925714308,0,suburban_low,52,35,52.40000000000052,25.100000000000342,41.700000000000465,9.773577875568261,71,9,38,0,1
T5,traditional,7,152,5,35.12142857142898,0.0,99.41688708202672,5.955046885714309,16.435929404571493,0,suburban_low,60,28,52.40000000000052,1.6000000000001435,44.9500000000005,19.128612770679894,96,9,41,0,1
T5,traditional,8,129,3,8.593750000000083,0.0,92.50319278939428,3.6382244250000038,8.367916177500009,0,suburban_low,68,32,17.500000000000114,1.6000000000001435,7.500000000000057,6.122547340568332,130,13,55,0,1
T5,traditional,9,55,3,10.566666666666732,0.0,101.37753388902135,1.5570740000000014,4.297524240000003,0,suburban_low,76,33,17.500000000000114,1.8999999999999932,12.400000000000126,5.333863610001805,166,13,44,0,1
T5,traditional,10,158,16,27.884090909091093,0.0,105.74770529202478,4.727282752525261,13.047300396969721,0,suburban_low,84,44,42.60000000000029,12.000000000000043,27.800000000000168,10.347572029265036,207,13,86,0,1
T5,traditional,11,148,4,31.425000000000257,0.0,106.35023903548526,4.586408888888902,12.658488533333367,0,suburban_low,92,52,42.60000000000029,15.300000000000129,32.600000000000236,7.8267754191326695,251,13,97,0,1
T5,traditional,12,174,8,45.273015873016355,0.0,92.85462723230454,6.257441904761931,17.27053965714293,0,suburban_low,100,63,67.70000000000064,15.300000000000129,48.10000000000054,15.339452260964825,299,13,150,0,1
T5,traditional,13,146,6,45.273015873016355,0.0,97.09678186255029,5.179063968253991,14.294216552381013,0,suburban_low,108,63,67.70000000000064,15.300000000000129,48.10000000000054,15.339452260964825,299,13,150,0,1
T5,traditional,14,130,6,43.20727272727319,0.0,99.02780931702384,4.595580888888909,12.683803253333387,0,suburban_low,116,55,67.70000000000064,2.200000000000152,49.200000000000536,21.15661817403696,351,13,153,0,1
T5,traditional,15,116,8,15.2836363636365,0.0,104.92508047957905,2.95730551515152,8.162163221818194,0,suburban_low,124,55,32.80000000000023,2.200000000000152,14.300000000000125,10.86470120304311,411,17,177,0,1
T5,traditional,16,216,9,16.56785714285726,0.0,94.67861451153422,6.953046642857153,19.19040873428574,0,suburban_low,132,56,32.80000000000023,2.499999999999991,14.300000000000125,9.748591604191226,475,16,165,0,1
T5,traditional,17,188,6,33.43611111111135,0.0,91.18154143399319,7.244156000000018,19.993870560000047,0,suburban_low,140,72,57.90000000000042,5.499999999999904,31.550000000000257,15.521108436537956,543,16,249,0,1
T5,traditional,18,197,12,35.69743589743619,0.0,103.92007575502487,7.821456738461561,21.587220598153902,0,suburban_low,148,78,57.90000000000042,5.499999999999904,37.70000000000041,13.439436556784761,613,16,260,0,1
T5,traditional,19,90,4,52.51888888888942,0.0,93.54647639271496,3.4417110000000157,9.499122360000042,0,suburban_low,156,90,83.00000000000077,15.300000000000132,52.700000000000536,18.89920571196621,689,16,340,0,1
T5,traditional,20,78,7,52.51888888888942,0.0,100.02908904040899,2.8795003333333464,7.9474209200000345,0,suburban_low,164,90,83.00000000000077,15.300000000000132,52.700000000000536,18.89920571196621,689,16,340,0,1
T5,traditional,21,97,5,50.848809523810054,0.0,97.77565115656532,3.598878611111128,9.932904966666712,0,suburban_low,172,84,83.00000000000077,2.8000000000001535,53.15000000000053,23.46286069336195,767,16,345,0,1
T5,traditional,22,27,0,22.530379746835628,0.0,98.70449709022907,0.7123751898734192,1.9661555240506368,0,suburban_low,179,79,48.10000000000034,2.8000000000001535,20.800000000000196,15.008076765869296,854,19,369,0,1
T5,traditional,23,28,1,23.564556962025488,0.0,94.20658974661353,0.7211778340365697,1.9904508219409318,0,suburban_low,186,79,48.10000000000034,3.099999999999989,20.800000000000196,13.97383665568157,943,19,353,0,1
T5,traditional,0,25,1,0.0,1.6896958227977625,98.0412703427516,0.48266666666666663,1.1101333333333332,0,suburban_low,6,0,0.0,inf,0.0,0.0,0,0,0,0,2
T5,traditional,1,32,0,1.8124999999999936,0.0,98.9689360315673,0.6528768749999999,1.5016168124999998,0,suburban_low,14,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.4044672421840845,8,4,0,0,2
T5,traditional,2,23,1,6.881250000000013,2.6700982110732445,99.96189788308969,0.47430878472222227,1.0909102048611112,0,suburban_low,21,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.08198026732692,18,11,1,0,2
T5,traditional,3,36,0,20.27727272727284,0.0,98.18559943549084,0.914543863636365,2.524141063636367,0,suburban_low,28,22,27.300000000000157,11.400000000000034,22.650000000000176,6.542305113516787,32,11,12,0,2
T5,traditional,4,32,1,29.20000000000027,2.5562936482192407,91.33033781314707,0.9308600000000027,2.5691736000000067,0,suburban_low,35,30,37.400000000000375,21.500000000000178,27.20000000000016,5.503816857418203,50,11,24,0,2
T5,traditional,5,64,2,39.783783783784216,3.0637829204600147,95.67536284444684,2.1267998798798886,5.869967668468492,0,suburban_low,43,37,52.40000000000052,25.100000000000342,37.400000000000375,9.582741060026732,71,11,41,0,2
T5,traditional,6,54,4,39.783783783784216,3.1685775725248635,98.2999147145969,1.7851978378378455,4.927146032432453,0,suburban_low,51,37,52.40000000000052,25.100000000000342,37.400000000000375,9.582741060026732,71,11,41,0,2
T5,traditional,7,212,10,33.23103448275901,3.102816770606723,109.5238350431164,8.250530937931067,22.771465388689744,0,suburban_low,59,29,52.40000000000052,1.6000000000001435,42.60000000000046,20.618523701262106,97,11,45,0,2
T5,traditional,8,158,8,8.241176470588321,0.0,90.40872536726961,4.490360423529417,10.327828974117658,0,suburban_low,67,34,17.500000000000114,1.6000000000001435,7.150000000000059,6.229820016617387,130,15,60,0,2
T5,traditional,9,52,2,10.633333333333397,0.0,100.4713829785092,1.4790356000000013,4.082138256000003,0,suburban_low,75,33,17.500000000000114,1.8999999999999932,12.60000000000013,5.405870359473561,167,12,46,0,2
T5,traditional,10,144,7,28.22325581395369,0.0,93.27892061836607,4.347915348837219,12.000246362790724,0,suburban_low,83,43,42.60000000000029,12.000000000000043,27.700000000000166,10.325714958281447,207,12,85,0,2
T5,traditional,11,136,8,31.936000000000266,0.0,102.79059624926985,4.224438577777789,11.659450474666698,0,suburban_low,91,50,42.60000000000029,15.300000000000129,32.85000000000028,7.645829189826365,251,12,95,0,2
T5,traditional,12,145,5,45.687096774194025,0.0,91.76317101799286,5.19801736559142,14.34652792903232,0,suburban_low,99,62,67.70000000000064,15.300000000000129,48.00000000000054,15.25511531205803,299,12,147,0,2
T5,traditional,13,143,2,45.687096774194025,0.0,96.76814342220408,5.098844534050201,14.072810913978554,0,suburban_low,107,62,67.70000000000064,15.300000000000129,48.00000000000054,15.25511531205803,299,12,147,0,2
T5,traditional,14,120,8,43.287272727273184,0.0,107.69859132558852,4.239776000000018,11.701781760000049,0,suburban_low,115,55,67.70000000000064,2.200000000000152,49.200000000000536,21.17073498569944,351,12,151,0,2
T5,traditional,15,117,8,15.434545454545589,0.0,97.42485473757084,3.014546181818187,8.320147461818195,0,suburban_low,123,55,32.80000000000023,2.200000000000152,14.300000000000125,10.788162168562728,411,16,175,0,2
T5,traditional,16,163,6,16.66250000000012,0.0,108.24160579268256,5.186601950000008,14.31502138200002,0,suburban_low,131,56,32.80000000000023,2.499999999999991,14.300000000000125,9.675236477361095,475,16,162,0,2
T5,traditional,17,132,8,33.6535211267608,0.0,93.44682389541644,5.071782523943674,13.998119766084539,0,suburban_low,139,71,57.90000000000042,5.499999999999904,32.50000000000025,15.641546616604677,542,16,245,0,2
T5,traditional,18,159,9,35.748101265823074,0.0,105.9017193193672,6.214193544303814,17.151174182278524,0,suburban_low,147,79,57.90000000000042,5.499999999999904,37.70000000000041,13.330310571742704,614,16,257,0,2
T5,traditional,19,77,7,52.10219780219835,0.0,96.84887138182056,2.868781391941406,7.917836641758279,0,suburban_low,155,91,83.00000000000077,15.300000000000132,53.40000000000053,19.174467787917656,689,16,336,0,2
T5,traditional,20,53,1,52.10219780219835,0.0,90.6313847840544,1.9249607020757113,5.312891537728962,0,suburban_low,163,91,83.00000000000077,15.300000000000132,53.40000000000053,19.174467787917656,689,16,336,0,2
T5,traditional,21,78,6,50.94216867469933,0.0,92.54188483139906,2.840240000000014,7.839062400000037,0,suburban_low,170,83,83.00000000000077,2.8000000000001535,53.600000000000534,23.70080126997879,769,16,340,0,2
T5,traditional,22,24,2,22.7179487179489,0.0,92.84140625081913,0.6378646153846167,1.760506338461542,0,suburban_low,176,78,48.10000000000034,2.8000000000001535,20.800000000000196,15.124032018948972,855,19,363,0,2
T5,traditional,23,27,1,24.19333333333351,0.0,95.70073479863336,0.7263440000000014,2.0047094400000036,0,suburban_low,180,75,48.10000000000034,3.099999999999989,20.800000000000196,14.157827830881832,942,18,345,0,2
T5,traditional,0,28,0,0.0,0.0,92.24005195058609,0.5232355555555556,1.2034417777777777,0,suburban_low,6,0,0.0,inf,0.0,0.0,0,0,0,0,3
T5,traditional,1,33,5,1.719999999999994,0.0,101.3079626220764,0.6520779999999999,1.4997793999999998,0,suburban_low,12,5,1.999999999999993,1.2999999999999954,1.999999999999993,0.3429285639896437,5,3,0,0,3
T5,traditional,2,32,2,6.970000000000011,0.0,94.39095622645868,0.7052255000000001,1.62201865,0,suburban_low,19,10,12.300000000000031,1.2999999999999954,7.050000000000012,5.256053652694215,14,5,3,0,3
T5,traditional,3,27,1,20.80000000000013,0.0,106.23697896652166,0.6978400000000011,1.9260384000000028,0,suburban_low,26,17,27.100000000000158,12.100000000000032,22.400000000000176,5.8114491459937305,26,5,11,0,3
T5,traditional,4,37,3,28.462500000000258,0.0,108.90530690052107,1.063972361111114,2.9365637166666745,0,suburban_low,33,24,37.400000000000375,22.200000000000173,26.75000000000016,5.533896494936226,42,5,19,0,3
T5,traditional,5,51,4,39.629032258064946,0.0,109.94275155325136,1.6904956989247384,4.665768129032277,0,suburban_low,39,31,52.200000000000514,25.100000000000342,41.700000000000465,9.434432254603495,61,5,34,0,3
T5,traditional,6,75,2,39.629032258064946,0.0,90.53456175440179,2.491087365591408,6.875401129032286,0,suburban_low,47,31,52.200000000000514,25.100000000000342,41.700000000000465,9.434432254603495,61,5,34,0,3
T5,traditional,7,167,9,35.416666666667076,0.0,99.13843040976356,6.5696616000000265,18.13226601600007,0,suburban_low,55,24,52.200000000000514,2.3000000000001393,44.85000000000049,18.678545327609456,83,5,36,0,3
T5,traditional,8,204,14,8.282142857142942,0.0,102.3165966657778,5.922128828571436,13.620896305714302,0,suburban_low,63,28,17.30000000000011,1.8999999999999932,7.500000000000057,5.859366955776822,113,9,49,0,3
T5,traditional,9,67,3,10.14827586206903,0.0,106.62391673271783,1.899772910344829,5.243373232551727,0,suburban_low,71,29,17.30000000000011,1.8999999999999932,12.400000000000126,5.2261689462679115,145,12,37,0,3
T5,traditional,10,108,9,27.735897435897634,0.0,108.57825517064059,3.1770492307692377,8.768655876923095,0,suburban_low,79,39,42.40000000000029,12.000000000000043,27.00000000000017,9.94455107028378,182,12,72,0,3
T5,traditional,11,104,9,31.06666666666693,0.0,105.97290203112509,3.2068088888888973,8.850792533333356,0,suburban_low,87,45,42.40000000000029,15.300000000000129,32.20000000000033,7.601227970970712,220,12,82,0,3
T5,traditional,12,152,9,44.908771929825036,0.0,104.28887471661446,5.4285847368421285,14.982893873684272,0,suburban_low,95,57,67.50000000000065,15.300000000000129,48.10000000000054,15.257983595617363,265,12,131,0,3
T5,traditional,13,104,4,44.908771929825036,0.0,108.16714210007777,3.6760562573099578,10.145915270175482,0,suburban_low,103,57,67.50000000000065,15.300000000000129,48.10000000000054,15.257983595617363,265,12,131,0,3
T5,traditional,14,134,9,42.837254901961245,0.0,98.89493826203235,4.677267320261458,12.909257803921621,0,suburban_low,111,51,67.50000000000065,2.200000000000152,49.100000000000534,20.57242548907784,311,12,133,0,3
T5,traditional,15,131,9,14.825490196078562,0.0,100.91042997838177,3.3785946405228815,9.324921207843152,0,suburban_low,119,51,32.60000000000024,2.200000000000152,14.200000000000124,10.413167439941523,368,16,154,0,3
T5,traditional,16,196,7,15.958490566037856,0.0,109.02051892200915,6.22942434716982,17.1932111981887,0,suburban_low,127,53,32.60000000000024,2.499999999999991,13.500000000000048,9.305535661531028,426,15,145,0,3
T5,traditional,17,145,10,32.60579710144952,0.0,109.87739022085168,5.517077391304361,15.227133600000034,0,suburban_low,135,69,57.70000000000043,5.499999999999904,30.600000000000264,15.17382265382889,491,15,226,0,3
T5,traditional,18,183,6,34.87272727272756,0.0,96.35372868586036,7.159154618181839,19.759266746181872,0,suburban_low,143,77,57.70000000000043,5.499999999999904,33.70000000000034,12.971904068385218,557,15,238,0,3
T5,traditional,19,91,5,51.15617977528144,0.0,98.58440131597962,3.4016485393258584,9.388549968539369,0,suburban_low,150,89,82.80000000000078,15.300000000000132,52.700000000000536,18.627109367355352,630,15,315,0,3
T5,traditional,20,90,2,51.15617977528144,0.0,90.10098303593918,3.401238539325859,9.387418368539368,0,suburban_low,158,89,82.80000000000078,15.300000000000132,52.700000000000536,18.627109367355352,630,15,315,0,3
T5,traditional,21,116,5,49.86543209876596,0.0,95.18683818385418,4.252393765432118,11.736606792592644,0,suburban_low,166,81,82.80000000000078,2.8000000000001535,53.600000000000534,23.234341125354714,703,15,319,0,3
T5,traditional,22,33,2,21.489610389610565,0.0,96.43425459838333,0.8527395454545472,2.35356114545455,0,suburban_low,173,77,47.900000000000354,2.8000000000001535,18.70000000000011,14.663848863261325,787,19,340,0,3
T5,traditional,23,23,0,22.918918918919086,0.0,100.70525664075254,0.5841668168168179,1.6123004144144175,0,suburban_low,178,74,47.900000000000354,3.099999999999989,19.750000000000153,13.797382004663719,869,18,322,0,3
T5,traditional,0,39,0,0.0,0.0,105.21385490930233,0.7464133333333334,1.7167506666666665,0,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T5,traditional,1,40,3,1.828571428571422,2.0720815865914792,104.33048118050081,0.8514260317460317,1.9582798730158728,0,suburban_low,15,7,2.199999999999992,1.2999999999999954,1.999999999999993,0.3410667538946651,7,3,0,0,4
T5,traditional,2,29,0,7.206666666666681,0.0,98.73786052554236,0.6007854444444446,1.3818065222222224,0,suburban_low,23,15,12.300000000000031,1.2999999999999954,11.400000000000034,5.044794897273401,19,10,1,0,4
T5,traditional,3,27,0,20.02380952380964,0.0,95.87846578263125,0.691320000000001,1.9080432000000025,0,suburban_low,29,21,27.300000000000157,11.400000000000034,22.900000000000173,6.5770093624835155,32,10,12,0,4
T5,traditional,4,30,0,29.217857142857408,0.0,105.83449301199799,0.9083567857142884,2.507064728571436,0,suburban_low,34,28,37.400000000000375,22.400000000000176,27.100000000000158,5.56635643662824,51,10,24,0,4
T5,traditional,5,65,3,40.08823529411808,0.0,99.00405032636453,2.1586263071895515,5.957808607843162,0,suburban_low,42,34,52.40000000000052,25.100000000000342,39.55000000000042,9.386967332921955,70,10,39,0,4
T5,traditional,6,54,3,40.08823529411808,0.0,90.40138011550147,1.7904952941176544,4.941767011764726,0,suburban_low,50,34,52.40000000000052,25.100000000000342,39.55000000000042,9.386967332921955,70,10,39,0,4
T5,traditional,7,279,10,32.851851851852246,0.0,101.92092906114232,10.890660355555598,30.058222581333446,0,suburban_low,58,27,52.40000000000052,1.6000000000001435,42.60000000000046,21.042063171100345,95,10,43,0,4
T5,traditional,8,180,7,7.957575757575842,0.0,96.1319241164152,5.207760000000006,11.977848000000012,0,suburban_low,66,33,17.500000000000114,1.6000000000001435,6.800000000000061,6.20019698137869,126,14,58,0,4
T5,traditional,9,77,4,10.512121212121272,0.0,103.32241977368808,2.2061709818181834,6.089031909818185,0,suburban_low,74,33,17.500000000000114,1.8999999999999932,12.70000000000004,5.382167952052031,163,12,44,0,4
T5,traditional,10,88,5,27.792857142857333,0.0,103.28128943714177,2.567980793650799,7.0876269904762035,0,suburban_low,82,42,42.60000000000029,12.000000000000043,27.700000000000166,10.328195178551782,201,12,78,0,4
T5,traditional,11,111,5,32.135416666666934,0.0,95.8735170499032,3.4771389583333425,9.596903525000025,0,suburban_low,90,48,42.60000000000029,15.300000000000129,32.85000000000028,7.413262034560522,244,12,89,0,4
